Date,Return,RollingVolatility
2024-09-26 04:00:00+00:00,0.007678494024397686,0.01641587568552162
2024-09-27 04:00:00+00:00,0.007497081054507415,0.01641672779069732
2024-09-30 04:00:00+00:00,0.011588899054589819,0.016470566587430867
2024-10-01 04:00:00+00:00,0.006873681037081747,0.013900536445935635
2024-10-02 04:00:00+00:00,-0.006766872267800483,0.013935205452203291
2024-10-03 04:00:00+00:00,0.0,0.013942200278583092
2024-10-04 04:00:00+00:00,0.007235017484625628,0.009611854073987711
2024-10-07 04:00:00+00:00,-0.02442236322279423,0.010841122955661843
2024-10-08 04:00:00+00:00,0.008590011044300017,0.010808827897526158
2024-10-09 04:00:00+00:00,-0.015330332157196591,0.011350517469694435
2024-10-10 04:00:00+00:00,0.0013591993080439568,0.010345445949409697
2024-10-11 04:00:00+00:00,0.007156959526159801,0.009759343038590806
2024-10-14 04:00:00+00:00,0.010536633178142685,0.009944603147628036
2024-10-15 04:00:00+00:00,0.0030310378273521454,0.009854271977980873
2024-10-16 04:00:00+00:00,-0.0018131270397679922,0.009885177115656993
2024-10-17 04:00:00+00:00,-0.013502058609832779,0.009952761419390534
2024-10-18 04:00:00+00:00,0.0030074265021786672,0.009767957483965294
2024-10-21 04:00:00+00:00,0.003977481336433719,0.009473074149601078
2024-10-22 04:00:00+00:00,0.006521606631315846,0.009553042896516468
2024-10-23 04:00:00+00:00,-0.014290904686932171,0.010069814405400602
2024-10-24 04:00:00+00:00,-0.00036859565057134613,0.009925366830695989
2024-10-25 04:00:00+00:00,0.015671091445427887,0.010405113716063697
2024-10-28 04:00:00+00:00,0.008773522115326449,0.01026462113534025
2024-10-29 04:00:00+00:00,0.01775431861804222,0.010899412197678721
2024-10-30 04:00:00+00:00,0.02817067421027808,0.012320496395571666
2024-10-31 04:00:00+00:00,-0.019202109366043718,0.013247332442257294
2024-11-01 04:00:00+00:00,0.0010519548828238356,0.01318194317600118
2024-11-04 05:00:00+00:00,-0.011968007472706987,0.012155388522565477
2024-11-05 05:00:00+00:00,0.0029543843063106756,0.012058450648245433
2024-11-06 05:00:00+00:00,0.039884529280075354,0.01410695984744188
2024-11-07 05:00:00+00:00,0.024021301909240345,0.014742688643208575
2024-11-08 05:00:00+00:00,-0.01327800829875525,0.01532348547017111
2024-11-11 05:00:00+00:00,0.011213905242500655,0.01533816083983326
2024-11-12 05:00:00+00:00,0.007041863044080943,0.015343054918408107
2024-11-13 05:00:00+00:00,-0.015086444224204465,0.015919539117449272
2024-11-14 05:00:00+00:00,-0.018448121645796012,0.016242791150751907
2024-11-15 05:00:00+00:00,-0.017598815354823993,0.016939017575616337
2024-11-18 05:00:00+00:00,0.016290799466635697,0.01720423853818207
2024-11-19 05:00:00+00:00,0.01608670849971472,0.01742548575044147
2024-11-20 05:00:00+00:00,-0.012014372333258527,0.017307207463893744
2024-11-21 05:00:00+00:00,-0.04744857370155697,0.020790647425909886
2024-11-22 05:00:00+00:00,-0.0171210403865657,0.020922940103340268
2024-11-25 05:00:00+00:00,0.017540665210002526,0.021205176410699453
2024-11-26 05:00:00+00:00,0.008768267223381976,0.020913364107465436
2024-11-27 05:00:00+00:00,0.0006504257332071717,0.019843255070052485
2024-11-29 05:00:00+00:00,-0.0016545529752407528,0.019394443535511587
2024-12-02 05:00:00+00:00,0.01503403373779233,0.019701224979743154
2024-12-03 05:00:00+00:00,-0.0008746865706455997,0.019494404803489362
2024-12-04 05:00:00+00:00,0.017684136804015482,0.019855059749823926
2024-12-05 05:00:00+00:00,-0.009921431438894457,0.01781001574070019
2024-12-06 05:00:00+00:00,0.01199026876737741,0.01711147171396626
2024-12-09 05:00:00+00:00,0.0037776887413427662,0.01692053770862628
2024-12-10 05:00:00+00:00,0.05588184980327293,0.02102628609792138
2024-12-11 05:00:00+00:00,0.055246530215477874,0.02421286386020998
2024-12-12 05:00:00+00:00,-0.017604912998976485,0.0243233146926674
2024-12-13 05:00:00+00:00,-0.01114815586580542,0.02402461428057729
2024-12-16 05:00:00+00:00,0.03603413760404606,0.024455322260723247
2024-12-17 05:00:00+00:00,-0.0063052984846944105,0.02451856854915701
2024-12-18 05:00:00+00:00,-0.03592262818544667,0.02607124259246938
2024-12-19 05:00:00+00:00,0.0005838641188959937,0.02583723218126404
2024-12-20 05:00:00+00:00,0.01538379926794331,0.02294059518926226
2024-12-23 05:00:00+00:00,0.016822527558643774,0.02231698337383329
2024-12-24 05:00:00+00:00,0.007604172018702338,0.02221781340348446
2024-12-26 05:00:00+00:00,-0.0026005813064097216,0.02234492864399429
2024-12-27 05:00:00+00:00,-0.01451942740286305,0.02284277634243724
2024-12-30 05:00:00+00:00,-0.007885453413571164,0.02300569850966017
2024-12-31 05:00:00+00:00,-0.010144321271700507,0.023200073986968994
2025-01-02 05:00:00+00:00,0.0006867406233490581,0.023181160910106934
2025-01-03 05:00:00+00:00,0.01245842791532481,0.02306316583920389
2025-01-06 05:00:00+00:00,0.026487303821888686,0.023257751303060927
2025-01-07 05:00:00+00:00,-0.007009701833697313,0.02342381419344597
2025-01-08 05:00:00+00:00,-0.007877640800041052,0.023623305901561607
2025-01-10 05:00:00+00:00,-0.009847898943026512,0.020595339114518198
2025-01-13 05:00:00+00:00,-0.005363465944594914,0.016379089311328286
2025-01-14 05:00:00+00:00,-0.007067692790953317,0.015981793000533387
2025-01-15 05:00:00+00:00,0.031055573130865932,0.01723627386499686
2025-01-16 05:00:00+00:00,-0.01350038353362315,0.015504086799237983
2025-01-17 05:00:00+00:00,0.01601783214970709,0.015889288309658044
2025-01-21 05:00:00+00:00,0.010459183673469541,0.01354029145622958
2025-01-22 05:00:00+00:00,0.0016157535975762638,0.013534220941317794
2025-01-23 05:00:00+00:00,-0.0019660230881686225,0.013226854642719478
2025-01-24 05:00:00+00:00,0.011263764016567368,0.01294942758844118
2025-01-27 05:00:00+00:00,-0.04195594625643073,0.01608161846361565
2025-01-28 05:00:00+00:00,0.018195088890047506,0.01663442964431978
2025-01-29 05:00:00+00:00,0.0005632360471068409,0.01627695851615993
2025-01-30 05:00:00+00:00,0.027941251727137795,0.01721416252610867
2025-01-31 05:00:00+00:00,0.01568178423856237,0.01717641863854058
2025-02-03 05:00:00+00:00,-0.0136751298892267,0.017612153318562314
2025-02-04 05:00:00+00:00,0.025592605476320696,0.0182112530804911
2025-02-05 05:00:00+00:00,-0.07292373291985654,0.024262917127926064
2025-02-06 05:00:00+00:00,0.0014111744107039303,0.02422873960748823
2025-02-07 05:00:00+00:00,-0.03267223382045925,0.02522804142051322
2025-02-10 05:00:00+00:00,0.0060969029891011495,0.02521754908713723
2025-02-11 05:00:00+00:00,-0.006167211883949197,0.02522523710573135
2025-02-12 05:00:00+00:00,-0.009227282538311954,0.02525627178180203
2025-02-13 05:00:00+00:00,0.013779205925603,0.02437097811637544
2025-02-14 05:00:00+00:00,-0.004888793381325862,0.024236025386761437
2025-02-18 05:00:00+00:00,-0.007882092533606722,0.02390110986089567
2025-02-19 05:00:00+00:00,0.008162376884148559,0.02383878795839791
2025-02-20 05:00:00+00:00,-0.00383224483186706,0.023813747580362296
2025-02-21 05:00:00+00:00,-0.026549631556133546,0.024367912239249785
2025-02-24 05:00:00+00:00,-0.0022820883891795374,0.024091802329589306
2025-02-25 05:00:00+00:00,-0.021366806136680738,0.022847730570844976
2025-02-26 05:00:00+00:00,-0.015334625470299845,0.022342358380782745
2025-02-27 05:00:00+00:00,-0.024489087014415545,0.022662172593958876
2025-02-28 05:00:00+00:00,0.01056379821958453,0.02155267925924449
2025-03-03 05:00:00+00:00,-0.019203664552501776,0.020938099612752416
2025-03-04 05:00:00+00:00,0.023411771750194488,0.02217726140739184
2025-03-05 05:00:00+00:00,0.012286449801076627,0.021302256993427165
2025-03-06 05:00:00+00:00,-0.0038723846954110686,0.014977491085362019
2025-03-07 05:00:00+00:00,0.008761241659414054,0.015233720391274455
2025-03-10 04:00:00+00:00,-0.045956516737605035,0.0167318649679886
2025-03-11 04:00:00+00:00,-0.011032736480376282,0.016549836182822446
2025-03-12 04:00:00+00:00,0.018714947573762686,0.01746670445136466
2025-03-13 04:00:00+00:00,-0.02603075818323275,0.018073729641704468
2025-03-14 04:00:00+00:00,0.016773162939297315,0.018256362140545563
2025-03-17 04:00:00+00:00,-0.007251193425584779,0.018258463426879923
2025-03-18 04:00:00+00:00,-0.022034207803274697,0.018613348593277616
2025-03-19 04:00:00+00:00,0.02004107798593391,0.01928420997845507
2025-03-20 04:00:00+00:00,-0.006650802367441422,0.019278338768385615
2025-03-21 04:00:00+00:00,0.007309582309582341,0.018868037170481182
2025-03-24 04:00:00+00:00,0.02250137203488012,0.019803848390489577
2025-03-25 04:00:00+00:00,0.01717557251908386,0.01981242957394776
2025-03-26 04:00:00+00:00,-0.03224671669793622,0.020783835916525294
2025-03-27 04:00:00+00:00,-0.017084696474009453,0.02042617866573072
2025-03-28 04:00:00+00:00,-0.048754930966469434,0.02272978196609323
2025-03-31 04:00:00+00:00,0.002008682692930641,0.022509122997373364
2025-04-01 04:00:00+00:00,0.015713916192447108,0.022084804840894444
2025-04-02 04:00:00+00:00,-0.00019099764436236732,0.0217751333308373
2025-04-03 04:00:00+00:00,-0.04024452368823228,0.02318397957875557
2025-04-04 04:00:00+00:00,-0.03397027600849256,0.02367471914511344
2025-04-07 04:00:00+00:00,0.007898351648351731,0.022215178334363688
2025-04-08 04:00:00+00:00,-0.013969335604770095,0.022260770536057805
2025-04-09 04:00:00+00:00,0.09682100898410528,0.03168419706509624
2025-04-10 04:00:00+00:00,-0.03711171318757489,0.03221692284818365
2025-04-11 04:00:00+00:00,0.028268551236749095,0.03268113018747664
2025-04-14 04:00:00+00:00,0.012282041491663565,0.03281034282468101
2025-04-15 04:00:00+00:00,-0.017350851826239966,0.03266957159106386
2025-04-16 04:00:00+00:00,-0.019064679163201315,0.032521589986269285
2025-04-17 04:00:00+00:00,-0.014152481575686493,0.032611076133149716
2025-04-21 04:00:00+00:00,-0.02308811854988102,0.03280288462450144
2025-04-22 04:00:00+00:00,0.02573305342994514,0.03295169541505678
2025-04-23 04:00:00+00:00,0.025615633458770715,0.03329702890800812
2025-04-24 04:00:00+00:00,0.02529771483746379,0.033227034699490975
2025-04-25 04:00:00+00:00,0.016825715720743428,0.0332426044651322
2025-04-28 04:00:00+00:00,-0.008335391454680097,0.031264968056507074
2025-04-29 04:00:00+00:00,-0.0028018180686135707,0.03128703239042068
2025-04-30 04:00:00+00:00,-0.00849150849150837,0.031205180360980765
2025-05-01 04:00:00+00:00,0.015743073047858935,0.03137615130766358
2025-05-02 04:00:00+00:00,0.01692498450092983,0.029914744097153157
2025-05-05 04:00:00+00:00,0.0010973602389807713,0.028527268217927962
2025-05-06 04:00:00+00:00,-0.0059679678460509145,0.02865732180887289
2025-05-07 04:00:00+00:00,-0.07259694909024073,0.03338521831879141
2025-05-08 04:00:00+00:00,0.019157088122605304,0.02544360821860539
2025-05-09 04:00:00+00:00,-0.009917033964220945,0.024109541771211888
2025-05-12 04:00:00+00:00,0.037381342062193124,0.02474449720774828
2025-05-13 04:00:00+00:00,0.0067524927426478865,0.024639115149121975
2025-05-14 04:00:00+00:00,0.036607534632984384,0.02552691209096475
2025-05-15 04:00:00+00:00,-0.008526334885408438,0.025150524316781758
2025-05-16 04:00:00+00:00,0.013600878262990834,0.024880018042049565
2025-05-19 04:00:00+00:00,0.0021060232264276113,0.024002672112808824
2025-05-20 04:00:00+00:00,-0.015371682478683812,0.024011862967337212
2025-05-21 04:00:00+00:00,0.0279302353945603,0.024125541906065417
2025-05-22 04:00:00+00:00,0.013704318936877069,0.023732336212970318
2025-05-23 04:00:00+00:00,-0.014045765786855569,0.023843627780790314
2025-05-27 04:00:00+00:00,0.02629548287528949,0.02428795792244267
2025-05-28 04:00:00+00:00,-0.003123192596876767,0.024292786062705893
2025-05-29 04:00:00+00:00,-0.0029009050823857185,0.02417380606766027
2025-05-30 04:00:00+00:00,-0.000698242755731382,0.024041322569007668
2025-06-02 04:00:00+00:00,-0.015779666938395276,0.024186243516495468
2025-06-03 04:00:00+00:00,-0.01686091226409514,0.024543832280979803
2025-06-04 04:00:00+00:00,0.011252858346371353,0.024592698251814392
2025-06-05 04:00:00+00:00,0.0009520975900030315,0.017311615454613075
2025-06-06 04:00:00+00:00,0.03251887521550434,0.01810889186122971
2025-06-09 04:00:00+00:00,0.013876093965914382,0.017780257023069183
2025-06-10 04:00:00+00:00,0.014254074620932533,0.016419792428724204
2025-06-11 04:00:00+00:00,-0.006998880179171385,0.016678114280841105
2025-06-12 04:00:00+00:00,-0.009303636876233479,0.015261864428287222
2025-06-13 04:00:00+00:00,-0.005862265224815033,0.015165970193826497
2025-06-16 04:00:00+00:00,0.012022671323066447,0.015113443070798925
2025-06-17 04:00:00+00:00,-0.004638796175821858,0.015214017969377094
2025-06-18 04:00:00+00:00,-0.014947428246660954,0.01518753090041158
2025-06-20 04:00:00+00:00,-0.03854142626355883,0.0166230174860327
2025-06-23 04:00:00+00:00,-0.008701392222755566,0.016372638158456167
2025-06-24 04:00:00+00:00,0.009564743628549088,0.016276018465214478
2025-06-25 04:00:00+00:00,0.023445463812436174,0.0160409448416229
2025-06-26 04:00:00+00:00,0.01675650339817203,0.016481258976060002
2025-06-27 04:00:00+00:00,0.0287541777111906,0.017621016802263793
2025-06-30 04:00:00+00:00,-0.012882988853414101,0.017929102246489532
2025-07-01 04:00:00+00:00,-0.002213017079952251,0.017494536870467932
2025-07-02 04:00:00+00:00,0.015923566878980777,0.01715484652394919
2025-07-03 04:00:00+00:00,0.0049820868786387695,0.017067806710072377
2025-07-07 04:00:00+00:00,-0.01526207319111017,0.017570285449390183
2025-07-08 04:00:00+00:00,-0.013745121330391852,0.016438149852398776
2025-07-09 04:00:00+00:00,0.01296168846065604,0.01639969988205992
2025-07-10 04:00:00+00:00,0.005661872947571034,0.0161245545504456
2025-07-11 04:00:00+00:00,0.014469091318545235,0.016357587925300007
2025-07-14 04:00:00+00:00,0.007603085631832984,0.01623773719251555
2025-07-15 04:00:00+00:00,0.0024234412866270816,0.01613822203914096
2025-07-16 04:00:00+00:00,0.005329670329670355,0.01599215042243931
2025-07-17 04:00:00+00:00,0.003333879871017187,0.015921176230288978
2025-07-18 04:00:00+00:00,0.00806188037912614,0.015437380948727104
