Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
MSFT,2025-04-29 23:37:00+00:00,SELL,394.3,16.0,6563.279066666666,394.3,0.0,0.03827751196172249
MSFT,2025-04-29 23:45:00+00:00,BUY,394.394,16.0,252.97506666666595,394.394,0.0,0.02782608695652174
MSFT,2025-04-30 08:04:00+00:00,SELL,393.7,16.0,6552.175066666666,393.7,0.0,0.020671834625323
MSFT,2025-04-30 08:17:00+00:00,BUY,394.48,16.0,240.49506666666548,394.48,0.0,0.013245033112582781
MSFT,2025-04-30 09:58:00+00:00,SELL,394.23,16.0,6548.175066666666,394.23,0.0,0.03187250996015936
MSFT,2025-04-30 11:03:00+00:00,BUY,394.9,16.0,229.7750666666661,394.9,0.0,0.008359456635318705
MSFT,2025-04-30 11:32:00+00:00,SELL,394.2,16.0,6536.975066666666,394.2,0.0,0.005047318611987382
MSFT,2025-04-30 12:58:00+00:00,BUY,390.17,16.0,294.2550666666657,390.17,0.0,0.005294506949040371
MSFT,2025-04-30 13:02:00+00:00,SELL,389.45,16.0,6525.4550666666655,389.45,0.0,0.009248554913294798
MSFT,2025-04-30 13:19:00+00:00,BUY,389.8,16.0,288.65506666666533,389.8,0.0,0.0072992700729927005
MSFT,2025-04-30 13:31:00+00:00,SELL,386.63,16.0,6474.735066666665,386.63,0.0,5.841675976837755e-05
MSFT,2025-04-30 13:49:00+00:00,BUY,387.79,16.0,270.09506666666493,387.79,0.0,0.00013216150135465538
MSFT,2025-04-30 13:56:00+00:00,SELL,385.74,16.0,6441.935066666665,385.74,0.0,0.00011071285237825045
MSFT,2025-04-30 14:10:00+00:00,BUY,386.21,16.0,262.5750666666654,386.21,0.0,0.00017113763744491507
MSFT,2025-04-30 14:40:00+00:00,SELL,388.0075,16.0,6470.695066666665,388.0075,0.0,0.00039785160135269546
MSFT,2025-04-30 14:46:00+00:00,BUY,388.515,16.0,254.45506666666552,388.515,0.0,0.0005074210326018013
MSFT,2025-04-30 14:51:00+00:00,SELL,387.87,16.0,6460.375066666666,387.87,0.0,0.00033129037601457677
MSFT,2025-04-30 14:52:00+00:00,BUY,388.7172,16.0,240.89986666666573,388.7172,0.0,0.0004233924318602805
MSFT,2025-04-30 15:37:00+00:00,SELL,390.175,16.0,6483.699866666666,390.175,0.0,0.0004154117769238758
MSFT,2025-04-30 15:45:00+00:00,BUY,390.85,16.0,230.09986666666555,390.85,0.0,0.0004456576235307225
MSFT,2025-04-30 16:00:00+00:00,SELL,390.265,16.0,6474.339866666665,390.265,0.0,0.00038336208548974505
MSFT,2025-04-30 16:39:00+00:00,BUY,390.07,16.0,233.21986666666544,390.07,0.0,0.0003870156257558899
MSFT,2025-04-30 16:59:00+00:00,SELL,390.085,16.0,6474.579866666665,390.085,0.0,0.0005244869861666557
MSFT,2025-04-30 17:03:00+00:00,BUY,390.0,16.0,234.5798666666651,390.0,0.0,0.00034569181574626223
MSFT,2025-04-30 17:04:00+00:00,SELL,389.91,16.0,6473.1398666666655,389.91,0.0,0.00027324270783523464
MSFT,2025-04-30 17:24:00+00:00,BUY,389.145,16.0,246.8198666666658,389.145,0.0,0.00025659941623632805
MSFT,2025-04-30 17:47:00+00:00,SELL,390.5712,16.0,6495.959066666665,390.5712,0.0,0.0007284647605172099
MSFT,2025-04-30 17:55:00+00:00,BUY,390.81,16.0,242.99906666666536,390.81,0.0,0.00022485805835066613
MSFT,2025-04-30 17:56:00+00:00,SELL,390.46,16.0,6490.359066666665,390.46000000000004,-9.094947017729282e-13,0.00036961744594344855
MSFT,2025-04-30 18:08:00+00:00,BUY,391.3,16.0,229.55906666666488,391.3,0.0,0.00018319212273872223
MSFT,2025-04-30 18:22:00+00:00,SELL,390.7025,16.0,6480.799066666665,390.7025,0.0,0.00030483158055174517
MSFT,2025-04-30 18:48:00+00:00,BUY,390.3705,16.0,234.8710666666648,390.3705,0.0,0.00031830660884096606
MSFT,2025-04-30 18:58:00+00:00,SELL,389.96,16.0,6474.231066666664,389.96,0.0,0.00026345254561022194
MSFT,2025-04-30 19:04:00+00:00,BUY,390.4,16.0,227.8310666666648,390.4,0.0,0.00032331070158422246
MSFT,2025-04-30 19:25:00+00:00,SELL,389.945,16.0,6466.951066666665,389.945,0.0,0.00015603058199407084
MSFT,2025-04-30 19:39:00+00:00,BUY,390.53,16.0,218.47106666666517,390.53,0.0,0.0001656348992732769
MSFT,2025-04-30 20:20:00+00:00,SELL,417.25,16.0,6894.471066666665,417.25,0.0,0.00015077271013946476
MSFT,2025-04-30 20:23:00+00:00,BUY,419.31,16.0,185.5110666666651,419.31,0.0,6.637406765176845e-05
MSFT,2025-04-30 20:43:00+00:00,SELL,419.18,16.0,6892.391066666665,419.18,0.0,0.0002946918628209379
MSFT,2025-04-30 20:53:00+00:00,BUY,419.8,16.0,175.59106666666503,419.8,0.0,0.00042897742506300604
MSFT,2025-04-30 21:00:00+00:00,SELL,419.0,16.0,6879.591066666665,419.0,0.0,0.0012984905047881837
MSFT,2025-04-30 21:14:00+00:00,BUY,418.5,16.0,183.59106666666503,418.5,0.0,0.001433948736332676
MSFT,2025-04-30 21:29:00+00:00,SELL,419.0,16.0,6887.591066666665,419.0,0.0,0.0018634987188446308
MSFT,2025-04-30 21:55:00+00:00,BUY,417.03,16.0,215.1110666666655,417.03,0.0,0.000949893137022085
MSFT,2025-04-30 22:18:00+00:00,SELL,425.3001,16.0,7019.912666666665,425.3001,0.0,0.0004582426394776034
MSFT,2025-04-30 22:57:00+00:00,BUY,425.85,16.0,206.31266666666488,425.85,0.0,0.002916514764855997
MSFT,2025-04-30 23:02:00+00:00,SELL,425.39,16.0,7012.552666666665,425.39,0.0,0.0014883720930232557
MSFT,2025-04-30 23:24:00+00:00,BUY,424.3,16.0,223.75266666666448,424.3,0.0,0.005551700208188758
MSFT,2025-04-30 23:27:00+00:00,SELL,423.691,16.0,7002.808666666664,423.691,0.0,0.0012672263583082528
MSFT,2025-05-01 08:00:00+00:00,BUY,424.91,16.0,204.24866666666367,424.91,0.0,0.0008028098344204717
MSFT,2025-05-01 08:52:00+00:00,SELL,427.71,16.0,7047.608666666663,427.7099999999999,9.094947017729282e-13,0.011619462599854757
MSFT,2025-05-01 09:06:00+00:00,BUY,427.98,16.0,199.92866666666305,427.98,0.0,0.012568735271013355
MSFT,2025-05-01 09:10:00+00:00,SELL,427.5,16.0,7039.928666666663,427.5,0.0,0.009621166566446182
MSFT,2025-05-01 09:18:00+00:00,BUY,427.7,16.0,196.72866666666323,427.7,0.0,0.01412180052956752
MSFT,2025-05-01 09:20:00+00:00,SELL,427.77,16.0,7041.048666666663,427.77,0.0,0.012678288431061807
MSFT,2025-05-01 09:35:00+00:00,BUY,427.87,16.0,195.12866666666287,427.87,0.0,0.008898776418242492
MSFT,2025-05-01 10:47:00+00:00,SELL,430.3,16.0,7079.928666666663,430.3,0.0,0.003585032489356935
MSFT,2025-05-01 10:56:00+00:00,BUY,431.9,16.0,169.5286666666634,431.9,0.0,0.0017115960633290544
MSFT,2025-05-01 11:02:00+00:00,SELL,430.34,16.0,7054.968666666663,430.34,0.0,0.004944375772558714
MSFT,2025-05-01 11:13:00+00:00,BUY,431.13,16.0,156.88866666666308,431.13,0.0,0.006917423259835711
MSFT,2025-05-01 11:22:00+00:00,SELL,430.71,16.0,7048.248666666663,430.71,0.0,0.004515946937623483
MSFT,2025-05-01 11:46:00+00:00,BUY,431.49,16.0,144.4086666666626,431.48999999999995,9.094947017729282e-13,0.0007419773696902244
MSFT,2025-05-01 12:02:00+00:00,SELL,431.51,16.0,7048.568666666663,431.51,0.0,0.010610079575596816
MSFT,2025-05-01 12:48:00+00:00,BUY,429.4,16.0,178.16866666666283,429.4,0.0,0.0023443223443223443
MSFT,2025-05-01 13:05:00+00:00,SELL,430.011,16.0,7058.344666666663,430.011,0.0,0.0009179575444635686
MSFT,2025-05-01 13:20:00+00:00,BUY,429.33,16.0,189.06466666666347,429.33,0.0,0.0012604380022057666
MSFT,2025-05-01 13:22:00+00:00,SELL,429.3,16.0,7057.864666666664,429.3,0.0,0.0010589714739559202
MSFT,2025-05-01 13:26:00+00:00,BUY,431.38,16.0,155.78466666666372,431.38,0.0,0.00024149120821070108
MSFT,2025-05-01 13:39:00+00:00,SELL,431.14,16.0,7054.024666666664,431.14,0.0,4.244403356261954e-05
MSFT,2025-05-01 13:44:00+00:00,BUY,434.22,16.0,106.50466666666308,434.22,0.0,3.5703287826517727e-05
MSFT,2025-05-01 13:53:00+00:00,SELL,431.69,16.0,7013.544666666663,431.69,0.0,7.602105783301974e-05
MSFT,2025-05-01 14:17:00+00:00,BUY,431.305,16.0,112.66466666666292,431.305,0.0,5.809077409587156e-05
MSFT,2025-05-01 14:48:00+00:00,SELL,431.0,16.0,7008.664666666663,431.0,0.0,0.00018505881400432574
MSFT,2025-05-01 14:53:00+00:00,BUY,431.72,16.0,101.14466666666247,431.72,0.0,0.0001478360498207488
MSFT,2025-05-01 15:04:00+00:00,SELL,431.67,16.0,7007.864666666663,431.67,0.0,0.0001710388471981699
MSFT,2025-05-01 15:06:00+00:00,BUY,432.49,16.0,88.0246666666626,432.49,0.0,8.492974717475889e-05
MSFT,2025-05-01 15:27:00+00:00,SELL,432.2,16.0,7003.224666666662,432.2,0.0,0.0001422664829057929
MSFT,2025-05-01 16:06:00+00:00,BUY,429.955,16.0,123.94466666666268,429.955,0.0,0.0002416991449892746
MSFT,2025-05-01 16:14:00+00:00,SELL,429.01,16.0,6988.104666666663,429.01,0.0,0.000268496920675941
MSFT,2025-05-01 16:29:00+00:00,BUY,429.3,16.0,119.30466666666234,429.3,0.0,0.00043510184102466486
MSFT,2025-05-01 16:42:00+00:00,SELL,428.78,16.0,6979.784666666662,428.78,0.0,0.0004414523783246882
MSFT,2025-05-01 17:04:00+00:00,BUY,429.025,16.0,115.38466666666228,429.025,0.0,0.00022387328771915097
MSFT,2025-05-01 17:16:00+00:00,SELL,428.69,16.0,6974.424666666662,428.69,0.0,0.00035549235691432633
MSFT,2025-05-01 17:18:00+00:00,BUY,428.72,16.0,114.9046666666618,428.72,0.0,0.00026454151648424326
MSFT,2025-05-01 17:37:00+00:00,SELL,429.08,16.0,6980.1846666666615,429.08,0.0,0.0003566731313671727
MSFT,2025-05-01 17:53:00+00:00,BUY,428.88,16.0,118.1046666666616,428.88,0.0,0.00022572089611195756
MSFT,2025-05-01 18:22:00+00:00,SELL,429.96,16.0,6997.464666666661,429.96,0.0,0.00013423044010805552
MSFT,2025-05-01 18:32:00+00:00,BUY,430.885,16.0,103.30466666666145,430.885,0.0,0.0003036341208843344
MSFT,2025-05-01 18:55:00+00:00,SELL,430.93,16.0,6998.1846666666615,430.93,0.0,0.00046357999652315
MSFT,2025-05-01 20:18:00+00:00,BUY,425.4899,16.0,190.3462666666619,425.4899,0.0,0.002672456990145315
MSFT,2025-05-01 20:29:00+00:00,SELL,425.281,16.0,6994.842266666662,425.281,0.0,0.03292181069958848
MSFT,2025-05-01 20:31:00+00:00,BUY,425.75,16.0,182.842266666662,425.75,0.0,0.009888751545117428
MSFT,2025-05-01 20:46:00+00:00,SELL,424.4725,16.0,6974.402266666662,424.4725,0.0,0.003491924923614142
MSFT,2025-05-01 21:07:00+00:00,BUY,424.93,16.0,175.5222666666623,424.93,0.0,0.018626309662398137
MSFT,2025-05-01 21:14:00+00:00,SELL,424.55,16.0,6968.322266666663,424.55,0.0,0.03455723542116631
MSFT,2025-05-01 21:21:00+00:00,BUY,425.36,16.0,162.56226666666225,425.36,0.0,0.018140589569160998
MSFT,2025-05-01 21:45:00+00:00,SELL,425.02,16.0,6962.882266666662,425.02,0.0,0.011188811188811189
MSFT,2025-05-01 22:01:00+00:00,BUY,425.99,16.0,147.04226666666182,425.99,0.0,0.0030424034987640235
MSFT,2025-05-01 23:40:00+00:00,SELL,426.4275,16.0,6969.882266666662,426.4275,0.0,0.014096916299559472
MSFT,2025-05-02 08:01:00+00:00,BUY,427.33,16.0,132.60226666666222,427.33,0.0,0.007397133610725843
MSFT,2025-05-02 08:09:00+00:00,SELL,426.72,16.0,6960.122266666663,426.72,0.0,0.017112299465240642
MSFT,2025-05-02 08:23:00+00:00,BUY,426.94,16.0,129.0822666666627,426.94,0.0,0.026272577996715927
MSFT,2025-05-02 08:54:00+00:00,SELL,426.14,16.0,6947.322266666663,426.14,0.0,0.019704433497536946
MSFT,2025-05-02 09:17:00+00:00,BUY,427.15,16.0,112.92226666666284,427.15,0.0,0.01068804275217101
MSFT,2025-05-02 09:38:00+00:00,SELL,426.06,16.0,6929.882266666663,426.06,0.0,0.01345668629100084
MSFT,2025-05-02 10:22:00+00:00,BUY,426.49,16.0,106.04226666666273,426.49,0.0,0.030303030303030304
MSFT,2025-05-02 10:57:00+00:00,SELL,426.04,16.0,6922.682266666663,426.04,0.0,0.010731052984574111
MSFT,2025-05-02 11:06:00+00:00,BUY,427.15,16.0,88.28226666666342,427.15,0.0,0.015701668302257114
MSFT,2025-05-02 11:32:00+00:00,SELL,426.0,16.0,6904.282266666663,426.0,0.0,0.002795248078266946
MSFT,2025-05-02 12:02:00+00:00,BUY,425.58,16.0,95.00226666666369,425.58000000000004,-9.094947017729282e-13,0.003198720511795282
MSFT,2025-05-02 13:18:00+00:00,SELL,429.8,16.0,6971.802266666664,429.8,0.0,0.0036190907034607555
MSFT,2025-05-02 13:28:00+00:00,BUY,431.49,16.0,67.96226666666371,431.49,0.0,0.0007364448126668507
MSFT,2025-05-02 13:38:00+00:00,SELL,430.64,16.0,6958.202266666664,430.64,0.0,0.00015797164408988586
MSFT,2025-05-02 13:41:00+00:00,BUY,432.91,16.0,31.64226666666309,432.91,0.0,0.0001336931908386741
MSFT,2025-05-02 14:20:00+00:00,SELL,437.2,16.0,7026.842266666663,437.2,0.0,0.00015808089789950006
MSFT,2025-05-02 15:10:00+00:00,BUY,434.76,16.0,70.68226666666305,434.76,0.0,0.000283501957935397
MSFT,2025-05-02 15:24:00+00:00,SELL,435.18,16.0,7033.562266666663,435.18,0.0,0.0004824799469272058
MSFT,2025-05-02 15:35:00+00:00,BUY,435.91,16.0,59.00226666666276,435.91,0.0,0.0002865740077374982
MSFT,2025-05-02 15:50:00+00:00,SELL,435.48,16.0,7026.682266666663,435.48,0.0,0.00039989003024168353
MSFT,2025-05-02 15:57:00+00:00,BUY,435.99,16.0,50.84226666666291,435.99,0.0,0.00024534985355680614
MSFT,2025-05-02 16:24:00+00:00,SELL,437.25,16.0,7046.842266666663,437.25,0.0,0.0004482922865708442
MSFT,2025-05-02 16:39:00+00:00,BUY,437.34,16.0,49.40226666666331,437.34,0.0,0.0006925807289412172
MSFT,2025-05-02 16:58:00+00:00,SELL,437.465,16.0,7048.842266666663,437.4649999999999,9.094947017729282e-13,0.000780678214198585
MSFT,2025-05-02 16:59:00+00:00,BUY,437.68,16.0,45.9622666666628,437.68,0.0,0.0003854121501180325
MSFT,2025-05-02 17:05:00+00:00,SELL,437.2476,16.0,7041.923866666662,437.24760000000003,-9.094947017729282e-13,0.0004962625228746006
MSFT,2025-05-02 17:47:00+00:00,BUY,436.875,16.0,51.923866666662434,436.875,0.0,0.00015530814105861913
MSFT,2025-05-02 18:19:00+00:00,SELL,436.86,16.0,7041.683866666663,436.86,0.0,0.0007201044151401953
MSFT,2025-05-02 18:40:00+00:00,BUY,436.25,16.0,61.68386666666265,436.25,0.0,0.0005834518469897531
MSFT,2025-05-02 18:41:00+00:00,SELL,436.315,16.0,7042.723866666663,436.315,0.0,0.0004323623196238448
MSFT,2025-05-02 18:57:00+00:00,BUY,435.815,16.0,69.68386666666265,435.81499999999994,9.094947017729282e-13,0.0006528214125423314
MSFT,2025-05-02 19:00:00+00:00,SELL,435.23,16.0,7033.363866666663,435.23,0.0,0.00027541570558061075
MSFT,2025-05-02 19:17:00+00:00,BUY,435.38,16.0,67.28386666666302,435.38000000000005,-9.094947017729282e-13,0.0005901881224640354
MSFT,2025-05-02 19:34:00+00:00,SELL,435.4945,16.0,7035.195866666663,435.49449999999996,9.094947017729282e-13,0.0003538492160028308
MSFT,2025-05-02 19:40:00+00:00,BUY,435.72,16.0,63.67586666666284,435.72,0.0,0.0004937966792173322
MSFT,2025-05-02 19:47:00+00:00,SELL,435.045,16.0,7024.395866666663,435.045,0.0,0.0001668126277159181
MSFT,2025-05-02 20:02:00+00:00,BUY,435.64,16.0,54.155866666663314,435.64,0.0,0.0005203928966369609
MSFT,2025-05-02 20:16:00+00:00,SELL,435.5,16.0,7022.155866666663,435.5,0.0,0.013733905579399141
MSFT,2025-05-02 20:56:00+00:00,BUY,435.1458,16.0,59.82306666666318,435.1458,0.0,0.0486322188449848
MSFT,2025-05-02 21:03:00+00:00,SELL,435.1996,16.0,7023.016666666663,435.19960000000003,-9.094947017729282e-13,0.023529411764705882
MSFT,2025-05-02 21:04:00+00:00,BUY,435.36,16.0,57.25666666666257,435.36,0.0,0.013333333333333334
MSFT,2025-05-02 21:25:00+00:00,SELL,435.08,16.0,7018.536666666662,435.08,0.0,0.0022405825514633807
MSFT,2025-05-05 09:47:00+00:00,BUY,431.17,16.0,119.81666666666206,431.17,0.0,0.0038077106139933364
MSFT,2025-05-05 11:41:00+00:00,SELL,432.5,16.0,7039.816666666662,432.5,0.0,0.01839080459770115
MSFT,2025-05-05 12:11:00+00:00,BUY,433.0,16.0,111.81666666666206,433.0,0.0,0.003942828979793002
MSFT,2025-05-05 12:20:00+00:00,SELL,432.0,16.0,7023.816666666662,432.0,0.0,0.002625533311453889
MSFT,2025-05-05 12:54:00+00:00,BUY,431.0,16.0,127.81666666666206,431.0,0.0,0.003654636820465966
MSFT,2025-05-05 13:13:00+00:00,SELL,431.09,16.0,7025.256666666662,431.09,0.0,0.01532567049808429
MSFT,2025-05-05 13:21:00+00:00,BUY,431.84,16.0,115.81666666666206,431.84,0.0,0.005498281786941581
MSFT,2025-05-05 14:05:00+00:00,SELL,435.215,16.0,7079.256666666662,435.215,0.0,0.00017155969205035276
MSFT,2025-05-05 14:17:00+00:00,BUY,435.99,16.0,103.41666666666153,435.99,0.0,0.00022198790165935958
MSFT,2025-05-05 14:23:00+00:00,SELL,435.2625,16.0,7067.616666666661,435.2625,0.0,0.00023351528065617793
