Date,close,high,low,trade_count,open,volume,vwap,symbol
2024-09-25 04:00:00+00:00,568.31,576.88,563.72,294987,564.05,16543350,570.593655,META
2024-09-26 04:00:00+00:00,567.84,577.4,562.3501,274191,575.73,14400787,569.127036,META
2024-09-27 04:00:00+00:00,567.36,570.8399,564.51,185300,570.1,9398367,567.576715,META
2024-09-30 04:00:00+00:00,572.44,574.68,564.8,198226,567.7,12807206,571.248672,META
2024-10-01 04:00:00+00:00,576.47,583.04,570.1,275136,577.98,15259274,576.889206,META
2024-10-02 04:00:00+00:00,572.81,576.0,569.34,160973,574.86,6524650,572.938782,META
2024-10-03 04:00:00+00:00,582.77,583.36,568.73,219869,570.15,11580980,578.998392,META
2024-10-04 04:00:00+00:00,595.94,596.85,581.43,262851,583.73,14199788,589.800604,META
2024-10-07 04:00:00+00:00,584.78,602.95,584.04,260097,598.22,12014198,591.617871,META
2024-10-08 04:00:00+00:00,592.89,593.56,585.97,165549,589.69,7857377,590.710807,META
2024-10-09 04:00:00+00:00,590.51,594.39,581.61,216196,593.99,9529707,588.030935,META
2024-10-10 04:00:00+00:00,583.83,590.23,582.52,172252,587.57,7740449,585.638842,META
2024-10-11 04:00:00+00:00,589.95,591.21,582.71,175528,584.83,8587051,587.729266,META
2024-10-14 04:00:00+00:00,590.42,600.1,589.96,190703,594.22,8251971,593.786951,META
2024-10-15 04:00:00+00:00,586.27,590.61,580.143,215267,590.16,9564236,585.210052,META
2024-10-16 04:00:00+00:00,576.79,582.08,574.03,233780,581.395,11268384,576.761019,META
2024-10-17 04:00:00+00:00,576.93,584.97,575.2,173524,583.33,8701158,578.46022,META
2024-10-18 04:00:00+00:00,576.47,583.9675,575.25,153979,581.1,7694274,579.280152,META
2024-10-21 04:00:00+00:00,575.16,577.2399,569.11,180549,576.03,8171879,573.318448,META
2024-10-22 04:00:00+00:00,582.01,583.53,572.12,169579,574.29,8544463,579.435339,META
2024-10-23 04:00:00+00:00,563.69,585.0,562.5,276890,579.97,14248419,569.431518,META
2024-10-24 04:00:00+00:00,567.78,568.8799,561.52,163321,567.125,7184651,566.540002,META
2024-10-25 04:00:00+00:00,573.25,581.29,571.72,211240,573.935,11337874,575.638823,META
2024-10-28 04:00:00+00:00,578.16,583.7499,574.12,205653,582.0,10925131,577.932283,META
2024-10-29 04:00:00+00:00,593.28,593.67,575.398,260631,580.145,13019092,588.057594,META
2024-10-30 04:00:00+00:00,591.8,601.2,589.38,549276,600.98,26864925,595.07717,META
2024-10-31 04:00:00+00:00,567.58,589.9,563.01,516258,585.0,26838395,572.58367,META
2024-11-01 04:00:00+00:00,567.16,573.67,562.56,288091,567.605,15303235,568.879567,META
2024-11-04 05:00:00+00:00,560.68,568.69,557.89,244774,564.1,12064601,562.545104,META
2024-11-05 05:00:00+00:00,572.43,573.48,566.67,187604,567.305,9775379,570.897915,META
2024-11-06 05:00:00+00:00,572.05,573.0,555.1679,386439,562.75,18305429,566.17595,META
2024-11-07 05:00:00+00:00,591.7,594.7999,575.21,311945,576.89,14653708,589.370414,META
2024-11-08 05:00:00+00:00,589.34,593.1,584.52,206210,591.54,9415699,588.271017,META
2024-11-11 05:00:00+00:00,583.17,587.0,576.51,218814,586.36,10209051,581.746893,META
2024-11-12 05:00:00+00:00,584.82,599.66,580.38,317132,588.545,16287724,587.673883,META
2024-11-13 05:00:00+00:00,580.0,585.64,575.17,207528,582.605,10757583,580.635007,META
2024-11-14 05:00:00+00:00,577.16,580.76,573.01,189141,577.0,11053743,576.619312,META
2024-11-15 05:00:00+00:00,554.08,572.57,551.5,339379,571.22,17712864,558.283141,META
2024-11-18 05:00:00+00:00,554.4,559.9,550.09,247327,557.04,14349882,554.921523,META
2024-11-19 05:00:00+00:00,561.09,561.43,550.6,166827,551.86,9522445,557.087547,META
2024-11-20 05:00:00+00:00,565.52,566.3499,554.2001,183935,562.93,9777015,562.735889,META
2024-11-21 05:00:00+00:00,563.09,570.0,549.05,228107,569.52,11154749,559.426818,META
2024-11-22 05:00:00+00:00,559.14,563.8273,554.59,194672,563.55,9164004,558.738589,META
2024-11-25 05:00:00+00:00,565.11,572.5915,556.39,212359,562.1,13599830,564.460056,META
2024-11-26 05:00:00+00:00,573.54,577.5,565.2,191661,566.0,10356550,573.045025,META
2024-11-27 05:00:00+00:00,569.2,574.98,564.1001,143981,574.89,7200228,568.596955,META
2024-11-29 05:00:00+00:00,574.32,578.46,566.9,130043,569.0,7130519,574.09979,META
2024-12-02 05:00:00+00:00,592.83,594.5,575.57,245023,577.5,12522371,589.841875,META
2024-12-03 05:00:00+00:00,613.65,614.2,591.2501,295852,595.0,14907164,605.948233,META
2024-12-04 05:00:00+00:00,613.78,617.78,605.1,271514,612.96,14697006,611.983757,META
2024-12-05 05:00:00+00:00,608.93,619.9,607.05,184364,617.075,8081212,611.060997,META
2024-12-06 05:00:00+00:00,623.77,629.7899,608.53,279559,610.1,16943420,622.628633,META
2024-12-09 05:00:00+00:00,613.57,626.4,606.1701,257040,623.925,11426015,614.25293,META
2024-12-10 05:00:00+00:00,619.32,625.59,612.74,211246,617.56,10938854,619.488103,META
2024-12-11 05:00:00+00:00,632.68,638.4,621.5349,241989,623.37,10837228,633.125655,META
2024-12-12 05:00:00+00:00,630.79,636.6599,627.2094,189687,631.5,7474717,631.875488,META
2024-12-13 05:00:00+00:00,620.35,631.08,616.886,205799,627.22,8453349,621.627736,META
2024-12-16 05:00:00+00:00,624.24,631.15,618.58,242913,629.975,10885625,624.850961,META
2024-12-17 05:00:00+00:00,619.44,632.37,616.54,249660,626.17,12897842,621.54325,META
2024-12-18 05:00:00+00:00,597.19,627.36,596.32,318022,621.0,17075480,610.94533,META
2024-12-19 05:00:00+00:00,595.57,611.52,595.0,284487,610.39,14958082,601.381205,META
2024-12-20 05:00:00+00:00,585.25,603.11,580.0,317394,590.58,48989390,587.995318,META
2024-12-23 05:00:00+00:00,599.85,601.09,586.25,232826,589.6,10205750,595.791232,META
2024-12-24 05:00:00+00:00,607.75,607.99,599.2849,121225,602.715,4726056,605.084714,META
2024-12-26 05:00:00+00:00,603.35,606.3,598.94,168513,605.48,6091239,603.074926,META
2024-12-27 05:00:00+00:00,599.81,601.85,589.8,202554,599.41,8084229,596.003144,META
2024-12-30 05:00:00+00:00,591.24,596.9399,585.58,190972,588.75,7025864,591.517815,META
2024-12-31 05:00:00+00:00,585.51,593.97,583.85,151474,592.265,6019520,587.789949,META
2025-01-02 05:00:00+00:00,599.24,604.91,587.82,248322,589.72,12682269,596.904149,META
2025-01-03 05:00:00+00:00,604.63,609.5,596.4136,220346,604.76,11436784,603.230194,META
2025-01-06 05:00:00+00:00,630.2,630.99,605.62,301412,611.825,14560754,622.11867,META
2025-01-07 05:00:00+00:00,617.89,632.1011,608.23,283114,631.7,12071479,618.729172,META
2025-01-08 05:00:00+00:00,610.72,616.4397,602.79,226180,613.395,10085846,610.917623,META
2025-01-10 05:00:00+00:00,615.86,629.91,597.34,394275,610.03,19256564,616.862344,META
2025-01-13 05:00:00+00:00,608.33,608.97,598.445,251995,607.1,10785031,604.965757,META
2025-01-14 05:00:00+00:00,594.25,605.49,588.55,318112,605.065,13598342,595.44357,META
2025-01-15 05:00:00+00:00,617.12,622.46,606.5,295460,610.21,15524302,615.927168,META
2025-01-16 05:00:00+00:00,611.3,616.25,609.71,193828,611.5,8355349,612.598726,META
2025-01-17 05:00:00+00:00,612.77,624.97,603.67,283468,624.05,17280600,615.312767,META
2025-01-21 05:00:00+00:00,616.46,621.5,609.0082,271033,617.825,11674016,616.269775,META
2025-01-22 05:00:00+00:00,623.5,633.7,619.435,264124,623.3,12274011,626.17797,META
2025-01-23 05:00:00+00:00,636.45,636.6,621.15,225153,627.36,9910163,631.100117,META
2025-01-24 05:00:00+00:00,647.49,652.0,634.2,423876,636.4,19065329,645.257486,META
2025-01-27 05:00:00+00:00,659.88,663.87,625.1,620713,626.61,28399190,650.979746,META
2025-01-28 05:00:00+00:00,674.33,682.58,659.465,470037,666.0,20950107,673.570106,META
2025-01-29 05:00:00+00:00,676.49,681.0459,665.67,503477,675.0,21377820,673.917489,META
2025-01-30 05:00:00+00:00,687.0,710.79,676.1,580180,696.82,29322898,693.664519,META
2025-01-31 05:00:00+00:00,689.18,705.2999,685.58,390412,691.0,19331660,695.744037,META
2025-02-03 05:00:00+00:00,697.46,704.0,675.25,425091,675.91,21407254,695.459039,META
2025-02-04 05:00:00+00:00,704.19,707.71,691.61,307800,702.5,13780701,702.446192,META
2025-02-05 05:00:00+00:00,704.87,718.14,699.01,339273,703.55,17793766,706.570381,META
2025-02-06 05:00:00+00:00,711.99,718.9,703.5,290274,705.88,13080690,711.680497,META
2025-02-07 05:00:00+00:00,714.52,725.01,711.75,331129,716.795,16351458,717.849065,META
2025-02-10 05:00:00+00:00,717.4,721.2,711.33,279128,718.56,12901224,716.201375,META
2025-02-11 05:00:00+00:00,719.8,723.66,710.04,258899,713.32,12997959,717.906286,META
2025-02-12 05:00:00+00:00,725.38,727.1,712.6,259828,715.3,12016517,721.948656,META
2025-02-13 05:00:00+00:00,728.56,729.0,718.04,273427,721.5197,12569064,724.267545,META
2025-02-14 05:00:00+00:00,736.67,740.91,725.62,321136,726.14,16901249,734.723768,META
2025-02-18 05:00:00+00:00,716.37,737.0,706.44,483676,736.0,21938703,717.175546,META
2025-02-19 05:00:00+00:00,703.77,707.0,695.39,398537,704.095,17517397,701.994378,META
2025-02-20 05:00:00+00:00,694.84,705.63,693.64,273924,697.275,12587408,697.3564,META
2025-02-21 05:00:00+00:00,683.55,703.87,682.36,324895,696.58,15660355,690.017797,META
2025-02-24 05:00:00+00:00,668.13,687.27,662.45,363259,686.28,15676994,670.691578,META
2025-02-25 05:00:00+00:00,657.5,668.0,641.86,426919,665.972,20579662,655.370718,META
2025-02-26 05:00:00+00:00,673.7,683.0078,658.0,332634,659.65,14488705,673.972799,META
2025-02-27 05:00:00+00:00,658.24,688.6469,657.57,288475,682.45,12500013,668.36171,META
2025-02-28 05:00:00+00:00,668.2,669.63,642.6017,316028,658.04,17534168,661.364329,META
2025-03-03 05:00:00+00:00,655.05,681.25,650.8439,278828,673.675,10843763,663.506106,META
2025-03-04 05:00:00+00:00,640.0,649.75,623.65,496156,645.51,21495208,635.606659,META
2025-03-05 05:00:00+00:00,656.47,659.5,637.66,298281,641.0,13770026,649.721311,META
2025-03-06 05:00:00+00:00,627.93,650.5625,624.11,335006,648.0,13446454,635.077933,META
2025-03-07 05:00:00+00:00,625.66,634.79,600.61,421322,625.37,21375671,617.160003,META
2025-03-10 04:00:00+00:00,597.99,610.1059,586.8701,518102,608.07,21999943,596.461726,META
2025-03-11 04:00:00+00:00,605.71,614.934,593.33,355019,595.055,17401469,605.678578,META
2025-03-12 04:00:00+00:00,619.56,633.33,609.35,341531,629.9,15746966,621.843686,META
2025-03-13 04:00:00+00:00,590.64,620.5,586.51,378837,620.245,16480324,596.297556,META
2025-03-14 04:00:00+00:00,607.6,608.86,594.78,284749,602.805,12364505,604.344467,META
2025-03-17 04:00:00+00:00,604.9,613.1,598.0,313855,607.46,15473909,603.715714,META
2025-03-18 04:00:00+00:00,582.36,600.25,574.66,426608,600.05,20297708,581.41941,META
2025-03-19 04:00:00+00:00,584.06,592.3223,574.77,354108,584.28,20537498,583.151368,META
2025-03-20 04:00:00+00:00,586.0,610.2,579.51,420212,582.755,24336505,595.625607,META
2025-03-21 04:00:00+00:00,596.25,597.545,580.95,313359,583.425,25015864,592.352574,META
2025-03-24 04:00:00+00:00,618.85,622.54,612.2001,335865,614.97,15741274,617.086381,META
2025-03-25 04:00:00+00:00,626.31,633.88,621.18,302695,626.76,15312540,627.150651,META
2025-03-26 04:00:00+00:00,610.98,626.7499,606.61,279796,624.89,12661891,614.63144,META
2025-03-27 04:00:00+00:00,602.58,614.25,600.1,225982,602.0,10436524,606.376248,META
2025-03-28 04:00:00+00:00,576.74,601.75,573.92,432473,600.31,17602823,582.707261,META
2025-03-31 04:00:00+00:00,576.36,578.7,553.3,454176,563.5,21124677,568.648503,META
2025-04-01 04:00:00+00:00,586.0,589.91,570.0,304759,570.84,12836574,582.64427,META
2025-04-02 04:00:00+00:00,583.93,592.66,573.36,331894,574.91,13470778,584.761067,META
2025-04-03 04:00:00+00:00,531.62,552.5596,530.3,765100,546.22,34777460,540.136655,META
2025-04-04 04:00:00+00:00,504.73,518.0,494.2,832647,506.62,38589124,508.890027,META
2025-04-07 04:00:00+00:00,516.25,539.37,481.9,780914,485.1,36606136,509.659707,META
2025-04-08 04:00:00+00:00,510.45,547.43,502.86,585493,543.25,28031766,525.378042,META
2025-04-09 04:00:00+00:00,585.77,587.89,502.11,719900,509.265,39212535,552.135375,META
2025-04-10 04:00:00+00:00,546.29,581.3,535.3,556140,575.49,28173491,552.157065,META
2025-04-11 04:00:00+00:00,543.57,547.4,528.5901,363736,535.505,17642327,539.732056,META
2025-04-14 04:00:00+00:00,531.48,557.77,528.28,328116,556.175,14130928,537.596018,META
2025-04-15 04:00:00+00:00,521.52,537.94,517.5,328134,532.105,15558659,526.127886,META
2025-04-16 04:00:00+00:00,502.31,513.37,495.63,400442,508.51,18735075,505.057448,META
2025-04-17 04:00:00+00:00,501.48,507.3,498.0133,269932,505.25,14593474,502.719032,META
2025-04-21 04:00:00+00:00,484.66,493.5,479.8,356162,491.325,16165982,484.850751,META
2025-04-22 04:00:00+00:00,500.28,506.88,486.36,312574,491.87,17399336,496.898234,META
2025-04-23 04:00:00+00:00,520.27,535.3376,516.52,355210,528.525,18173910,525.145188,META
2025-04-24 04:00:00+00:00,533.15,533.9,517.5,275198,518.73,13910011,529.540269,META
2025-04-25 04:00:00+00:00,547.27,549.86,536.25,350569,546.8,17098921,544.300956,META
2025-04-28 04:00:00+00:00,549.74,558.4899,540.59,324107,555.64,15178995,548.634232,META
2025-04-29 04:00:00+00:00,554.44,556.5699,544.12,258932,546.0,11835036,552.268747,META
2025-04-30 04:00:00+00:00,549.0,549.1,529.5,544432,538.4,29243971,541.561355,META
2025-05-01 04:00:00+00:00,572.21,592.95,570.5,586632,592.075,31159033,578.219591,META
2025-05-02 04:00:00+00:00,597.02,604.34,578.33,501388,583.455,24739260,595.292391,META
2025-05-05 04:00:00+00:00,599.27,603.21,588.05,288512,591.22,13887724,598.747038,META
2025-05-06 04:00:00+00:00,587.31,596.03,586.58,260380,592.525,10600650,590.285802,META
2025-05-07 04:00:00+00:00,596.81,603.075,586.67,284729,590.36,13160976,594.704728,META
2025-05-08 04:00:00+00:00,598.01,611.2959,596.62,320621,606.285,14622805,603.606279,META
2025-05-09 04:00:00+00:00,592.49,606.97,591.7062,240478,603.72,10427286,596.466011,META
2025-05-12 04:00:00+00:00,639.43,640.3896,621.03,494060,630.92,21965085,633.378386,META
2025-05-13 04:00:00+00:00,656.03,660.92,642.83,447725,645.545,18570821,655.47038,META
2025-05-14 04:00:00+00:00,659.36,662.67,654.31,287491,661.21,12348179,658.31866,META
2025-05-15 04:00:00+00:00,643.88,657.31,638.58,337695,654.275,14341835,648.13411,META
2025-05-16 04:00:00+00:00,640.34,640.44,626.15,423112,637.955,18518972,635.813353,META
2025-05-19 04:00:00+00:00,640.43,643.0,627.8,255663,628.25,9592374,638.470183,META
2025-05-20 04:00:00+00:00,637.1,639.3536,632.26,196423,636.01,6743473,636.700987,META
2025-05-21 04:00:00+00:00,635.5,646.61,630.17,274064,631.79,11464569,637.919051,META
2025-05-22 04:00:00+00:00,636.57,643.25,630.71,223816,634.05,8228443,637.82147,META
2025-05-23 04:00:00+00:00,627.06,632.445,622.65,231964,624.0,8454067,628.193219,META
2025-05-27 04:00:00+00:00,642.32,643.08,632.75,262958,635.41,9508367,639.440125,META
2025-05-28 04:00:00+00:00,643.58,650.88,642.5472,222725,642.6,9042874,645.711841,META
2025-05-29 04:00:00+00:00,645.05,653.32,639.5,235301,651.645,8883436,645.761709,META
2025-05-30 04:00:00+00:00,647.49,649.4099,632.78,269942,642.5,16240951,644.007036,META
2025-06-02 04:00:00+00:00,670.9,673.26,644.2616,385679,644.39,15766258,663.728869,META
2025-06-03 04:00:00+00:00,666.85,675.58,665.03,297095,671.445,11585031,668.360792,META
2025-06-04 04:00:00+00:00,687.95,689.0,668.57,340336,669.32,14031931,682.988308,META
2025-06-05 04:00:00+00:00,684.62,694.38,682.25,305274,691.66,13120335,687.507944,META
2025-06-06 04:00:00+00:00,697.71,702.806,691.87,297292,696.17,11727961,697.845642,META
2025-06-09 04:00:00+00:00,694.06,705.19,693.94,268355,698.46,12773221,698.556447,META
2025-06-10 04:00:00+00:00,702.4,703.23,691.56,256057,701.345,10850146,699.924354,META
2025-06-11 04:00:00+00:00,694.14,708.8707,691.99,264427,703.705,9582508,698.946411,META
2025-06-12 04:00:00+00:00,693.36,695.38,687.0,197319,693.3,7322730,692.1331,META
2025-06-13 04:00:00+00:00,682.87,694.57,681.01,271642,687.95,9274441,687.610168,META
2025-06-16 04:00:00+00:00,702.12,707.15,693.5103,350279,699.33,13720288,701.357929,META
2025-06-17 04:00:00+00:00,697.23,705.97,696.06,243286,702.0,10066110,700.235931,META
2025-06-18 04:00:00+00:00,695.77,701.59,694.9,203883,698.18,10068255,697.853868,META
2025-06-20 04:00:00+00:00,682.35,701.8197,678.67,341428,700.75,22538640,687.321821,META
2025-06-23 04:00:00+00:00,698.53,699.05,678.75,308041,683.69,11080055,691.819715,META
2025-06-24 04:00:00+00:00,712.2,713.19,702.11,335879,704.885,13823180,709.393198,META
2025-06-25 04:00:00+00:00,708.68,716.58,705.38,249464,713.315,9320436,710.60615,META
2025-06-26 04:00:00+00:00,726.09,728.22,711.05,353991,714.355,13964793,722.487864,META
2025-06-27 04:00:00+00:00,733.63,735.43,725.86,337548,726.515,18775735,731.776687,META
2025-06-30 04:00:00+00:00,738.09,747.9,734.25,360300,744.55,15402105,740.163773,META
2025-07-01 04:00:00+00:00,719.22,737.7499,715.37,382373,736.875,13431248,723.098168,META
2025-07-02 04:00:00+00:00,713.57,720.3,712.8,268191,715.325,9336740,716.041245,META
2025-07-03 04:00:00+00:00,719.01,729.03,714.42,233087,726.61,8601653,720.532184,META
2025-07-07 04:00:00+00:00,718.35,727.0,713.51,272034,717.6,9457080,721.152377,META
2025-07-08 04:00:00+00:00,720.67,722.9099,714.81,224415,721.57,7770693,719.501824,META
2025-07-09 04:00:00+00:00,732.78,737.53,722.715,313513,722.715,11417963,732.895776,META
2025-07-10 04:00:00+00:00,727.24,735.7999,719.6,274433,731.55,9922249,725.979169,META
2025-07-11 04:00:00+00:00,717.51,725.16,709.7,318779,722.495,10873880,716.855431,META
2025-07-14 04:00:00+00:00,720.92,728.0,716.547,257330,717.6,8939399,722.028257,META
2025-07-15 04:00:00+00:00,710.39,724.4716,709.82,336224,723.9,11529511,715.535141,META
2025-07-16 04:00:00+00:00,702.91,713.97,699.2701,375384,713.37,13066181,704.416834,META
2025-07-17 04:00:00+00:00,701.41,705.9,697.105,354631,704.39,11802964,701.586885,META
2025-07-18 04:00:00+00:00,704.28,704.71,691.65,325657,702.19,12779416,699.889887,META
2024-04-22 04:00:00+00:00,499.72,502.38,495.43,601783,497.83,67962998,498.90643,SPY
2024-04-23 04:00:00+00:00,505.65,506.09,499.5328,527370,501.78,64633620,504.681709,SPY
2024-04-24 04:00:00+00:00,505.41,507.37,503.13,495174,506.56,55928076,505.352357,SPY
2024-04-25 04:00:00+00:00,503.49,504.27,497.49,625039,499.18,69122368,500.945618,SPY
2024-04-26 04:00:00+00:00,508.26,509.88,505.7,491759,506.35,64306118,508.514625,SPY
2024-04-29 04:00:00+00:00,510.06,510.75,507.25,440177,510.09,46415449,509.541004,SPY
2024-04-30 04:00:00+00:00,501.98,509.56,501.98,575798,508.56,77483566,505.601383,SPY
2024-05-01 04:00:00+00:00,500.35,508.19,499.865,733935,501.38,80242839,502.791341,SPY
2024-05-02 04:00:00+00:00,505.03,505.89,499.55,532686,504.15,62685179,503.349546,SPY
2024-05-03 04:00:00+00:00,511.29,512.55,508.56,579112,511.16,72838709,510.75989,SPY
2024-05-06 04:00:00+00:00,516.57,516.61,513.3,444751,513.75,47264703,514.887471,SPY
2024-05-07 04:00:00+00:00,517.14,518.57,516.45,432297,517.56,52561299,517.525469,SPY
2024-05-08 04:00:00+00:00,517.19,517.74,515.14,369156,515.26,42047214,516.898349,SPY
2024-05-09 04:00:00+00:00,520.17,520.2074,516.705,399521,517.38,43643668,519.105998,SPY
2024-05-10 04:00:00+00:00,520.84,522.635,519.59,428544,521.81,52233171,520.934119,SPY
2024-05-13 04:00:00+00:00,520.91,522.67,519.74,360851,522.56,36716361,521.07114,SPY
2024-05-14 04:00:00+00:00,523.3,523.83,520.56,417237,521.11,57535867,522.360835,SPY
2024-05-15 04:00:00+00:00,529.78,530.08,525.18,510553,525.83,59504897,528.191025,SPY
2024-05-16 04:00:00+00:00,528.69,531.5218,528.54,436763,529.88,50244827,529.991819,SPY
2024-05-17 04:00:00+00:00,529.45,529.52,527.32,372347,528.81,59187585,528.791168,SPY
2024-05-20 04:00:00+00:00,530.06,531.5601,529.17,331754,529.57,37764206,530.385364,SPY
2024-05-21 04:00:00+00:00,531.36,531.52,529.07,306615,529.28,33437001,530.495412,SPY
2024-05-22 04:00:00+00:00,529.83,531.38,527.6,340286,530.65,48389968,529.583635,SPY
2024-05-23 04:00:00+00:00,525.96,533.07,524.72,440800,532.96,57211197,528.067408,SPY
2024-05-24 04:00:00+00:00,529.44,530.27,526.881,328934,527.85,41331076,528.970509,SPY
2024-05-28 04:00:00+00:00,529.81,530.51,527.11,343542,530.27,36269602,529.221141,SPY
2024-05-29 04:00:00+00:00,526.1,527.31,525.37,359207,525.68,45190323,526.368017,SPY
2024-05-30 04:00:00+00:00,522.61,525.2,521.33,385210,524.52,46468510,523.604962,SPY
2024-05-31 04:00:00+00:00,527.37,527.5,518.36,530032,523.59,90785855,523.136369,SPY
2024-06-03 04:00:00+00:00,527.8,529.31,522.6,468403,529.02,46835702,526.528069,SPY
2024-06-04 04:00:00+00:00,528.39,529.15,524.96,357976,526.46,34632661,527.076531,SPY
2024-06-05 04:00:00+00:00,534.67,534.69,528.7254,409460,530.77,47610365,532.473044,SPY
2024-06-06 04:00:00+00:00,534.66,535.42,532.68,304874,534.98,30808530,534.345257,SPY
2024-06-07 04:00:00+00:00,534.01,536.89,532.535,336983,533.66,43224525,534.64139,SPY
2024-06-10 04:00:00+00:00,535.66,535.99,532.57,344628,533.18,35729252,534.725401,SPY
2024-06-11 04:00:00+00:00,536.95,537.01,532.05,360292,534.07,36383411,534.968553,SPY
2024-06-12 04:00:00+00:00,541.36,544.12,540.3,488541,541.63,63251305,542.302434,SPY
2024-06-13 04:00:00+00:00,542.45,543.325,539.59,350322,543.15,44760949,541.903157,SPY
2024-06-14 04:00:00+00:00,542.78,542.81,539.85,342838,540.88,40089895,541.571526,SPY
2024-06-17 04:00:00+00:00,547.1,548.53,541.6072,402255,542.08,55839457,545.87853,SPY
2024-06-18 04:00:00+00:00,548.49,548.62,546.73,324668,547.16,41376417,547.868787,SPY
2024-06-20 04:00:00+00:00,547.0,550.12,545.18,470269,549.44,70328226,547.575033,SPY
2024-06-21 04:00:00+00:00,544.51,545.65,543.02,392335,544.4,64513859,544.447574,SPY
2024-06-24 04:00:00+00:00,542.74,546.95,542.62,392113,544.33,45528654,544.440534,SPY
2024-06-25 04:00:00+00:00,544.83,545.2,542.44,314940,543.99,38273346,544.104149,SPY
2024-06-26 04:00:00+00:00,545.51,546.24,543.03,336264,543.69,38550637,544.662273,SPY
2024-06-27 04:00:00+00:00,546.37,546.96,544.61,318146,545.37,35041480,545.767008,SPY
2024-06-28 04:00:00+00:00,544.22,550.28,542.95,490952,547.16,75925045,546.132413,SPY
2024-07-01 04:00:00+00:00,545.34,545.88,542.52,370685,545.63,40297810,544.684439,SPY
2024-07-02 04:00:00+00:00,549.01,549.01,543.65,326760,543.7,40434792,546.880645,SPY
2024-07-03 04:00:00+00:00,551.46,551.83,548.65,253838,548.69,32789911,550.337491,SPY
2024-07-05 04:00:00+00:00,554.64,555.05,551.12,339620,551.77,41488389,553.632822,SPY
2024-07-08 04:00:00+00:00,555.28,556.2501,554.19,315486,555.44,36110451,555.150626,SPY
2024-07-09 04:00:00+00:00,555.82,557.18,555.52,298712,556.26,27314125,556.17382,SPY
2024-07-10 04:00:00+00:00,561.32,561.67,556.77,339735,557.07,38701220,559.350535,SPY
2024-07-11 04:00:00+00:00,556.48,562.33,555.83,458805,561.44,53054184,557.90259,SPY
2024-07-12 04:00:00+00:00,559.99,563.67,557.15,418470,557.63,53084405,560.737146,SPY
2024-07-15 04:00:00+00:00,561.53,564.8371,559.63,398072,562.03,40584293,562.110674,SPY
2024-07-16 04:00:00+00:00,564.86,565.16,562.1,354166,562.865,36475260,563.682953,SPY
2024-07-17 04:00:00+00:00,556.94,560.51,556.61,472516,558.8,57118956,558.047099,SPY
2024-07-18 04:00:00+00:00,552.66,559.52,550.43,510019,558.51,56270392,554.093499,SPY
2024-07-19 04:00:00+00:00,548.99,554.08,547.91,446111,552.42,65509081,549.923605,SPY
2024-07-22 04:00:00+00:00,554.65,555.27,551.02,419641,553.0,43346720,553.63256,SPY
2024-07-23 04:00:00+00:00,553.78,556.735,553.275,308680,554.54,34439561,554.947013,SPY
2024-07-24 04:00:00+00:00,541.23,549.17,540.29,537919,548.86,74515266,543.775404,SPY
2024-07-25 04:00:00+00:00,538.41,547.455,537.45,555720,541.35,61158288,541.737207,SPY
2024-07-26 04:00:00+00:00,544.44,547.19,541.49,458201,542.28,53763788,544.081331,SPY
2024-07-29 04:00:00+00:00,544.76,547.05,542.72,364441,546.02,39515824,545.305528,SPY
2024-07-30 04:00:00+00:00,542.0,547.34,538.515,428534,546.26,46853632,542.546757,SPY
2024-07-31 04:00:00+00:00,550.81,553.5,547.5799,499830,548.98,65663388,550.610032,SPY
2024-08-01 04:00:00+00:00,543.01,554.8688,539.43,658124,552.57,76428732,544.809871,SPY
2024-08-02 04:00:00+00:00,532.9,536.99,528.6,746100,535.75,82789070,531.726908,SPY
2024-08-05 04:00:00+00:00,517.38,523.58,510.27,1274896,511.64,146267391,517.191195,SPY
2024-08-06 04:00:00+00:00,522.15,529.75,517.87,731363,519.22,84826312,524.399558,SPY
2024-08-07 04:00:00+00:00,518.66,531.59,518.0519,644157,528.47,70698340,524.14742,SPY
2024-08-08 04:00:00+00:00,530.65,531.29,521.84,570742,523.91,63276589,528.220388,SPY
2024-08-09 04:00:00+00:00,532.99,534.51,528.56,459823,529.81,45619558,531.740787,SPY
2024-08-12 04:00:00+00:00,533.27,535.73,530.95,437515,534.21,42542069,533.215795,SPY
2024-08-13 04:00:00+00:00,542.04,542.28,536.28,422228,536.53,52333073,540.0315,SPY
2024-08-14 04:00:00+00:00,543.75,544.96,540.12,389697,542.85,42446929,543.081967,SPY
2024-08-15 04:00:00+00:00,553.07,553.36,548.88,480232,549.5,60846812,551.705097,SPY
2024-08-16 04:00:00+00:00,554.31,555.02,551.26,328824,551.42,44430728,553.519424,SPY
2024-08-19 04:00:00+00:00,559.61,559.61,553.86,365312,554.73,39121793,557.241465,SPY
2024-08-20 04:00:00+00:00,558.7,560.84,557.325,335460,559.15,33732264,558.847888,SPY
2024-08-21 04:00:00+00:00,560.62,562.11,554.73,357431,559.77,41514600,560.174061,SPY
2024-08-22 04:00:00+00:00,556.22,563.18,554.98,438323,562.56,56121456,558.026024,SPY
2024-08-23 04:00:00+00:00,562.13,563.09,557.29,479176,559.53,50639393,560.85255,SPY
2024-08-26 04:00:00+00:00,560.79,563.91,559.05,374792,563.18,35788609,561.12996,SPY
2024-08-27 04:00:00+00:00,561.56,562.06,558.32,306107,559.49,32693898,560.978202,SPY
