Symbol,Datetime,Action,Price,Shares,Cash_Remaining
QQQ,2025-05-13 23:00:00+00:00,SELL,515.4,13.0,6998.07296666664
QQQ,2025-05-13 23:11:00+00:00,BUY,515.62,13.0,295.01296666663984
QQQ,2025-05-14 08:06:00+00:00,SELL,516.08,13.0,7004.052966666641
QQQ,2025-05-14 08:21:00+00:00,BUY,515.97,13.0,296.44296666664013
QQQ,2025-05-14 08:31:00+00:00,SELL,515.74,13.0,7001.06296666664
QQQ,2025-05-14 08:45:00+00:00,BUY,515.95,13.0,293.71296666663966
QQQ,2025-05-14 08:59:00+00:00,SELL,515.84,13.0,6999.63296666664
QQQ,2025-05-14 09:19:00+00:00,BUY,515.44,13.0,298.91296666663857
QQQ,2025-05-14 09:37:00+00:00,SELL,515.64,13.0,7002.232966666638
QQQ,2025-05-14 09:48:00+00:00,BUY,515.69,13.0,298.2629666666371
QQQ,2025-05-14 09:52:00+00:00,SELL,515.55,13.0,7000.412966666637
QQQ,2025-05-14 10:20:00+00:00,BUY,515.75,13.0,295.66296666663675
QQQ,2025-05-14 10:50:00+00:00,SELL,516.18,13.0,7006.002966666636
QQQ,2025-05-14 11:00:00+00:00,BUY,516.47,13.0,291.8929666666354
QQQ,2025-05-14 11:40:00+00:00,SELL,517.69,13.0,7021.862966666637
QQQ,2025-05-14 12:08:00+00:00,BUY,517.73,13.0,291.3729666666368
QQQ,2025-05-14 12:18:00+00:00,SELL,517.59,13.0,7020.042966666637
QQQ,2025-05-14 12:19:00+00:00,BUY,517.63,13.0,290.85296666663726
QQQ,2025-05-14 12:36:00+00:00,SELL,517.53,13.0,7018.742966666637
QQQ,2025-05-14 13:00:00+00:00,BUY,517.07,13.0,296.8329666666359
QQQ,2025-05-14 13:01:00+00:00,SELL,516.77,13.0,7014.842966666636
QQQ,2025-05-14 13:12:00+00:00,BUY,517.16,13.0,291.7629666666362
QQQ,2025-05-14 13:27:00+00:00,SELL,517.01,13.0,7012.892966666636
QQQ,2025-05-14 13:33:00+00:00,BUY,518.1,13.0,277.59296666663613
QQQ,2025-05-14 13:45:00+00:00,SELL,517.16,13.0,7000.672966666636
QQQ,2025-05-14 14:02:00+00:00,BUY,516.89,13.0,281.10296666663635
QQQ,2025-05-14 14:19:00+00:00,SELL,517.0,13.0,7002.102966666636
QQQ,2025-05-14 14:26:00+00:00,BUY,517.5,13.0,274.60296666663635
QQQ,2025-05-14 14:38:00+00:00,SELL,517.13,13.0,6997.292966666636
QQQ,2025-05-14 14:50:00+00:00,BUY,517.72,13.0,266.93296666663537
QQQ,2025-05-14 15:03:00+00:00,SELL,517.02,13.0,6988.192966666636
QQQ,2025-05-14 15:14:00+00:00,BUY,517.5,13.0,260.6929666666356
QQQ,2025-05-14 15:48:00+00:00,SELL,518.2209,13.0,6997.564666666636
QQQ,2025-05-14 16:00:00+00:00,BUY,518.23,13.0,260.5746666666364
QQQ,2025-05-14 16:17:00+00:00,SELL,518.355,13.0,6999.189666666636
QQQ,2025-05-14 16:29:00+00:00,BUY,518.41,13.0,259.85966666663626
QQQ,2025-05-14 16:40:00+00:00,SELL,518.01,13.0,6993.989666666636
QQQ,2025-05-14 16:57:00+00:00,BUY,518.11,13.0,258.5596666666361
QQQ,2025-05-14 16:58:00+00:00,SELL,517.98,13.0,6992.299666666636
QQQ,2025-05-14 17:31:00+00:00,BUY,517.0,13.0,271.29966666663586
QQQ,2025-05-14 18:11:00+00:00,SELL,517.67,13.0,7001.009666666635
QQQ,2025-05-14 18:19:00+00:00,BUY,518.11,13.0,265.5796666666347
QQQ,2025-05-14 18:24:00+00:00,SELL,517.71,13.0,6995.809666666635
QQQ,2025-05-14 18:34:00+00:00,BUY,518.54,13.0,254.78966666663564
QQQ,2025-05-14 18:58:00+00:00,SELL,517.98,13.0,6988.529666666635
QQQ,2025-05-14 19:13:00+00:00,BUY,518.04,13.0,254.0096666666359
QQQ,2025-05-14 19:23:00+00:00,SELL,517.27,13.0,6978.519666666636
QQQ,2025-05-14 19:33:00+00:00,BUY,517.81,13.0,246.98966666663728
QQQ,2025-05-14 19:38:00+00:00,SELL,517.54,13.0,6975.009666666637
QQQ,2025-05-14 19:51:00+00:00,BUY,518.48,13.0,234.76966666663702
QQQ,2025-05-14 20:25:00+00:00,SELL,518.7099,13.0,6977.998366666637
QQQ,2025-05-14 20:31:00+00:00,BUY,518.78,13.0,233.85836666663727
QQQ,2025-05-14 20:33:00+00:00,SELL,518.78,13.0,6977.998366666637
QQQ,2025-05-14 20:38:00+00:00,BUY,518.93,13.0,231.90836666663745
QQQ,2025-05-14 20:52:00+00:00,SELL,518.85,13.0,6976.958366666638
QQQ,2025-05-14 21:56:00+00:00,BUY,518.0,13.0,242.95836666663763
QQQ,2025-05-14 21:59:00+00:00,SELL,517.93,13.0,6976.048366666637
QQQ,2025-05-14 22:00:00+00:00,BUY,518.16,13.0,239.96836666663694
QQQ,2025-05-14 22:19:00+00:00,SELL,518.04,13.0,6974.4883666666365
QQQ,2025-05-14 22:25:00+00:00,BUY,518.15,13.0,238.53836666663665
QQQ,2025-05-14 23:01:00+00:00,SELL,518.03,13.0,6972.928366666636
QQQ,2025-05-14 23:41:00+00:00,BUY,518.0,13.0,238.92836666663607
QQQ,2025-05-15 08:00:00+00:00,SELL,515.73,13.0,6943.418366666636
QQQ,2025-05-15 08:19:00+00:00,BUY,515.82,13.0,237.75836666663508
QQQ,2025-05-15 08:32:00+00:00,SELL,515.25,13.0,6936.008366666635
QQQ,2025-05-15 09:20:00+00:00,BUY,514.25,13.0,250.75836666663508
QQQ,2025-05-15 09:44:00+00:00,SELL,514.91,13.0,6944.588366666635
QQQ,2025-05-15 09:48:00+00:00,BUY,515.13,13.0,247.8983666666354
QQQ,2025-05-15 10:03:00+00:00,SELL,515.02,13.0,6943.158366666636
QQQ,2025-05-15 10:23:00+00:00,BUY,515.13,13.0,246.46836666663603
QQQ,2025-05-15 10:41:00+00:00,SELL,515.14,13.0,6943.288366666636
QQQ,2025-05-15 10:44:00+00:00,BUY,515.15,13.0,246.33836666663592
QQQ,2025-05-15 10:45:00+00:00,SELL,515.09,13.0,6942.508366666636
QQQ,2025-05-15 10:57:00+00:00,BUY,515.14,13.0,245.68836666663628
QQQ,2025-05-15 11:19:00+00:00,SELL,515.69,13.0,6949.658366666637
QQQ,2025-05-15 11:25:00+00:00,BUY,515.81,13.0,244.1283666666386
QQQ,2025-05-15 11:42:00+00:00,SELL,516.079,13.0,6953.155366666638
QQQ,2025-05-15 12:01:00+00:00,BUY,518.291,13.0,215.3723666666374
QQQ,2025-05-15 12:06:00+00:00,SELL,515.73,13.0,6919.862366666637
QQQ,2025-05-15 12:31:00+00:00,BUY,516.24,13.0,208.74236666663728
QQQ,2025-05-15 12:48:00+00:00,SELL,516.32,13.0,6920.902366666638
QQQ,2025-05-15 13:03:00+00:00,BUY,516.47,13.0,206.79236666663746
QQQ,2025-05-15 13:19:00+00:00,SELL,516.4,13.0,6919.992366666637
QQQ,2025-05-15 13:31:00+00:00,BUY,516.73,13.0,202.5023666666375
QQQ,2025-05-15 13:40:00+00:00,SELL,516.35,13.0,6915.052366666638
QQQ,2025-05-15 13:56:00+00:00,BUY,516.4902,13.0,200.679766666638
QQQ,2025-05-15 14:11:00+00:00,SELL,516.27,13.0,6912.189766666638
QQQ,2025-05-15 14:22:00+00:00,BUY,516.8799,13.0,192.7510666666376
QQQ,2025-05-15 14:30:00+00:00,SELL,516.24,13.0,6903.8710666666375
QQQ,2025-05-15 14:43:00+00:00,BUY,516.47,13.0,189.7610666666369
QQQ,2025-05-15 15:34:00+00:00,SELL,518.79,13.0,6934.031066666636
QQQ,2025-05-15 15:35:00+00:00,BUY,518.83,13.0,189.24106666663556
QQQ,2025-05-15 15:56:00+00:00,SELL,519.25,13.0,6939.491066666636
QQQ,2025-05-15 16:04:00+00:00,BUY,519.69,13.0,183.5210666666344
QQQ,2025-05-15 16:21:00+00:00,SELL,519.59,13.0,6938.1910666666345
QQQ,2025-05-15 16:32:00+00:00,BUY,519.51,13.0,184.56106666663436
QQQ,2025-05-15 16:33:00+00:00,SELL,519.55,13.0,6938.711066666634
QQQ,2025-05-15 16:36:00+00:00,BUY,520.15,13.0,176.76106666663418
QQQ,2025-05-15 17:32:00+00:00,SELL,521.24,13.0,6952.881066666634
QQQ,2025-05-15 18:30:00+00:00,BUY,519.4,13.0,200.68106666663425
QQQ,2025-05-15 18:46:00+00:00,SELL,519.305,13.0,6951.6460666666335
QQQ,2025-05-15 19:05:00+00:00,BUY,519.17,13.0,202.43606666663436
QQQ,2025-05-15 19:09:00+00:00,SELL,518.35,13.0,6940.9860666666345
QQQ,2025-05-15 19:36:00+00:00,BUY,517.79,13.0,209.71606666663502
QQQ,2025-05-15 20:12:00+00:00,SELL,519.11,13.0,6958.146066666635
QQQ,2025-05-15 20:23:00+00:00,BUY,519.21,13.0,208.41606666663483
QQQ,2025-05-15 20:27:00+00:00,SELL,518.93,13.0,6954.506066666634
QQQ,2025-05-15 20:43:00+00:00,BUY,519.0,13.0,207.50606666663407
QQQ,2025-05-15 20:45:00+00:00,SELL,518.94,13.0,6953.726066666635
QQQ,2025-05-15 20:47:00+00:00,BUY,519.05,13.0,206.0760666666356
QQQ,2025-05-15 20:53:00+00:00,SELL,518.9,13.0,6951.776066666635
QQQ,2025-05-15 21:18:00+00:00,BUY,518.95,13.0,205.42606666663505
QQQ,2025-05-15 21:37:00+00:00,SELL,519.0,13.0,6952.426066666635
QQQ,2025-05-15 21:38:00+00:00,BUY,519.0,13.0,205.42606666663505
QQQ,2025-05-15 21:44:00+00:00,SELL,518.8516,13.0,6950.496866666635
QQQ,2025-05-15 22:12:00+00:00,BUY,518.7501,13.0,206.74556666663466
QQQ,2025-05-15 22:23:00+00:00,SELL,518.63,13.0,6948.935566666634
QQQ,2025-05-15 22:28:00+00:00,BUY,518.75,13.0,205.18556666663426
QQQ,2025-05-15 22:45:00+00:00,SELL,518.84,13.0,6950.105566666634
QQQ,2025-05-15 22:46:00+00:00,BUY,518.7393,13.0,206.49466666663466
QQQ,2025-05-15 22:47:00+00:00,SELL,518.64,13.0,6948.814666666634
QQQ,2025-05-15 23:26:00+00:00,BUY,518.66,13.0,206.23466666663444
QQQ,2025-05-15 23:57:00+00:00,SELL,518.98,13.0,6952.974666666634
QQQ,2025-05-16 08:00:00+00:00,BUY,520.09,13.0,191.80466666663415
QQQ,2025-05-16 08:23:00+00:00,SELL,520.31,13.0,6955.834666666633
QQQ,2025-05-16 08:29:00+00:00,BUY,520.6,13.0,188.0346666666328
QQQ,2025-05-16 08:41:00+00:00,SELL,520.28,13.0,6951.674666666632
QQQ,2025-05-16 08:53:00+00:00,BUY,520.81,13.0,181.14466666663338
QQQ,2025-05-16 09:03:00+00:00,SELL,520.34,13.0,6945.5646666666335
QQQ,2025-05-16 09:22:00+00:00,BUY,520.51,13.0,178.93466666663335
QQQ,2025-05-16 09:33:00+00:00,SELL,520.32,13.0,6943.094666666634
QQQ,2025-05-16 10:15:00+00:00,BUY,519.95,13.0,183.74466666663375
QQQ,2025-05-16 10:54:00+00:00,SELL,520.38,13.0,6948.684666666633
QQQ,2025-05-16 11:05:00+00:00,BUY,520.49,13.0,182.31466666663346
QQQ,2025-05-16 11:07:00+00:00,SELL,520.31,13.0,6946.344666666632
QQQ,2025-05-16 11:15:00+00:00,BUY,520.48,13.0,180.1046666666325
QQQ,2025-05-16 11:34:00+00:00,SELL,520.65,13.0,6948.554666666632
QQQ,2025-05-16 11:48:00+00:00,BUY,520.82,13.0,177.89466666663157
QQQ,2025-05-16 12:05:00+00:00,SELL,520.88,13.0,6949.334666666631
QQQ,2025-05-16 12:08:00+00:00,BUY,521.07,13.0,175.4246666666304
QQQ,2025-05-16 12:31:00+00:00,SELL,520.97,13.0,6948.034666666631
QQQ,2025-05-16 13:06:00+00:00,BUY,520.3601,13.0,183.3533666666308
QQQ,2025-05-16 13:27:00+00:00,SELL,520.1,13.0,6944.653366666631
QQQ,2025-05-16 13:48:00+00:00,BUY,519.62,13.0,189.59336666663057
QQQ,2025-05-16 14:01:00+00:00,SELL,519.4601,13.0,6942.574666666631
QQQ,2025-05-16 14:17:00+00:00,BUY,519.93,13.0,183.4846666666317
QQQ,2025-05-16 14:29:00+00:00,SELL,519.335,13.0,6934.839666666632
QQQ,2025-05-16 14:51:00+00:00,BUY,518.55,13.0,193.68966666663255
QQQ,2025-05-16 15:07:00+00:00,SELL,518.89,13.0,6939.259666666632
QQQ,2025-05-16 15:14:00+00:00,BUY,518.92,13.0,193.29966666663313
QQQ,2025-05-16 15:20:00+00:00,SELL,518.67,13.0,6936.009666666632
QQQ,2025-05-16 15:29:00+00:00,BUY,518.98,13.0,189.26966666663247
QQQ,2025-05-16 15:50:00+00:00,SELL,519.45,13.0,6942.119666666633
QQQ,2025-05-16 16:03:00+00:00,BUY,519.66,13.0,186.5396666666329
QQQ,2025-05-16 16:29:00+00:00,SELL,519.84,13.0,6944.459666666633
QQQ,2025-05-16 16:54:00+00:00,BUY,519.91,13.0,185.62966666663306
QQQ,2025-05-16 17:01:00+00:00,SELL,519.62,13.0,6940.6896666666335
QQQ,2025-05-16 17:05:00+00:00,BUY,519.7835,13.0,183.50416666663386
QQQ,2025-05-16 17:42:00+00:00,SELL,520.47,13.0,6949.614166666634
QQQ,2025-05-16 18:05:00+00:00,BUY,520.09,13.0,188.44416666663437
QQQ,2025-05-16 18:07:00+00:00,SELL,520.02,13.0,6948.704166666635
QQQ,2025-05-16 18:13:00+00:00,BUY,520.3999,13.0,183.50546666663467
QQQ,2025-05-16 19:00:00+00:00,SELL,520.9781,13.0,6956.220766666635
QQQ,2025-05-16 19:04:00+00:00,BUY,521.13,13.0,181.53076666663583
QQQ,2025-05-16 19:19:00+00:00,SELL,521.29,13.0,6958.300766666635
QQQ,2025-05-16 19:28:00+00:00,BUY,521.4053,13.0,180.03186666663532
QQQ,2025-05-16 19:31:00+00:00,SELL,521.14,13.0,6954.851866666635
QQQ,2025-05-16 19:48:00+00:00,BUY,521.33,13.0,177.56186666663416
QQQ,2025-05-16 20:09:00+00:00,SELL,521.28,13.0,6954.201866666634
QQQ,2025-05-16 20:22:00+00:00,BUY,521.49,13.0,174.8318666666337
QQQ,2025-05-16 20:39:00+00:00,SELL,521.4,13.0,6953.0318666666335
QQQ,2025-05-16 21:05:00+00:00,BUY,519.91,13.0,194.20186666663358
QQQ,2025-05-16 21:10:00+00:00,SELL,519.07,13.0,6942.111866666634
QQQ,2025-05-16 21:22:00+00:00,BUY,519.4501,13.0,189.26056666663408
QQQ,2025-05-16 21:30:00+00:00,SELL,519.3,13.0,6940.160566666634
QQQ,2025-05-16 23:00:00+00:00,BUY,515.4199,13.0,239.70186666663358
QQQ,2025-05-16 23:16:00+00:00,SELL,515.0,13.0,6934.701866666634
QQQ,2025-05-16 23:57:00+00:00,BUY,514.5,13.0,246.20186666663358
QQQ,2025-05-19 08:00:00+00:00,SELL,513.58,13.0,6922.741866666634
QQQ,2025-05-19 08:48:00+00:00,BUY,512.58,13.0,259.2018666666336
QQQ,2025-05-19 09:01:00+00:00,SELL,512.31,13.0,6919.231866666632
QQQ,2025-05-19 09:13:00+00:00,BUY,512.75,13.0,253.4818666666324
QQQ,2025-05-19 09:48:00+00:00,SELL,513.24,13.0,6925.601866666632
QQQ,2025-05-19 10:18:00+00:00,BUY,513.03,13.0,256.2118666666329
QQQ,2025-05-19 10:57:00+00:00,SELL,513.9,13.0,6936.911866666633
QQQ,2025-05-19 11:04:00+00:00,BUY,514.3,13.0,251.01186666663307
QQQ,2025-05-19 11:13:00+00:00,SELL,514.04,13.0,6933.531866666633
QQQ,2025-05-19 11:23:00+00:00,BUY,514.14,13.0,249.7118666666329
QQQ,2025-05-19 11:29:00+00:00,SELL,513.81,13.0,6929.241866666632
QQQ,2025-05-19 11:46:00+00:00,BUY,513.9,13.0,248.5418666666319
QQQ,2025-05-19 12:07:00+00:00,SELL,514.15,13.0,6932.491866666632
QQQ,2025-05-19 12:36:00+00:00,BUY,513.86,13.0,252.31186666663143
QQQ,2025-05-19 13:05:00+00:00,SELL,514.38,13.0,6939.251866666631
QQQ,2025-05-19 13:26:00+00:00,BUY,514.2,13.0,254.65186666663067
QQQ,2025-05-19 14:25:00+00:00,SELL,519.53,13.0,7008.54186666663
QQQ,2025-05-19 14:39:00+00:00,BUY,519.34,13.0,257.12186666663
QQQ,2025-05-19 14:49:00+00:00,SELL,518.81,13.0,7001.651866666629
QQQ,2025-05-19 15:04:00+00:00,BUY,519.2898,13.0,250.8844666666282
QQQ,2025-05-19 15:25:00+00:00,SELL,519.2,13.0,7000.484466666629
QQQ,2025-05-19 15:33:00+00:00,BUY,519.56,13.0,246.20446666662974
QQQ,2025-05-19 15:49:00+00:00,SELL,519.59,13.0,7000.87446666663
QQQ,2025-05-19 16:03:00+00:00,BUY,520.005,13.0,240.80946666663021
QQQ,2025-05-19 16:22:00+00:00,SELL,519.98,13.0,7000.54946666663
QQQ,2025-05-19 16:24:00+00:00,BUY,520.27,13.0,237.03946666662978
QQQ,2025-05-19 16:37:00+00:00,SELL,520.28,13.0,7000.679466666629
QQQ,2025-05-19 16:48:00+00:00,BUY,520.53,13.0,233.78946666662978
QQQ,2025-05-19 17:20:00+00:00,SELL,521.97,13.0,7019.39946666663
QQQ,2025-05-19 17:27:00+00:00,BUY,522.28,13.0,229.75946666663094
QQQ,2025-05-19 17:30:00+00:00,SELL,522.08,13.0,7016.799466666632
QQQ,2025-05-19 17:36:00+00:00,BUY,522.15,13.0,228.849466666632
QQQ,2025-05-19 17:40:00+00:00,SELL,521.92,13.0,7013.809466666631
QQQ,2025-05-19 18:33:00+00:00,BUY,520.98,13.0,241.06946666663134
QQQ,2025-05-19 18:47:00+00:00,SELL,520.81,13.0,7011.59946666663
QQQ,2025-05-19 18:53:00+00:00,BUY,521.26,13.0,235.21946666663007
QQQ,2025-05-19 19:08:00+00:00,SELL,521.06,13.0,7008.999466666629
QQQ,2025-05-19 19:33:00+00:00,BUY,520.66,13.0,240.41946666662898
QQQ,2025-05-19 20:04:00+00:00,SELL,521.33,13.0,7017.70946666663
QQQ,2025-05-19 20:19:00+00:00,BUY,521.09,13.0,243.53946666662978
QQQ,2025-05-19 20:20:00+00:00,SELL,521.25,13.0,7019.78946666663
QQQ,2025-05-19 20:23:00+00:00,BUY,521.3496,13.0,242.2446666666301
QQQ,2025-05-19 21:24:00+00:00,SELL,521.83,13.0,7026.034666666631
QQQ,2025-05-19 22:13:00+00:00,BUY,521.75,13.0,243.28466666663098
QQQ,2025-05-19 22:30:00+00:00,SELL,521.5,13.0,7022.784666666631
QQQ,2025-05-19 23:07:00+00:00,BUY,521.59,13.0,242.1146666666309
QQQ,2025-05-19 23:49:00+00:00,SELL,522.56,13.0,7035.39466666663
QQQ,2025-05-20 08:21:00+00:00,BUY,520.29,13.0,271.6246666666302
QQQ,2025-05-20 08:35:00+00:00,SELL,519.92,13.0,7030.584666666629
QQQ,2025-05-20 08:42:00+00:00,BUY,520.37,13.0,265.77466666662895
QQQ,2025-05-20 08:55:00+00:00,SELL,520.1,13.0,7027.074666666629
QQQ,2025-05-20 09:10:00+00:00,BUY,519.94,13.0,267.85466666662796
QQQ,2025-05-20 09:11:00+00:00,SELL,519.85,13.0,7025.904666666628
QQQ,2025-05-20 09:34:00+00:00,BUY,519.69,13.0,269.934666666627
QQQ,2025-05-20 09:51:00+00:00,SELL,519.83,13.0,7027.724666666628
QQQ,2025-05-20 10:02:00+00:00,BUY,520.01,13.0,267.59466666662775
QQQ,2025-05-20 10:31:00+00:00,SELL,520.12,13.0,7029.154666666628
QQQ,2025-05-20 10:52:00+00:00,BUY,520.33,13.0,264.8646666666273
QQQ,2025-05-20 11:34:00+00:00,SELL,520.92,13.0,7036.824666666626
QQQ,2025-05-20 12:17:00+00:00,BUY,520.8,13.0,266.42466666662676
QQQ,2025-05-20 12:22:00+00:00,SELL,520.53,13.0,7033.314666666626
QQQ,2025-05-20 12:49:00+00:00,BUY,520.09,13.0,272.1446666666261
QQQ,2025-05-20 12:55:00+00:00,SELL,519.85,13.0,7030.194666666626
QQQ,2025-05-20 13:00:00+00:00,BUY,520.09,13.0,269.0246666666262
QQQ,2025-05-20 13:24:00+00:00,SELL,519.93,13.0,7028.114666666625
QQQ,2025-05-20 13:55:00+00:00,BUY,519.585,13.0,273.509666666625
QQQ,2025-05-20 14:00:00+00:00,SELL,519.03,13.0,7020.899666666624
QQQ,2025-05-20 14:05:00+00:00,BUY,519.36,13.0,269.2196666666241
QQQ,2025-05-20 14:08:00+00:00,SELL,518.7,13.0,7012.3196666666245
QQQ,2025-05-20 14:17:00+00:00,BUY,519.2,13.0,262.7196666666241
QQQ,2025-05-20 14:31:00+00:00,SELL,519.215,13.0,7012.514666666624
QQQ,2025-05-20 14:37:00+00:00,BUY,519.43,13.0,259.92466666662494
QQQ,2025-05-20 14:56:00+00:00,SELL,519.96,13.0,7019.404666666625
QQQ,2025-05-20 15:14:00+00:00,BUY,519.52,13.0,265.6446666666252
QQQ,2025-05-20 15:25:00+00:00,SELL,519.42,13.0,7018.104666666624
QQQ,2025-05-20 15:29:00+00:00,BUY,519.69,13.0,262.13466666662316
QQQ,2025-05-20 15:35:00+00:00,SELL,519.51,13.0,7015.764666666623
QQQ,2025-05-20 15:50:00+00:00,BUY,519.6592,13.0,260.19506666662255
QQQ,2025-05-20 16:07:00+00:00,SELL,519.64,13.0,7015.515066666622
QQQ,2025-05-20 16:21:00+00:00,BUY,519.83,13.0,257.7250666666214
QQQ,2025-05-20 16:26:00+00:00,SELL,519.73,13.0,7014.215066666621
QQQ,2025-05-20 16:27:00+00:00,BUY,519.97,13.0,254.6050666666206
QQQ,2025-05-20 17:01:00+00:00,SELL,520.74,13.0,7024.2250666666205
QQQ,2025-05-20 17:04:00+00:00,BUY,520.7601,13.0,254.34376666662138
QQQ,2025-05-20 17:14:00+00:00,SELL,520.8101,13.0,7024.875066666622
QQQ,2025-05-20 18:01:00+00:00,BUY,519.81,13.0,267.3450666666231
QQQ,2025-05-20 18:16:00+00:00,SELL,519.59,13.0,7022.015066666623
QQQ,2025-05-20 18:39:00+00:00,BUY,518.59,13.0,280.3450666666231
QQQ,2025-05-20 18:42:00+00:00,SELL,517.9799,13.0,7014.083766666624
QQQ,2025-05-20 18:59:00+00:00,BUY,517.88,13.0,281.6437666666243
QQQ,2025-05-20 19:00:00+00:00,SELL,517.55,13.0,7009.793766666624
QQQ,2025-05-20 19:12:00+00:00,BUY,517.9235,13.0,276.7882666666237
QQQ,2025-05-20 19:46:00+00:00,SELL,519.03,13.0,7024.178266666623
QQQ,2025-05-20 19:51:00+00:00,BUY,519.64,13.0,268.8582666666234
QQQ,2025-05-20 20:07:00+00:00,SELL,519.47,13.0,7021.968266666624
QQQ,2025-05-20 20:20:00+00:00,BUY,519.67,13.0,266.2582666666249
QQQ,2025-05-20 20:36:00+00:00,SELL,519.73,13.0,7022.748266666625
QQQ,2025-05-20 21:02:00+00:00,BUY,519.55,13.0,268.598266666625
QQQ,2025-05-20 21:10:00+00:00,SELL,519.4,13.0,7020.798266666625
QQQ,2025-05-20 22:03:00+00:00,BUY,519.2882,13.0,270.05166666662535
QQQ,2025-05-20 22:05:00+00:00,SELL,518.6,13.0,7011.8516666666255
QQQ,2025-05-20 22:22:00+00:00,BUY,518.7117,13.0,268.59956666662583
QQQ,2025-05-20 22:52:00+00:00,SELL,518.78,13.0,7012.739566666625
QQQ,2025-05-20 22:56:00+00:00,BUY,519.0512,13.0,265.073966666625
QQQ,2025-05-20 22:57:00+00:00,SELL,519.05,13.0,7012.723966666625
QQQ,2025-05-20 22:59:00+00:00,BUY,519.15,13.0,263.7739666666248
QQQ,2025-05-20 23:21:00+00:00,SELL,519.58,13.0,7018.313966666626
QQQ,2025-05-20 23:52:00+00:00,BUY,519.5198,13.0,264.55656666662526
QQQ,2025-05-21 08:00:00+00:00,SELL,517.88,13.0,6996.996566666625
QQQ,2025-05-21 08:50:00+00:00,BUY,516.95,13.0,276.6465666666245
QQQ,2025-05-21 09:11:00+00:00,SELL,517.1,13.0,6998.946566666625
QQQ,2025-05-21 10:15:00+00:00,BUY,515.81,13.0,293.41656666662584
QQQ,2025-05-21 10:22:00+00:00,SELL,515.3,13.0,6992.3165666666255
QQQ,2025-05-21 10:32:00+00:00,BUY,515.74,13.0,287.6965666666256
QQQ,2025-05-21 11:34:00+00:00,SELL,517.46,13.0,7014.676566666626
QQQ,2025-05-21 11:42:00+00:00,BUY,518.0,13.0,280.67656666662606
QQQ,2025-05-21 11:50:00+00:00,SELL,517.75,13.0,7011.426566666626
QQQ,2025-05-21 11:53:00+00:00,BUY,517.9,13.0,278.72656666662624
QQQ,2025-05-21 12:02:00+00:00,SELL,517.4799,13.0,7005.965266666627
QQQ,2025-05-21 12:03:00+00:00,BUY,519.88,13.0,247.52526666662743
QQQ,2025-05-21 12:06:00+00:00,SELL,516.87,13.0,6966.835266666628
QQQ,2025-05-21 12:21:00+00:00,BUY,517.34,13.0,241.41526666662776
QQQ,2025-05-21 12:32:00+00:00,SELL,516.83,13.0,6960.205266666629
QQQ,2025-05-21 12:49:00+00:00,BUY,516.7511,13.0,242.44096666662972
QQQ,2025-05-21 13:05:00+00:00,SELL,516.81,13.0,6960.970966666629
QQQ,2025-05-21 13:06:00+00:00,BUY,516.79,13.0,242.70096666662903
QQQ,2025-05-21 13:07:00+00:00,SELL,516.66,13.0,6959.280966666629
QQQ,2025-05-21 13:30:00+00:00,BUY,516.87,13.0,239.97096666662856
QQQ,2025-05-21 14:01:00+00:00,SELL,518.88,13.0,6985.410966666628
QQQ,2025-05-21 14:02:00+00:00,BUY,519.07,13.0,237.5009666666274
QQQ,2025-05-21 14:14:00+00:00,SELL,518.84,13.0,6982.4209666666275
QQQ,2025-05-21 14:21:00+00:00,BUY,519.3,13.0,231.52096666662783
QQQ,2025-05-21 14:27:00+00:00,SELL,519.1,13.0,6979.820966666628
QQQ,2025-05-21 14:30:00+00:00,BUY,519.325,13.0,228.59596666662765
QQQ,2025-05-21 14:32:00+00:00,SELL,518.87,13.0,6973.905966666628
QQQ,2025-05-21 14:40:00+00:00,BUY,519.42,13.0,221.44596666662892
QQQ,2025-05-21 14:46:00+00:00,SELL,518.96,13.0,6967.925966666629
QQQ,2025-05-21 14:50:00+00:00,BUY,519.36,13.0,216.2459666666291
QQQ,2025-05-21 15:33:00+00:00,SELL,521.81,13.0,6999.775966666628
QQQ,2025-05-21 15:44:00+00:00,BUY,522.1007,13.0,212.46686666662845
QQQ,2025-05-21 15:50:00+00:00,SELL,521.9,13.0,6997.166866666628
QQQ,2025-05-21 15:51:00+00:00,BUY,521.9608,13.0,211.67646666662858
QQQ,2025-05-21 16:20:00+00:00,SELL,522.0,13.0,6997.676466666629
QQQ,2025-05-21 16:31:00+00:00,BUY,522.45,13.0,205.82646666662822
QQQ,2025-05-21 16:56:00+00:00,SELL,522.13,13.0,6993.516466666628
QQQ,2025-05-21 17:39:00+00:00,BUY,517.4198,13.0,267.0590666666276
QQQ,2025-05-21 17:54:00+00:00,SELL,515.84,13.0,6972.979066666628
QQQ,2025-05-21 18:10:00+00:00,BUY,515.5,13.0,271.47906666662766
QQQ,2025-05-21 18:12:00+00:00,SELL,514.82,13.0,6964.139066666628
QQQ,2025-05-21 18:28:00+00:00,BUY,515.2401,13.0,266.01776666662863
QQQ,2025-05-21 18:48:00+00:00,SELL,515.1,13.0,6962.317766666629
QQQ,2025-05-21 19:32:00+00:00,BUY,512.77,13.0,296.3077666666286
QQQ,2025-05-21 19:56:00+00:00,SELL,513.59,13.0,6972.977766666629
