Symbol,Datetime,Action,Price,Shares,Cash_Remaining
SPY,2025-07-09 21:08:00+00:00,BUY,623.9,11.0,283.45066666662933
SPY,2025-07-09 21:37:00+00:00,SELL,623.94,11.0,7146.7906666666295
SPY,2025-07-09 21:51:00+00:00,BUY,624.01,11.0,282.6806666666298
SPY,2025-07-09 22:00:00+00:00,SELL,623.6875,11.0,7143.24316666663
SPY,2025-07-09 22:05:00+00:00,BUY,624.02,11.0,279.02316666663046
SPY,2025-07-09 22:34:00+00:00,SELL,624.28,11.0,7146.10316666663
SPY,2025-07-09 23:57:00+00:00,BUY,623.71,11.0,285.29316666663
SPY,2025-07-10 08:00:00+00:00,SELL,622.73,11.0,7135.323166666631
SPY,2025-07-10 08:21:00+00:00,BUY,623.27,11.0,279.3531666666313
SPY,2025-07-10 08:49:00+00:00,SELL,623.27,11.0,7135.323166666631
SPY,2025-07-10 09:00:00+00:00,BUY,623.42,11.0,277.70316666663075
SPY,2025-07-10 09:18:00+00:00,SELL,623.2,11.0,7132.9031666666315
SPY,2025-07-10 09:52:00+00:00,BUY,623.04,11.0,279.4631666666319
SPY,2025-07-10 10:28:00+00:00,SELL,623.3,11.0,7135.763166666631
SPY,2025-07-10 10:31:00+00:00,BUY,623.47,11.0,277.5931666666311
SPY,2025-07-10 11:59:00+00:00,SELL,624.3,11.0,7144.89316666663
SPY,2025-07-10 12:33:00+00:00,BUY,623.76,11.0,283.5331666666307
SPY,2025-07-10 12:35:00+00:00,SELL,623.77,11.0,7145.00316666663
SPY,2025-07-10 13:00:00+00:00,BUY,623.69,11.0,284.4131666666299
SPY,2025-07-10 13:13:00+00:00,SELL,623.44,11.0,7142.25316666663
SPY,2025-07-10 13:19:00+00:00,BUY,623.8,11.0,280.45316666663075
SPY,2025-07-10 13:35:00+00:00,SELL,623.8,11.0,7142.25316666663
SPY,2025-07-10 14:10:00+00:00,BUY,623.65,11.0,282.1031666666304
SPY,2025-07-10 14:26:00+00:00,SELL,623.495,11.0,7140.54816666663
SPY,2025-07-10 14:32:00+00:00,BUY,623.96,11.0,276.9881666666297
SPY,2025-07-10 14:59:00+00:00,SELL,624.865,11.0,7150.50316666663
SPY,2025-07-10 15:01:00+00:00,BUY,625.08,11.0,274.6231666666299
SPY,2025-07-10 15:22:00+00:00,SELL,625.1056,11.0,7150.784766666629
SPY,2025-07-10 15:25:00+00:00,BUY,625.27,11.0,272.81476666663
SPY,2025-07-10 16:00:00+00:00,SELL,625.62,11.0,7154.63476666663
SPY,2025-07-10 16:08:00+00:00,BUY,625.685,11.0,272.0997666666299
SPY,2025-07-10 16:09:00+00:00,SELL,625.47,11.0,7152.26976666663
SPY,2025-07-10 16:25:00+00:00,BUY,625.54,11.0,271.32976666663035
SPY,2025-07-10 16:37:00+00:00,SELL,625.46,11.0,7151.389766666631
SPY,2025-07-10 16:40:00+00:00,BUY,625.62,11.0,269.56976666663104
SPY,2025-07-10 17:48:00+00:00,SELL,626.29,11.0,7158.759766666631
SPY,2025-07-10 17:52:00+00:00,BUY,626.46,11.0,267.69976666663024
SPY,2025-07-10 18:13:00+00:00,SELL,626.605,11.0,7160.354766666631
SPY,2025-07-10 18:15:00+00:00,BUY,626.68,11.0,266.87476666663133
SPY,2025-07-10 18:28:00+00:00,SELL,626.6301,11.0,7159.805866666631
SPY,2025-07-10 19:02:00+00:00,BUY,626.34,11.0,270.0658666666304
SPY,2025-07-10 19:25:00+00:00,SELL,626.38,11.0,7160.245866666631
SPY,2025-07-10 19:36:00+00:00,BUY,626.49,11.0,268.8558666666304
SPY,2025-07-10 19:47:00+00:00,SELL,626.155,11.0,7156.56086666663
SPY,2025-07-10 20:28:00+00:00,BUY,625.47,11.0,276.39086666663025
SPY,2025-07-10 20:47:00+00:00,SELL,625.6,11.0,7157.990866666631
SPY,2025-07-10 21:09:00+00:00,BUY,625.649,11.0,275.8518666666305
SPY,2025-07-10 21:25:00+00:00,SELL,625.51,11.0,7156.46186666663
SPY,2025-07-10 21:38:00+00:00,BUY,625.61,11.0,274.7518666666301
SPY,2025-07-10 21:42:00+00:00,SELL,625.54,11.0,7155.69186666663
SPY,2025-07-10 21:58:00+00:00,BUY,625.57,11.0,274.4218666666293
SPY,2025-07-10 22:30:00+00:00,SELL,625.9,11.0,7159.321866666629
SPY,2025-07-10 22:51:00+00:00,BUY,626.02,11.0,273.1018666666296
SPY,2025-07-10 23:18:00+00:00,SELL,626.09,11.0,7160.09186666663
SPY,2025-07-10 23:51:00+00:00,BUY,626.22,11.0,271.6718666666302
SPY,2025-07-11 08:00:00+00:00,SELL,623.06,11.0,7125.33186666663
SPY,2025-07-11 08:25:00+00:00,BUY,622.74,11.0,275.1918666666297
SPY,2025-07-11 08:33:00+00:00,SELL,622.34,11.0,7120.93186666663
SPY,2025-07-11 08:41:00+00:00,BUY,622.53,11.0,273.1018666666305
SPY,2025-07-11 08:42:00+00:00,SELL,622.5,11.0,7120.6018666666305
SPY,2025-07-11 08:48:00+00:00,BUY,622.85,11.0,269.2518666666301
SPY,2025-07-11 09:09:00+00:00,SELL,622.63,11.0,7118.18186666663
SPY,2025-07-11 09:19:00+00:00,BUY,622.76,11.0,267.82186666663074
SPY,2025-07-11 09:21:00+00:00,SELL,622.48,11.0,7115.101866666631
SPY,2025-07-11 10:09:00+00:00,BUY,622.06,11.0,272.44186666663154
SPY,2025-07-11 10:23:00+00:00,SELL,622.05,11.0,7114.991866666631
SPY,2025-07-11 10:46:00+00:00,BUY,622.04,11.0,272.5518666666312
SPY,2025-07-11 10:56:00+00:00,SELL,621.66,11.0,7110.8118666666305
SPY,2025-07-11 11:03:00+00:00,BUY,622.0,11.0,268.8118666666305
SPY,2025-07-11 11:45:00+00:00,SELL,622.63,11.0,7117.741866666631
SPY,2025-07-11 11:50:00+00:00,BUY,622.93,11.0,265.51186666663125
SPY,2025-07-11 12:01:00+00:00,SELL,622.65,11.0,7114.661866666631
SPY,2025-07-11 12:14:00+00:00,BUY,622.96,11.0,262.1018666666305
SPY,2025-07-11 12:19:00+00:00,SELL,622.83,11.0,7113.231866666631
SPY,2025-07-11 12:36:00+00:00,BUY,622.4002,11.0,266.82966666663015
SPY,2025-07-11 12:37:00+00:00,SELL,622.26,11.0,7111.68966666663
SPY,2025-07-11 12:41:00+00:00,BUY,622.44,11.0,264.8496666666297
SPY,2025-07-11 12:44:00+00:00,SELL,622.39,11.0,7111.13966666663
SPY,2025-07-11 12:47:00+00:00,BUY,622.74,11.0,260.9996666666293
SPY,2025-07-11 13:05:00+00:00,SELL,622.59,11.0,7109.48966666663
SPY,2025-07-11 13:06:00+00:00,BUY,622.5894,11.0,261.00626666663084
SPY,2025-07-11 13:07:00+00:00,SELL,622.5797,11.0,7109.382966666631
SPY,2025-07-11 13:27:00+00:00,BUY,622.51,11.0,261.77296666663096
SPY,2025-07-11 13:38:00+00:00,SELL,622.165,11.0,7105.587966666631
SPY,2025-07-11 13:50:00+00:00,BUY,622.7499,11.0,255.33906666663006
SPY,2025-07-11 14:41:00+00:00,SELL,623.77,11.0,7116.809066666629
SPY,2025-07-11 14:59:00+00:00,BUY,623.86,11.0,254.34906666662937
SPY,2025-07-11 15:06:00+00:00,SELL,623.5,11.0,7112.849066666629
SPY,2025-07-11 15:22:00+00:00,BUY,623.595,11.0,253.3040666666293
SPY,2025-07-11 15:27:00+00:00,SELL,623.1787,11.0,7108.26976666663
SPY,2025-07-11 15:30:00+00:00,BUY,623.54,11.0,249.32976666663035
SPY,2025-07-11 15:51:00+00:00,SELL,623.86,11.0,7111.78976666663
SPY,2025-07-11 16:17:00+00:00,BUY,623.78,11.0,250.20976666663046
SPY,2025-07-11 16:43:00+00:00,SELL,623.69,11.0,7110.799766666631
SPY,2025-07-11 16:51:00+00:00,BUY,623.94,11.0,247.45976666663046
SPY,2025-07-11 17:26:00+00:00,SELL,624.43,11.0,7116.18976666663
SPY,2025-07-11 17:29:00+00:00,BUY,624.45,11.0,247.2397666666293
SPY,2025-07-11 17:34:00+00:00,SELL,624.42,11.0,7115.859766666629
SPY,2025-07-11 17:51:00+00:00,BUY,624.2799,11.0,248.78086666662875
SPY,2025-07-11 18:10:00+00:00,SELL,624.265,11.0,7115.695866666629
SPY,2025-07-11 18:33:00+00:00,BUY,624.5387,11.0,245.77016666662894
SPY,2025-07-11 18:52:00+00:00,SELL,624.595,11.0,7116.315166666629
SPY,2025-07-11 19:16:00+00:00,BUY,624.0803,11.0,251.4318666666295
SPY,2025-07-11 19:40:00+00:00,SELL,624.39,11.0,7119.7218666666295
SPY,2025-07-11 20:32:00+00:00,BUY,623.41,11.0,262.21186666663016
SPY,2025-07-11 20:40:00+00:00,SELL,623.09,11.0,7116.201866666631
SPY,2025-07-11 20:51:00+00:00,BUY,623.25,11.0,260.45186666663085
SPY,2025-07-11 21:04:00+00:00,SELL,623.18,11.0,7115.43186666663
SPY,2025-07-11 21:35:00+00:00,BUY,623.1,11.0,261.33186666663005
SPY,2025-07-11 22:33:00+00:00,SELL,623.19,11.0,7116.42186666663
SPY,2025-07-11 22:59:00+00:00,BUY,623.2,11.0,261.22186666662947
SPY,2025-07-11 23:18:00+00:00,SELL,623.1496,11.0,7115.867466666629
SPY,2025-07-11 23:53:00+00:00,BUY,623.17,11.0,260.9974666666294
SPY,2025-07-11 23:59:00+00:00,SELL,623.04,11.0,7114.437466666629
SPY,2025-07-14 08:20:00+00:00,BUY,621.26,11.0,280.57746666662933
SPY,2025-07-14 08:24:00+00:00,SELL,621.22,11.0,7113.997466666629
SPY,2025-07-14 08:43:00+00:00,BUY,621.36,11.0,279.03746666662937
SPY,2025-07-14 10:09:00+00:00,SELL,621.8,11.0,7118.837466666629
SPY,2025-07-14 10:46:00+00:00,BUY,621.79,11.0,279.14746666662904
SPY,2025-07-14 10:51:00+00:00,SELL,621.77,11.0,7118.617466666628
SPY,2025-07-14 10:55:00+00:00,BUY,621.86,11.0,278.15746666662835
SPY,2025-07-14 11:00:00+00:00,SELL,621.8,11.0,7117.957466666628
SPY,2025-07-14 11:03:00+00:00,BUY,621.91,11.0,276.9474666666283
SPY,2025-07-14 11:08:00+00:00,SELL,621.68,11.0,7115.427466666628
SPY,2025-07-14 11:11:00+00:00,BUY,622.0,11.0,273.4274666666279
SPY,2025-07-14 11:18:00+00:00,SELL,621.59,11.0,7110.917466666629
SPY,2025-07-14 11:39:00+00:00,BUY,621.81,11.0,271.0074666666287
SPY,2025-07-14 11:57:00+00:00,SELL,621.91,11.0,7112.017466666628
SPY,2025-07-14 12:05:00+00:00,BUY,621.93,11.0,270.78746666662846
SPY,2025-07-14 12:34:00+00:00,SELL,621.96,11.0,7112.347466666629
SPY,2025-07-14 12:41:00+00:00,BUY,622.15,11.0,268.6974666666292
SPY,2025-07-14 12:55:00+00:00,SELL,622.1,11.0,7111.79746666663
SPY,2025-07-14 13:13:00+00:00,BUY,622.02,11.0,269.57746666663024
SPY,2025-07-14 13:42:00+00:00,SELL,622.14,11.0,7113.11746666663
SPY,2025-07-14 13:50:00+00:00,BUY,623.19,11.0,258.02746666663006
SPY,2025-07-14 13:59:00+00:00,SELL,622.67,11.0,7107.39746666663
SPY,2025-07-14 14:10:00+00:00,BUY,622.77,11.0,256.9274666666306
SPY,2025-07-14 14:12:00+00:00,SELL,622.375,11.0,7103.052466666631
SPY,2025-07-14 14:14:00+00:00,BUY,622.94,11.0,250.71246666663046
SPY,2025-07-14 14:28:00+00:00,SELL,622.68,11.0,7100.19246666663
SPY,2025-07-14 14:41:00+00:00,BUY,623.0199,11.0,246.97356666663018
SPY,2025-07-14 14:51:00+00:00,SELL,623.07,11.0,7100.743566666631
SPY,2025-07-14 14:53:00+00:00,BUY,623.16,11.0,245.9835666666313
SPY,2025-07-14 15:19:00+00:00,SELL,623.6,11.0,7105.583566666632
SPY,2025-07-14 15:23:00+00:00,BUY,623.71,11.0,244.77356666663127
SPY,2025-07-14 15:47:00+00:00,SELL,624.12,11.0,7110.093566666631
SPY,2025-07-14 16:04:00+00:00,BUY,624.05,11.0,245.5435666666317
SPY,2025-07-14 16:15:00+00:00,SELL,623.87,11.0,7108.113566666631
SPY,2025-07-14 16:41:00+00:00,BUY,624.09,11.0,243.12356666663072
SPY,2025-07-14 17:29:00+00:00,SELL,624.7,11.0,7114.823566666631
SPY,2025-07-14 17:31:00+00:00,BUY,624.78,11.0,242.24356666663152
SPY,2025-07-14 17:42:00+00:00,SELL,624.645,11.0,7113.338566666631
SPY,2025-07-14 17:52:00+00:00,BUY,624.815,11.0,240.37356666663072
SPY,2025-07-14 18:01:00+00:00,SELL,624.65,11.0,7111.52356666663
SPY,2025-07-14 18:06:00+00:00,BUY,624.89,11.0,237.7335666666304
SPY,2025-07-14 18:14:00+00:00,SELL,624.76,11.0,7110.09356666663
SPY,2025-07-14 18:23:00+00:00,BUY,624.82,11.0,237.07356666662963
SPY,2025-07-14 18:42:00+00:00,SELL,624.955,11.0,7111.57856666663
SPY,2025-07-14 18:47:00+00:00,BUY,625.095,11.0,235.53356666662967
SPY,2025-07-14 18:49:00+00:00,SELL,624.98,11.0,7110.31356666663
SPY,2025-07-14 18:55:00+00:00,BUY,625.07,11.0,234.54356666662989
SPY,2025-07-14 18:58:00+00:00,SELL,624.98,11.0,7109.3235666666305
SPY,2025-07-14 19:04:00+00:00,BUY,625.01,11.0,234.21356666663087
SPY,2025-07-14 19:05:00+00:00,SELL,625.0,11.0,7109.213566666631
SPY,2025-07-14 19:29:00+00:00,BUY,624.73,11.0,237.1835666666302
SPY,2025-07-14 19:30:00+00:00,SELL,624.61,11.0,7107.89356666663
SPY,2025-07-14 19:50:00+00:00,BUY,624.515,11.0,238.2285666666303
SPY,2025-07-14 19:54:00+00:00,SELL,624.59,11.0,7108.718566666631
SPY,2025-07-14 19:55:00+00:00,BUY,624.675,11.0,237.2935666666317
SPY,2025-07-14 20:04:00+00:00,SELL,624.53,11.0,7107.123566666632
SPY,2025-07-14 20:21:00+00:00,BUY,624.57,11.0,236.8535666666312
SPY,2025-07-14 20:25:00+00:00,SELL,624.44,11.0,7105.693566666631
SPY,2025-07-14 20:40:00+00:00,BUY,624.51,11.0,236.08356666663167
SPY,2025-07-14 21:04:00+00:00,SELL,624.5,11.0,7105.583566666632
SPY,2025-07-14 21:22:00+00:00,BUY,624.65,11.0,234.43356666663203
SPY,2025-07-14 21:36:00+00:00,SELL,624.44,11.0,7103.273566666632
SPY,2025-07-14 21:43:00+00:00,BUY,624.68,11.0,231.79356666663261
SPY,2025-07-14 22:00:00+00:00,SELL,624.24,11.0,7098.433566666633
SPY,2025-07-14 22:47:00+00:00,BUY,623.9799,11.0,234.6546666666327
SPY,2025-07-14 23:00:00+00:00,SELL,623.899,11.0,7097.543666666633
SPY,2025-07-14 23:20:00+00:00,BUY,623.9796,11.0,233.76806666663288
SPY,2025-07-15 08:23:00+00:00,SELL,626.67,11.0,7127.138066666633
SPY,2025-07-15 08:24:00+00:00,BUY,626.84,11.0,231.89806666663208
SPY,2025-07-15 08:55:00+00:00,SELL,626.72,11.0,7125.818066666632
SPY,2025-07-15 09:12:00+00:00,BUY,626.89,11.0,230.02806666663218
SPY,2025-07-15 09:48:00+00:00,SELL,627.03,11.0,7127.358066666632
SPY,2025-07-15 09:53:00+00:00,BUY,627.14,11.0,228.81806666663215
SPY,2025-07-15 10:07:00+00:00,SELL,627.15,11.0,7127.468066666632
SPY,2025-07-15 10:11:00+00:00,BUY,627.23,11.0,227.93806666663113
SPY,2025-07-15 10:39:00+00:00,SELL,627.4,11.0,7129.338066666631
SPY,2025-07-15 11:07:00+00:00,BUY,627.45,11.0,227.38806666663004
SPY,2025-07-15 11:24:00+00:00,SELL,627.33,11.0,7128.01806666663
SPY,2025-07-15 12:01:00+00:00,BUY,626.97,11.0,231.34806666663007
SPY,2025-07-15 12:04:00+00:00,SELL,626.93,11.0,7127.57806666663
SPY,2025-07-15 12:30:00+00:00,BUY,627.75,11.0,222.32806666662964
SPY,2025-07-15 12:44:00+00:00,SELL,626.9,11.0,7118.228066666629
SPY,2025-07-15 12:51:00+00:00,BUY,627.37,11.0,217.15806666662957
SPY,2025-07-15 13:03:00+00:00,SELL,627.18,11.0,7116.138066666629
SPY,2025-07-15 13:07:00+00:00,BUY,627.42,11.0,214.51806666662924
SPY,2025-07-15 13:33:00+00:00,SELL,627.08,11.0,7112.398066666629
SPY,2025-07-15 14:11:00+00:00,BUY,626.17,11.0,224.52806666662946
SPY,2025-07-15 14:25:00+00:00,SELL,625.49,11.0,7104.91806666663
SPY,2025-07-15 14:49:00+00:00,BUY,625.2,11.0,227.71806666662906
SPY,2025-07-15 14:51:00+00:00,SELL,624.5,11.0,7097.218066666629
SPY,2025-07-15 15:07:00+00:00,BUY,624.57,11.0,226.94806666662862
SPY,2025-07-15 15:17:00+00:00,SELL,624.36,11.0,7094.908066666629
SPY,2025-07-15 15:23:00+00:00,BUY,624.96,11.0,220.34806666662826
SPY,2025-07-15 15:35:00+00:00,SELL,624.67,11.0,7091.718066666628
SPY,2025-07-15 15:43:00+00:00,BUY,625.2,11.0,214.51806666662742
SPY,2025-07-15 15:55:00+00:00,SELL,624.655,11.0,7085.723066666627
SPY,2025-07-15 16:23:00+00:00,BUY,624.645,11.0,214.628066666628
SPY,2025-07-15 16:27:00+00:00,SELL,624.27,11.0,7081.598066666627
SPY,2025-07-15 16:47:00+00:00,BUY,624.31,11.0,214.1880666666275
SPY,2025-07-15 16:55:00+00:00,SELL,623.93,11.0,7077.418066666627
SPY,2025-07-15 17:21:00+00:00,BUY,623.43,11.0,219.6880666666275
SPY,2025-07-15 17:50:00+00:00,SELL,623.9955,11.0,7083.638566666627
SPY,2025-07-15 17:51:00+00:00,BUY,624.16,11.0,217.8785666666281
SPY,2025-07-15 18:26:00+00:00,SELL,624.645,11.0,7088.973566666627
SPY,2025-07-15 18:33:00+00:00,BUY,624.75,11.0,216.72356666662745
SPY,2025-07-15 18:36:00+00:00,SELL,624.39,11.0,7085.013566666627
SPY,2025-07-15 19:13:00+00:00,BUY,623.53,11.0,226.18356666662748
SPY,2025-07-15 19:17:00+00:00,SELL,623.5,11.0,7084.6835666666275
SPY,2025-07-15 19:19:00+00:00,BUY,623.66,11.0,224.42356666662818
SPY,2025-07-15 19:25:00+00:00,SELL,623.45,11.0,7082.373566666629
SPY,2025-07-15 19:40:00+00:00,BUY,623.595,11.0,222.82856666662883
SPY,2025-07-15 19:51:00+00:00,SELL,623.11,11.0,7077.038566666629
SPY,2025-07-15 20:40:00+00:00,BUY,621.3,11.0,242.7385666666296
SPY,2025-07-15 20:44:00+00:00,SELL,621.26,11.0,7076.598566666629
SPY,2025-07-15 20:55:00+00:00,BUY,621.29,11.0,242.40856666662967
SPY,2025-07-15 21:21:00+00:00,SELL,621.3,11.0,7076.708566666629
SPY,2025-07-15 21:31:00+00:00,BUY,621.3589,11.0,241.76066666662973
SPY,2025-07-15 21:37:00+00:00,SELL,621.3,11.0,7076.060666666629
SPY,2025-07-15 22:00:00+00:00,BUY,621.48,11.0,239.78066666662835
SPY,2025-07-15 22:11:00+00:00,SELL,621.2,11.0,7072.980666666629
SPY,2025-07-15 22:50:00+00:00,BUY,620.8,11.0,244.1806666666298
SPY,2025-07-15 23:05:00+00:00,SELL,620.8,11.0,7072.980666666629
SPY,2025-07-15 23:08:00+00:00,BUY,620.91,11.0,242.97066666662977
SPY,2025-07-15 23:20:00+00:00,SELL,620.65,11.0,7070.120666666629
SPY,2025-07-15 23:36:00+00:00,BUY,620.99,11.0,239.23066666662908
SPY,2025-07-15 23:57:00+00:00,SELL,620.98,11.0,7070.01066666663
SPY,2025-07-16 08:03:00+00:00,BUY,621.03,11.0,238.6806666666298
SPY,2025-07-16 08:05:00+00:00,SELL,621.14,11.0,7071.22066666663
SPY,2025-07-16 08:06:00+00:00,BUY,621.26,11.0,237.3606666666301
SPY,2025-07-16 09:03:00+00:00,SELL,621.68,11.0,7075.84066666663
SPY,2025-07-16 09:50:00+00:00,BUY,621.62,11.0,238.02066666662995
SPY,2025-07-16 10:42:00+00:00,SELL,621.65,11.0,7076.17066666663
SPY,2025-07-16 10:49:00+00:00,BUY,622.0,11.0,234.1706666666296
SPY,2025-07-16 11:10:00+00:00,SELL,621.87,11.0,7074.740666666629
SPY,2025-07-16 11:24:00+00:00,BUY,622.17,11.0,230.8706666666294
SPY,2025-07-16 11:33:00+00:00,SELL,621.78,11.0,7070.450666666629
SPY,2025-07-16 11:47:00+00:00,BUY,621.9,11.0,229.5506666666297
SPY,2025-07-16 12:26:00+00:00,SELL,622.41,11.0,7076.060666666629
SPY,2025-07-16 12:30:00+00:00,BUY,623.15,11.0,221.41066666662937
SPY,2025-07-16 12:57:00+00:00,SELL,623.52,11.0,7080.130666666629
SPY,2025-07-16 13:19:00+00:00,BUY,623.5113,11.0,221.5063666666283
SPY,2025-07-16 13:34:00+00:00,SELL,623.53,11.0,7080.336366666628
SPY,2025-07-16 13:36:00+00:00,BUY,623.78,11.0,218.7563666666283
SPY,2025-07-16 13:38:00+00:00,SELL,623.76,11.0,7080.116366666628
SPY,2025-07-16 13:39:00+00:00,BUY,623.76,11.0,218.7563666666283
SPY,2025-07-16 13:40:00+00:00,SELL,623.24,11.0,7074.396366666629
SPY,2025-07-16 14:12:00+00:00,BUY,622.665,11.0,225.08136666662904
SPY,2025-07-16 14:27:00+00:00,SELL,622.43,11.0,7071.811366666629
SPY,2025-07-16 14:30:00+00:00,BUY,622.9795,11.0,219.03686666662816
SPY,2025-07-16 14:36:00+00:00,SELL,622.27,11.0,7064.0068666666275
SPY,2025-07-16 14:46:00+00:00,BUY,622.6788,11.0,214.54006666662735
SPY,2025-07-16 14:57:00+00:00,SELL,622.34,11.0,7060.280066666628
SPY,2025-07-16 15:06:00+00:00,BUY,622.63,11.0,211.35006666662775
SPY,2025-07-16 15:17:00+00:00,SELL,621.36,11.0,7046.310066666628
SPY,2025-07-16 15:44:00+00:00,BUY,620.405,11.0,221.85506666662786
SPY,2025-07-16 16:12:00+00:00,SELL,621.52,11.0,7058.575066666627
SPY,2025-07-16 16:29:00+00:00,BUY,621.67,11.0,220.20506666662732
SPY,2025-07-16 16:46:00+00:00,SELL,621.2993,11.0,7054.497366666627
SPY,2025-07-16 16:51:00+00:00,BUY,622.49,11.0,207.10736666662706
SPY,2025-07-16 17:23:00+00:00,SELL,623.305,11.0,7063.462366666627
SPY,2025-07-16 17:42:00+00:00,BUY,623.1,11.0,209.36236666662626
SPY,2025-07-16 17:43:00+00:00,SELL,623.18,11.0,7064.342366666626
SPY,2025-07-16 17:45:00+00:00,BUY,623.31,11.0,207.93236666662597
SPY,2025-07-16 17:51:00+00:00,SELL,623.07,11.0,7061.702366666626
SPY,2025-07-16 18:05:00+00:00,BUY,623.2252,11.0,206.22516666662705
SPY,2025-07-16 18:13:00+00:00,SELL,623.115,11.0,7060.490166666627
SPY,2025-07-16 18:16:00+00:00,BUY,623.345,11.0,203.6951666666273
SPY,2025-07-16 18:18:00+00:00,SELL,622.96,11.0,7056.255166666628
SPY,2025-07-16 18:25:00+00:00,BUY,623.19,11.0,201.16516666662756
SPY,2025-07-16 19:12:00+00:00,SELL,624.09,11.0,7066.155166666628
SPY,2025-07-16 19:28:00+00:00,BUY,624.14,11.0,200.61516666662828
SPY,2025-07-16 19:34:00+00:00,SELL,623.97,11.0,7064.285166666628
SPY,2025-07-16 19:38:00+00:00,BUY,624.23,11.0,197.7551666666277
SPY,2025-07-16 19:52:00+00:00,SELL,624.12,11.0,7063.075166666627
SPY,2025-07-16 20:36:00+00:00,BUY,623.79,11.0,201.3851666666278
SPY,2025-07-16 20:53:00+00:00,SELL,623.7701,11.0,7062.856266666628
SPY,2025-07-16 21:01:00+00:00,BUY,623.95,11.0,199.40626666662683
SPY,2025-07-16 21:50:00+00:00,SELL,623.9001,11.0,7062.307366666626
SPY,2025-07-16 21:51:00+00:00,BUY,623.9001,11.0,199.40626666662683
SPY,2025-07-16 21:52:00+00:00,SELL,623.99,11.0,7063.296266666627
SPY,2025-07-16 22:28:00+00:00,BUY,623.4699,11.0,205.12736666662659
SPY,2025-07-16 22:29:00+00:00,SELL,623.369,11.0,7062.186366666627
SPY,2025-07-16 23:05:00+00:00,BUY,623.26,11.0,206.3263666666271
SPY,2025-07-16 23:21:00+00:00,SELL,623.1891,11.0,7061.406466666628
SPY,2025-07-16 23:43:00+00:00,BUY,623.28,11.0,205.32646666662822
SPY,2025-07-16 23:56:00+00:00,SELL,623.21,11.0,7060.636466666629
SPY,2025-07-17 08:00:00+00:00,BUY,624.39,11.0,192.34646666662866
SPY,2025-07-17 08:23:00+00:00,SELL,624.36,11.0,7060.306466666629
SPY,2025-07-17 08:33:00+00:00,BUY,624.46,11.0,191.2464666666283
SPY,2025-07-17 09:43:00+00:00,SELL,624.8,11.0,7064.046466666628
SPY,2025-07-17 10:41:00+00:00,BUY,624.74,11.0,191.90646666662724
SPY,2025-07-17 10:48:00+00:00,SELL,624.44,11.0,7060.746466666627
SPY,2025-07-17 11:12:00+00:00,BUY,624.27,11.0,193.77646666662804
SPY,2025-07-17 11:19:00+00:00,SELL,624.12,11.0,7059.096466666628
SPY,2025-07-17 11:26:00+00:00,BUY,624.34,11.0,191.35646666662706
SPY,2025-07-17 11:31:00+00:00,SELL,624.075,11.0,7056.181466666628
SPY,2025-07-17 12:02:00+00:00,BUY,624.08,11.0,191.30146666662768
SPY,2025-07-17 12:16:00+00:00,SELL,623.89,11.0,7054.091466666628
SPY,2025-07-17 12:28:00+00:00,BUY,624.03,11.0,189.7614666666277
SPY,2025-07-17 13:13:00+00:00,SELL,625.28,11.0,7067.841466666628
SPY,2025-07-17 13:38:00+00:00,BUY,624.7951,11.0,195.09536666662734
SPY,2025-07-17 14:17:00+00:00,SELL,625.8051,11.0,7078.951466666628
SPY,2025-07-17 14:33:00+00:00,BUY,625.71,11.0,196.14146666662782
SPY,2025-07-17 14:40:00+00:00,SELL,625.315,11.0,7074.606466666628
SPY,2025-07-17 14:48:00+00:00,BUY,625.69,11.0,192.01646666662782
SPY,2025-07-17 15:21:00+00:00,SELL,626.26,11.0,7080.8764666666275
SPY,2025-07-17 15:22:00+00:00,BUY,626.435,11.0,190.09146666662764
SPY,2025-07-17 16:14:00+00:00,SELL,627.2115,11.0,7089.417966666628
SPY,2025-07-17 16:51:00+00:00,BUY,626.82,11.0,194.39796666662733
SPY,2025-07-17 16:53:00+00:00,SELL,626.7,11.0,7088.097966666628
SPY,2025-07-17 16:59:00+00:00,BUY,626.83,11.0,192.96796666662794
SPY,2025-07-17 17:09:00+00:00,SELL,626.775,11.0,7087.492966666628
SPY,2025-07-17 17:15:00+00:00,BUY,626.78,11.0,192.91296666662765
SPY,2025-07-17 18:09:00+00:00,SELL,627.37,11.0,7093.982966666627
SPY,2025-07-17 18:20:00+00:00,BUY,627.505,11.0,191.42796666662707
SPY,2025-07-17 19:18:00+00:00,SELL,628.09,11.0,7100.417966666628
SPY,2025-07-17 19:33:00+00:00,BUY,628.17,11.0,190.54796666662787
SPY,2025-07-17 19:42:00+00:00,SELL,627.97,11.0,7098.217966666628
SPY,2025-07-17 19:56:00+00:00,BUY,627.98,11.0,190.4379666666273
SPY,2025-07-17 20:00:00+00:00,SELL,627.76,11.0,7095.797966666627
SPY,2025-07-17 20:13:00+00:00,BUY,628.02,11.0,187.57796666662762
SPY,2025-07-17 20:44:00+00:00,SELL,628.1,11.0,7096.677966666628
SPY,2025-07-17 21:15:00+00:00,BUY,628.02,11.0,188.45796666662864
SPY,2025-07-17 21:24:00+00:00,SELL,627.96,11.0,7096.017966666629
SPY,2025-07-17 21:47:00+00:00,BUY,628.01,11.0,187.90796666662936
