Symbol,Datetime,Action,Price,Shares,Cash_Remaining
IWM,2025-07-08 17:47:00+00:00,BUY,221.77,31.0,126.03476666664665
IWM,2025-07-08 18:06:00+00:00,SELL,221.87,31.0,7004.004766666647
IWM,2025-07-08 18:11:00+00:00,BUY,221.98,31.0,122.62476666664679
IWM,2025-07-08 18:19:00+00:00,SELL,221.83,31.0,6999.354766666647
IWM,2025-07-08 18:37:00+00:00,BUY,221.68,31.0,127.27476666664734
IWM,2025-07-08 18:44:00+00:00,SELL,221.44,31.0,6991.914766666648
IWM,2025-07-08 18:48:00+00:00,BUY,221.61,31.0,122.0047666666469
IWM,2025-07-08 18:59:00+00:00,SELL,221.525,31.0,6989.279766666647
IWM,2025-07-08 19:26:00+00:00,BUY,221.54,31.0,121.53976666664767
IWM,2025-07-08 19:41:00+00:00,SELL,221.43,31.0,6985.869766666648
IWM,2025-07-08 20:02:00+00:00,BUY,221.45,31.0,120.91976666664777
IWM,2025-07-08 20:14:00+00:00,SELL,221.27,31.0,6980.289766666648
IWM,2025-07-08 20:28:00+00:00,BUY,221.37,31.0,117.81976666664741
IWM,2025-07-08 20:38:00+00:00,SELL,221.3,31.0,6978.119766666648
IWM,2025-07-08 20:46:00+00:00,BUY,221.35,31.0,116.26976666664814
IWM,2025-07-08 21:04:00+00:00,SELL,221.27,31.0,6975.639766666648
IWM,2025-07-08 21:17:00+00:00,BUY,221.37,31.0,113.16976666664777
IWM,2025-07-08 21:35:00+00:00,SELL,221.26,31.0,6972.229766666647
IWM,2025-07-08 21:36:00+00:00,BUY,221.42,31.0,108.20976666664774
IWM,2025-07-08 21:38:00+00:00,SELL,221.25,31.0,6966.959766666648
IWM,2025-07-08 22:00:00+00:00,BUY,221.34,31.0,105.41976666664777
IWM,2025-07-08 22:25:00+00:00,SELL,221.32,31.0,6966.339766666648
IWM,2025-07-08 23:07:00+00:00,BUY,221.43,31.0,102.00976666664792
IWM,2025-07-08 23:23:00+00:00,SELL,221.0806,31.0,6955.508366666648
IWM,2025-07-09 08:02:00+00:00,BUY,221.13,31.0,100.47836666664807
IWM,2025-07-09 08:22:00+00:00,SELL,221.11,31.0,6954.888366666649
IWM,2025-07-09 09:10:00+00:00,BUY,221.13,31.0,99.85836666664909
IWM,2025-07-09 09:49:00+00:00,SELL,221.46,31.0,6965.118366666649
IWM,2025-07-09 10:26:00+00:00,BUY,221.48,31.0,99.2383666666492
IWM,2025-07-09 10:42:00+00:00,SELL,221.3,31.0,6959.538366666649
IWM,2025-07-09 11:15:00+00:00,BUY,221.35,31.0,97.68836666664993
IWM,2025-07-09 12:02:00+00:00,SELL,221.67,31.0,6969.458366666649
IWM,2025-07-09 12:20:00+00:00,BUY,221.76,31.0,94.89836666664996
IWM,2025-07-09 12:27:00+00:00,SELL,221.68,31.0,6966.97836666665
IWM,2025-07-09 12:46:00+00:00,BUY,221.72,31.0,93.65836666665018
IWM,2025-07-09 12:47:00+00:00,SELL,221.72,31.0,6966.97836666665
IWM,2025-07-09 12:50:00+00:00,BUY,221.74,31.0,93.03836666664938
IWM,2025-07-09 12:59:00+00:00,SELL,221.73,31.0,6966.6683666666495
IWM,2025-07-09 13:00:00+00:00,BUY,221.83,31.0,89.93836666664902
IWM,2025-07-09 13:57:00+00:00,SELL,222.645,31.0,6991.933366666649
IWM,2025-07-09 14:49:00+00:00,BUY,221.535,31.0,124.34836666664887
IWM,2025-07-09 15:11:00+00:00,SELL,221.46,31.0,6989.608366666649
IWM,2025-07-09 15:25:00+00:00,BUY,221.61,31.0,119.69836666664833
IWM,2025-07-09 16:13:00+00:00,SELL,222.17,31.0,7006.968366666648
IWM,2025-07-09 16:18:00+00:00,BUY,222.22,31.0,118.14836666664814
IWM,2025-07-09 16:19:00+00:00,SELL,222.22,31.0,7006.968366666648
IWM,2025-07-09 16:27:00+00:00,BUY,222.27,31.0,116.59836666664796
IWM,2025-07-09 16:38:00+00:00,SELL,222.075,31.0,7000.923366666648
IWM,2025-07-09 16:50:00+00:00,BUY,222.21,31.0,112.41336666664756
IWM,2025-07-09 17:29:00+00:00,SELL,222.655,31.0,7014.718366666648
IWM,2025-07-09 17:39:00+00:00,BUY,222.845,31.0,106.52336666664814
IWM,2025-07-09 18:16:00+00:00,SELL,222.99,31.0,7019.213366666649
IWM,2025-07-09 18:48:00+00:00,BUY,222.82,31.0,111.79336666664858
IWM,2025-07-09 19:09:00+00:00,SELL,222.73,31.0,7016.423366666649
IWM,2025-07-09 19:21:00+00:00,BUY,223.06,31.0,101.56336666664902
IWM,2025-07-09 19:53:00+00:00,SELL,223.39,31.0,7026.653366666648
IWM,2025-07-09 19:56:00+00:00,BUY,223.55,31.0,96.60336666664807
IWM,2025-07-09 20:19:00+00:00,SELL,223.56,31.0,7026.963366666648
IWM,2025-07-09 20:40:00+00:00,BUY,223.63,31.0,94.433366666648
IWM,2025-07-09 21:05:00+00:00,SELL,223.64,31.0,7027.273366666647
IWM,2025-07-09 21:09:00+00:00,BUY,223.64,31.0,94.433366666648
IWM,2025-07-09 21:44:00+00:00,SELL,223.64,31.0,7027.273366666647
IWM,2025-07-09 22:12:00+00:00,BUY,223.8,31.0,89.47336666664705
IWM,2025-07-09 22:57:00+00:00,SELL,223.76,31.0,7026.0333666666465
IWM,2025-07-10 08:21:00+00:00,BUY,223.37,31.0,101.56336666664629
IWM,2025-07-10 08:50:00+00:00,SELL,223.35,31.0,7025.413366666646
IWM,2025-07-10 08:55:00+00:00,BUY,223.43,31.0,99.08336666664582
IWM,2025-07-10 09:27:00+00:00,SELL,223.42,31.0,7025.103366666645
IWM,2025-07-10 09:28:00+00:00,BUY,223.48,31.0,97.22336666664523
IWM,2025-07-10 09:30:00+00:00,SELL,223.47,31.0,7024.793366666645
IWM,2025-07-10 10:04:00+00:00,BUY,223.8,31.0,86.99336666664476
IWM,2025-07-10 10:43:00+00:00,SELL,223.65,31.0,7020.143366666645
IWM,2025-07-10 10:47:00+00:00,BUY,223.6,31.0,88.54336666664585
IWM,2025-07-10 12:01:00+00:00,SELL,223.87,31.0,7028.513366666646
IWM,2025-07-10 12:30:00+00:00,BUY,224.02,31.0,83.89336666664622
IWM,2025-07-10 12:36:00+00:00,SELL,223.68,31.0,7017.973366666646
IWM,2025-07-10 13:21:00+00:00,BUY,223.16,31.0,100.0133666666461
IWM,2025-07-10 13:36:00+00:00,SELL,223.34,31.0,7023.553366666646
IWM,2025-07-10 13:37:00+00:00,BUY,223.265,31.0,102.33836666664683
IWM,2025-07-10 13:40:00+00:00,SELL,222.89,31.0,7011.928366666646
IWM,2025-07-10 13:46:00+00:00,BUY,223.24,31.0,91.48836666664556
IWM,2025-07-10 14:25:00+00:00,SELL,223.77,31.0,7028.358366666645
IWM,2025-07-10 14:32:00+00:00,BUY,224.41,31.0,71.64836666664542
IWM,2025-07-10 14:48:00+00:00,SELL,224.301,31.0,7024.979366666645
IWM,2025-07-10 14:52:00+00:00,BUY,224.62,31.0,61.75936666664438
IWM,2025-07-10 15:15:00+00:00,SELL,224.84,31.0,7031.799366666644
IWM,2025-07-10 15:31:00+00:00,BUY,224.925,31.0,59.124366666644164
IWM,2025-07-10 16:16:00+00:00,SELL,225.07,31.0,7036.294366666644
IWM,2025-07-10 16:25:00+00:00,BUY,225.4299,31.0,47.96746666664421
IWM,2025-07-10 16:50:00+00:00,SELL,225.27,31.0,7031.337466666644
IWM,2025-07-10 17:04:00+00:00,BUY,225.33,31.0,46.10746666664363
IWM,2025-07-10 17:26:00+00:00,SELL,225.58,31.0,7039.087466666644
IWM,2025-07-10 17:32:00+00:00,BUY,225.7,31.0,42.387466666644286
IWM,2025-07-10 17:59:00+00:00,SELL,225.79,31.0,7041.877466666644
IWM,2025-07-10 18:26:00+00:00,BUY,225.56,31.0,49.517466666644395
IWM,2025-07-10 18:33:00+00:00,SELL,225.32,31.0,7034.4374666666445
IWM,2025-07-10 19:03:00+00:00,BUY,225.295,31.0,50.29246666664494
IWM,2025-07-10 19:27:00+00:00,SELL,225.28,31.0,7033.972466666645
IWM,2025-07-10 19:43:00+00:00,BUY,225.4375,31.0,45.40996666664523
IWM,2025-07-10 19:48:00+00:00,SELL,225.045,31.0,7021.804966666645
IWM,2025-07-10 20:26:00+00:00,BUY,224.68,31.0,56.72496666664483
IWM,2025-07-10 20:29:00+00:00,SELL,224.72,31.0,7023.0449666666445
IWM,2025-07-10 20:30:00+00:00,BUY,224.74,31.0,56.10496666664403
IWM,2025-07-10 20:53:00+00:00,SELL,224.77,31.0,7023.974966666644
IWM,2025-07-10 21:12:00+00:00,BUY,224.87,31.0,53.00496666664367
IWM,2025-07-10 21:25:00+00:00,SELL,224.79,31.0,7021.494966666643
IWM,2025-07-10 21:38:00+00:00,BUY,224.87,31.0,50.524966666643195
IWM,2025-07-10 21:41:00+00:00,SELL,224.86,31.0,7021.184966666644
IWM,2025-07-10 21:45:00+00:00,BUY,224.87,31.0,50.214966666643704
IWM,2025-07-10 23:26:00+00:00,SELL,225.02,31.0,7025.834966666644
IWM,2025-07-10 23:35:00+00:00,BUY,225.1,31.0,47.73496666664414
IWM,2025-07-11 08:00:00+00:00,SELL,223.45,31.0,6974.684966666644
IWM,2025-07-11 08:26:00+00:00,BUY,223.2,31.0,55.48496666664414
IWM,2025-07-11 08:34:00+00:00,SELL,222.97,31.0,6967.554966666644
IWM,2025-07-11 08:48:00+00:00,BUY,223.13,31.0,50.524966666644104
IWM,2025-07-11 09:07:00+00:00,SELL,222.91,31.0,6960.734966666644
IWM,2025-07-11 10:10:00+00:00,BUY,222.41,31.0,66.0249666666441
IWM,2025-07-11 10:28:00+00:00,SELL,222.25,31.0,6955.774966666644
IWM,2025-07-11 10:52:00+00:00,BUY,222.41,31.0,61.06496666664407
IWM,2025-07-11 12:02:00+00:00,SELL,222.94,31.0,6972.204966666644
IWM,2025-07-11 12:16:00+00:00,BUY,223.07,31.0,57.03496666664432
IWM,2025-07-11 12:23:00+00:00,SELL,222.99,31.0,6969.724966666645
IWM,2025-07-11 12:35:00+00:00,BUY,223.0,31.0,56.72496666664483
IWM,2025-07-11 13:05:00+00:00,SELL,223.06,31.0,6971.5849666666445
IWM,2025-07-11 13:30:00+00:00,BUY,223.42,31.0,45.56496666664498
IWM,2025-07-11 13:38:00+00:00,SELL,222.91,31.0,6955.774966666645
IWM,2025-07-11 13:56:00+00:00,BUY,222.945,31.0,44.47996666664494
IWM,2025-07-11 14:08:00+00:00,SELL,222.67,31.0,6947.2499666666445
IWM,2025-07-11 14:18:00+00:00,BUY,222.62,31.0,46.02996666664421
IWM,2025-07-11 14:19:00+00:00,SELL,222.58,31.0,6946.009966666645
IWM,2025-07-11 14:20:00+00:00,BUY,222.74,31.0,41.06996666664418
IWM,2025-07-11 14:39:00+00:00,SELL,222.81,31.0,6948.179966666644
IWM,2025-07-11 14:58:00+00:00,BUY,222.6,31.0,47.579966666644395
IWM,2025-07-11 15:09:00+00:00,SELL,222.39,31.0,6941.669966666644
IWM,2025-07-11 15:22:00+00:00,BUY,222.53,31.0,43.23996666664334
IWM,2025-07-11 15:28:00+00:00,SELL,222.34,31.0,6935.779966666643
IWM,2025-07-11 15:31:00+00:00,BUY,222.39,31.0,41.68996666664407
IWM,2025-07-11 15:48:00+00:00,SELL,222.47,31.0,6938.259966666644
IWM,2025-07-11 16:17:00+00:00,BUY,222.07,31.0,54.089966666643704
IWM,2025-07-11 16:45:00+00:00,SELL,222.18,31.0,6941.669966666644
IWM,2025-07-11 16:47:00+00:00,BUY,222.21,31.0,53.15996666664341
IWM,2025-07-11 17:07:00+00:00,SELL,222.4,31.0,6947.559966666644
IWM,2025-07-11 17:10:00+00:00,BUY,222.51,31.0,49.74996666664447
IWM,2025-07-11 17:20:00+00:00,SELL,222.4653,31.0,6946.174266666645
IWM,2025-07-11 17:22:00+00:00,BUY,222.52,31.0,48.05426666664516
IWM,2025-07-11 17:38:00+00:00,SELL,222.37,31.0,6941.524266666645
IWM,2025-07-11 17:57:00+00:00,BUY,222.38,31.0,47.74426666664567
IWM,2025-07-11 18:11:00+00:00,SELL,222.24,31.0,6937.184266666646
IWM,2025-07-11 18:26:00+00:00,BUY,222.38,31.0,43.404266666646436
IWM,2025-07-11 18:28:00+00:00,SELL,222.22,31.0,6932.224266666646
IWM,2025-07-11 18:36:00+00:00,BUY,222.455,31.0,36.11926666664567
IWM,2025-07-11 18:58:00+00:00,SELL,222.54,31.0,6934.859266666645
IWM,2025-07-11 19:16:00+00:00,BUY,222.21,31.0,46.349266666645235
IWM,2025-07-11 19:35:00+00:00,SELL,222.26,31.0,6936.409266666645
IWM,2025-07-11 20:04:00+00:00,BUY,221.8,31.0,60.609266666644544
IWM,2025-07-11 20:14:00+00:00,SELL,221.69,31.0,6932.999266666645
IWM,2025-07-11 20:32:00+00:00,BUY,221.65,31.0,61.849266666644326
IWM,2025-07-11 20:34:00+00:00,SELL,221.56,31.0,6930.209266666644
IWM,2025-07-11 20:55:00+00:00,BUY,221.6,31.0,60.609266666644544
IWM,2025-07-11 21:04:00+00:00,SELL,221.39,31.0,6923.699266666644
IWM,2025-07-11 21:37:00+00:00,BUY,221.53,31.0,56.26926666664349
IWM,2025-07-11 22:49:00+00:00,SELL,221.4,31.0,6919.669266666644
IWM,2025-07-11 23:37:00+00:00,BUY,221.5499,31.0,51.62236666664376
IWM,2025-07-14 08:00:00+00:00,SELL,220.52,31.0,6887.742366666644
IWM,2025-07-14 08:21:00+00:00,BUY,220.55,31.0,50.692366666643466
IWM,2025-07-14 08:28:00+00:00,SELL,220.43,31.0,6884.022366666643
IWM,2025-07-14 08:35:00+00:00,BUY,220.62,31.0,44.80236666664314
IWM,2025-07-14 09:37:00+00:00,SELL,220.88,31.0,6892.082366666643
IWM,2025-07-14 09:43:00+00:00,BUY,220.97,31.0,42.012366666643175
IWM,2025-07-14 09:56:00+00:00,SELL,220.96,31.0,6891.772366666643
IWM,2025-07-14 10:05:00+00:00,BUY,221.0,31.0,40.77236666664339
IWM,2025-07-14 10:55:00+00:00,SELL,221.08,31.0,6894.252366666644
IWM,2025-07-14 11:00:00+00:00,BUY,221.08,31.0,40.77236666664339
IWM,2025-07-14 11:05:00+00:00,SELL,221.0,31.0,6891.772366666643
IWM,2025-07-14 11:38:00+00:00,BUY,220.97,31.0,41.702366666643684
IWM,2025-07-14 12:01:00+00:00,SELL,221.0,31.0,6892.702366666644
IWM,2025-07-14 12:06:00+00:00,BUY,221.09,31.0,38.91236666664372
IWM,2025-07-14 12:07:00+00:00,SELL,220.98,31.0,6889.292366666644
IWM,2025-07-14 12:14:00+00:00,BUY,221.14,31.0,33.95236666664459
IWM,2025-07-14 12:25:00+00:00,SELL,221.07,31.0,6887.122366666645
IWM,2025-07-14 12:43:00+00:00,BUY,220.99,31.0,36.43236666664416
IWM,2025-07-14 12:44:00+00:00,SELL,220.95,31.0,6885.882366666644
IWM,2025-07-14 12:45:00+00:00,BUY,220.9,31.0,37.98236666664343
IWM,2025-07-14 12:49:00+00:00,SELL,220.86,31.0,6884.642366666644
IWM,2025-07-14 13:11:00+00:00,BUY,220.82,31.0,39.22236666664412
IWM,2025-07-14 13:56:00+00:00,SELL,221.82,31.0,6915.642366666644
IWM,2025-07-14 14:10:00+00:00,BUY,222.08,31.0,31.16236666664372
IWM,2025-07-14 14:28:00+00:00,SELL,221.98,31.0,6912.542366666644
IWM,2025-07-14 14:39:00+00:00,BUY,222.36,31.0,19.382366666643065
IWM,2025-07-14 14:49:00+00:00,SELL,221.86,31.0,6897.042366666644
IWM,2025-07-14 15:01:00+00:00,BUY,222.295,31.0,5.897366666644302
IWM,2025-07-14 15:06:00+00:00,SELL,221.73,31.0,6879.527366666644
IWM,2025-07-14 15:26:00+00:00,BUY,221.99,30.0,219.82736666664368
IWM,2025-07-14 15:53:00+00:00,SELL,222.38,30.0,6891.227366666643
IWM,2025-07-14 16:03:00+00:00,BUY,222.48,30.0,216.82736666664368
IWM,2025-07-14 16:11:00+00:00,SELL,221.96,30.0,6875.627366666644
IWM,2025-07-14 16:24:00+00:00,BUY,222.24,30.0,208.42736666664314
IWM,2025-07-14 16:33:00+00:00,SELL,222.17,30.0,6873.527366666643
IWM,2025-07-14 16:42:00+00:00,BUY,222.33,30.0,203.62736666664205
IWM,2025-07-14 17:13:00+00:00,SELL,222.8301,30.0,6888.530366666641
IWM,2025-07-14 17:14:00+00:00,BUY,222.89,30.0,201.83036666664157
IWM,2025-07-14 17:19:00+00:00,SELL,222.7599,30.0,6884.627366666641
IWM,2025-07-14 17:32:00+00:00,BUY,222.79,30.0,200.92736666664132
IWM,2025-07-14 17:44:00+00:00,SELL,222.65,30.0,6880.427366666641
IWM,2025-07-14 17:52:00+00:00,BUY,222.75,30.0,197.92736666664132
IWM,2025-07-14 18:01:00+00:00,SELL,222.73,30.0,6879.827366666641
IWM,2025-07-14 18:02:00+00:00,BUY,222.88,30.0,193.42736666664132
IWM,2025-07-14 18:19:00+00:00,SELL,222.89,30.0,6880.127366666641
IWM,2025-07-14 18:29:00+00:00,BUY,222.96,30.0,191.32736666664096
IWM,2025-07-14 18:41:00+00:00,SELL,222.92,30.0,6878.92736666664
IWM,2025-07-14 19:01:00+00:00,BUY,223.0,30.0,188.9273666666404
IWM,2025-07-14 19:18:00+00:00,SELL,222.925,30.0,6876.67736666664
IWM,2025-07-14 19:28:00+00:00,BUY,222.93,30.0,188.77736666663986
IWM,2025-07-14 19:31:00+00:00,SELL,222.8,30.0,6872.77736666664
IWM,2025-07-14 19:37:00+00:00,BUY,222.97,30.0,183.6773666666395
IWM,2025-07-14 19:53:00+00:00,SELL,222.965,30.0,6872.627366666639
IWM,2025-07-14 19:55:00+00:00,BUY,223.095,30.0,179.77736666663895
IWM,2025-07-14 20:08:00+00:00,SELL,223.08,30.0,6872.1773666666395
IWM,2025-07-14 20:35:00+00:00,BUY,223.02,30.0,181.57736666663914
IWM,2025-07-14 20:48:00+00:00,SELL,223.0,30.0,6871.577366666639
IWM,2025-07-14 20:56:00+00:00,BUY,223.05,30.0,180.07736666663914
IWM,2025-07-14 21:23:00+00:00,SELL,222.98,30.0,6869.477366666639
IWM,2025-07-14 22:51:00+00:00,BUY,222.9,30.0,182.47736666663877
IWM,2025-07-14 23:00:00+00:00,SELL,222.72,30.0,6864.077366666639
IWM,2025-07-14 23:30:00+00:00,BUY,222.8,30.0,180.07736666663914
IWM,2025-07-14 23:42:00+00:00,SELL,222.8,30.0,6864.077366666639
IWM,2025-07-14 23:49:00+00:00,BUY,222.8,30.0,180.07736666663914
IWM,2025-07-15 08:59:00+00:00,SELL,223.35,30.0,6880.577366666639
IWM,2025-07-15 09:14:00+00:00,BUY,223.43,30.0,177.6773666666386
IWM,2025-07-15 09:27:00+00:00,SELL,223.43,30.0,6880.577366666639
IWM,2025-07-15 09:38:00+00:00,BUY,223.6,30.0,172.57736666663914
IWM,2025-07-15 10:09:00+00:00,SELL,223.5,30.0,6877.577366666639
IWM,2025-07-15 10:11:00+00:00,BUY,223.53,30.0,171.6773666666395
IWM,2025-07-15 10:51:00+00:00,SELL,223.45,30.0,6875.1773666666395
IWM,2025-07-15 11:05:00+00:00,BUY,223.52,30.0,169.57736666663914
IWM,2025-07-15 11:26:00+00:00,SELL,223.48,30.0,6873.977366666639
IWM,2025-07-15 12:30:00+00:00,BUY,224.04,30.0,152.77736666663895
IWM,2025-07-15 12:42:00+00:00,SELL,223.39,30.0,6854.477366666639
IWM,2025-07-15 12:52:00+00:00,BUY,223.68,30.0,144.07736666663823
IWM,2025-07-15 13:19:00+00:00,SELL,223.87,30.0,6860.177366666639
IWM,2025-07-15 13:21:00+00:00,BUY,224.12,30.0,136.57736666663823
IWM,2025-07-15 13:32:00+00:00,SELL,223.71,30.0,6847.877366666638
IWM,2025-07-15 14:12:00+00:00,BUY,222.535,30.0,171.82736666663823
IWM,2025-07-15 14:21:00+00:00,SELL,222.24,30.0,6839.027366666639
IWM,2025-07-15 14:45:00+00:00,BUY,221.67,30.0,188.9273666666395
IWM,2025-07-15 14:54:00+00:00,SELL,221.25,30.0,6826.4273666666395
IWM,2025-07-15 15:06:00+00:00,BUY,221.57,30.0,179.32736666664005
IWM,2025-07-15 15:16:00+00:00,SELL,221.17,30.0,6814.4273666666395
IWM,2025-07-15 15:24:00+00:00,BUY,221.58,30.0,167.02736666663895
IWM,2025-07-15 15:33:00+00:00,SELL,220.98,30.0,6796.427366666639
IWM,2025-07-15 15:46:00+00:00,BUY,221.35,30.0,155.9273666666386
IWM,2025-07-15 15:55:00+00:00,SELL,220.86,30.0,6781.727366666639
IWM,2025-07-15 16:04:00+00:00,BUY,221.35,30.0,141.22736666663877
IWM,2025-07-15 16:09:00+00:00,SELL,220.75,30.0,6763.727366666639
IWM,2025-07-15 16:24:00+00:00,BUY,220.78,30.0,140.32736666663914
IWM,2025-07-15 16:27:00+00:00,SELL,220.49,30.0,6755.02736666664
IWM,2025-07-15 16:45:00+00:00,BUY,220.65,30.0,135.52736666663986
IWM,2025-07-15 16:49:00+00:00,SELL,220.37,30.0,6746.62736666664
IWM,2025-07-15 17:14:00+00:00,BUY,219.9651,30.0,147.6743666666398
IWM,2025-07-15 17:15:00+00:00,SELL,219.77,30.0,6740.77436666664
IWM,2025-07-15 17:22:00+00:00,BUY,220.22,30.0,134.1743666666398
IWM,2025-07-15 17:43:00+00:00,SELL,220.29,30.0,6742.87436666664
IWM,2025-07-15 17:58:00+00:00,BUY,220.42,30.0,130.27436666664016
IWM,2025-07-15 18:22:00+00:00,SELL,220.575,30.0,6747.52436666664
IWM,2025-07-15 18:34:00+00:00,BUY,220.585,30.0,129.97436666663998
IWM,2025-07-15 18:35:00+00:00,SELL,220.38,30.0,6741.37436666664
IWM,2025-07-15 19:11:00+00:00,BUY,220.0551,30.0,139.72136666663937
IWM,2025-07-15 19:24:00+00:00,SELL,219.89,30.0,6736.421366666639
IWM,2025-07-15 20:37:00+00:00,BUY,218.47,30.0,182.32136666663882
IWM,2025-07-15 20:40:00+00:00,SELL,218.4501,30.0,6735.8243666666385
IWM,2025-07-15 21:07:00+00:00,BUY,218.53,30.0,179.9243666666389
IWM,2025-07-15 21:58:00+00:00,SELL,218.5,30.0,6734.924366666639
IWM,2025-07-15 22:08:00+00:00,BUY,218.55,30.0,178.4243666666389
IWM,2025-07-15 22:11:00+00:00,SELL,218.47,30.0,6732.524366666639
IWM,2025-07-15 22:55:00+00:00,BUY,218.2686,30.0,184.46636666663926
IWM,2025-07-15 23:22:00+00:00,SELL,218.15,30.0,6728.966366666639
IWM,2025-07-15 23:37:00+00:00,BUY,218.28,30.0,180.56636666663962
IWM,2025-07-15 23:56:00+00:00,SELL,218.29,30.0,6729.266366666639
IWM,2025-07-16 08:00:00+00:00,BUY,218.65,30.0,169.76636666663944
IWM,2025-07-16 09:38:00+00:00,SELL,218.95,30.0,6738.266366666639
IWM,2025-07-16 09:51:00+00:00,BUY,219.05,30.0,166.76636666663944
IWM,2025-07-16 10:28:00+00:00,SELL,219.12,30.0,6740.36636666664
IWM,2025-07-16 10:41:00+00:00,BUY,219.1,30.0,167.3663666666398
IWM,2025-07-16 10:43:00+00:00,SELL,219.1,30.0,6740.36636666664
IWM,2025-07-16 10:44:00+00:00,BUY,219.18,30.0,164.96636666663926
IWM,2025-07-16 11:10:00+00:00,SELL,219.19,30.0,6740.666366666639
IWM,2025-07-16 11:26:00+00:00,BUY,219.35,30.0,160.16636666663908
IWM,2025-07-16 12:06:00+00:00,SELL,219.4505,30.0,6743.681366666639
IWM,2025-07-16 12:09:00+00:00,BUY,219.57,30.0,156.58136666663995
IWM,2025-07-16 12:25:00+00:00,SELL,219.54,30.0,6742.78136666664
IWM,2025-07-16 12:30:00+00:00,BUY,220.25,30.0,135.28136666663977
IWM,2025-07-16 12:48:00+00:00,SELL,220.4401,30.0,6748.48436666664
IWM,2025-07-16 13:22:00+00:00,BUY,220.07,30.0,146.38436666664074
IWM,2025-07-16 13:41:00+00:00,SELL,219.81,30.0,6740.684366666641
IWM,2025-07-16 13:58:00+00:00,BUY,219.55,30.0,154.18436666664093
IWM,2025-07-16 14:00:00+00:00,SELL,219.49,30.0,6738.884366666642
IWM,2025-07-16 14:03:00+00:00,BUY,219.77,30.0,145.7843666666413
IWM,2025-07-16 14:29:00+00:00,SELL,219.88,30.0,6742.184366666641
IWM,2025-07-16 14:46:00+00:00,BUY,220.12,30.0,138.58436666664056
IWM,2025-07-16 14:58:00+00:00,SELL,219.72,30.0,6730.184366666641
IWM,2025-07-16 15:09:00+00:00,BUY,220.23,30.0,123.28436666664129
IWM,2025-07-16 15:17:00+00:00,SELL,219.075,30.0,6695.534366666641
IWM,2025-07-16 15:43:00+00:00,BUY,218.471,30.0,141.40436666664118
IWM,2025-07-16 16:12:00+00:00,SELL,218.97,30.0,6710.5043666666415
IWM,2025-07-16 16:18:00+00:00,BUY,219.14,30.0,136.30436666664173
IWM,2025-07-16 16:22:00+00:00,SELL,219.12,30.0,6709.904366666642
IWM,2025-07-16 16:27:00+00:00,BUY,219.29,30.0,131.20436666664227
IWM,2025-07-16 16:46:00+00:00,SELL,219.11,30.0,6704.504366666642
IWM,2025-07-16 16:51:00+00:00,BUY,219.73,30.0,112.60436666664282
IWM,2025-07-16 17:26:00+00:00,SELL,220.29,30.0,6721.304366666643
IWM,2025-07-16 17:39:00+00:00,BUY,220.285,30.0,112.75436666664245
IWM,2025-07-16 17:43:00+00:00,SELL,220.175,30.0,6718.004366666642
IWM,2025-07-16 17:47:00+00:00,BUY,220.2,30.0,112.00436666664245
IWM,2025-07-16 17:51:00+00:00,SELL,220.12,30.0,6715.604366666643
IWM,2025-07-16 17:59:00+00:00,BUY,220.22,30.0,109.00436666664245
IWM,2025-07-16 18:13:00+00:00,SELL,220.09,30.0,6711.704366666642
IWM,2025-07-16 18:26:00+00:00,BUY,220.3,30.0,102.70436666664227
IWM,2025-07-16 19:07:00+00:00,SELL,220.7001,30.0,6723.707366666642
IWM,2025-07-16 19:09:00+00:00,BUY,220.855,30.0,98.05736666664234
IWM,2025-07-16 19:50:00+00:00,SELL,220.895,30.0,6724.907366666643
IWM,2025-07-16 20:40:00+00:00,BUY,220.84,30.0,99.70736666664288
IWM,2025-07-16 20:52:00+00:00,SELL,220.78,30.0,6723.1073666666425
IWM,2025-07-16 21:08:00+00:00,BUY,220.92,30.0,95.50736666664307
IWM,2025-07-16 22:03:00+00:00,SELL,220.7,30.0,6716.507366666643
IWM,2025-07-16 22:46:00+00:00,BUY,220.69,30.0,95.80736666664325
IWM,2025-07-16 22:52:00+00:00,SELL,220.64,30.0,6715.007366666643
IWM,2025-07-16 23:05:00+00:00,BUY,220.71,30.0,93.70736666664288
IWM,2025-07-16 23:22:00+00:00,SELL,220.55,30.0,6710.207366666643
IWM,2025-07-16 23:51:00+00:00,BUY,220.68,30.0,89.80736666664234
IWM,2025-07-17 08:18:00+00:00,SELL,220.6,30.0,6707.807366666642
IWM,2025-07-17 08:39:00+00:00,BUY,220.69,30.0,87.10736666664252
IWM,2025-07-17 08:53:00+00:00,SELL,220.69,30.0,6707.807366666642
IWM,2025-07-17 08:54:00+00:00,BUY,220.7,30.0,86.80736666664234
IWM,2025-07-17 09:47:00+00:00,SELL,220.72,30.0,6708.407366666643
IWM,2025-07-17 11:26:00+00:00,BUY,220.39,30.0,96.70736666664288
IWM,2025-07-17 11:34:00+00:00,SELL,220.26,30.0,6704.507366666642
IWM,2025-07-17 11:41:00+00:00,BUY,220.25,30.0,97.00736666664216
IWM,2025-07-17 11:44:00+00:00,SELL,220.17,30.0,6702.107366666642
IWM,2025-07-17 12:01:00+00:00,BUY,220.16,30.0,97.30736666664143
IWM,2025-07-17 12:19:00+00:00,SELL,220.15,30.0,6701.807366666641
