Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
AAPL,2025-04-25 14:49:00+00:00,SELL,207.3725,33.0,6856.449866666673,207.3725,0.0,0.00035850860420650097
AAPL,2025-04-25 15:06:00+00:00,BUY,207.34,33.0,14.229866666672931,207.34,0.0,0.00047117279191296154
AAPL,2025-04-25 15:18:00+00:00,SELL,207.235,33.0,6852.984866666673,207.235,0.0,0.0003279209809805831
AAPL,2025-04-25 15:43:00+00:00,BUY,206.935,33.0,24.12986666667257,206.935,0.0,0.00021172032386793785
AAPL,2025-04-25 15:46:00+00:00,SELL,206.93,33.0,6852.819866666673,206.93,0.0,0.0004157427937915743
AAPL,2025-04-25 15:50:00+00:00,BUY,207.1718,33.0,16.15046666667331,207.1718,0.0,0.00032511034047919294
AAPL,2025-04-25 16:48:00+00:00,SELL,208.47,33.0,6895.6604666666735,208.46999999999997,9.379164112033322e-13,0.0003515500159795462
AAPL,2025-04-25 16:54:00+00:00,BUY,208.7567,33.0,6.689366666673777,208.7567,0.0,0.0005665041543637987
AAPL,2025-04-25 17:18:00+00:00,SELL,208.91,33.0,6900.7193666666735,208.91,0.0,0.0003514302144789248
AAPL,2025-04-25 17:20:00+00:00,BUY,208.925,33.0,6.194366666672977,208.925,0.0,0.0004780530204259018
AAPL,2025-04-25 17:38:00+00:00,SELL,208.38,33.0,6882.734366666673,208.38,0.0,5.601803441204829e-05
AAPL,2025-04-25 18:02:00+00:00,BUY,208.29,33.0,9.164366666673232,208.29,0.0,0.0003924646781789639
AAPL,2025-04-25 18:28:00+00:00,SELL,208.49,33.0,6889.334366666673,208.49000000000004,-9.379164112033322e-13,0.000360089040199031
AAPL,2025-04-25 18:43:00+00:00,BUY,208.755,33.0,0.4193666666733406,208.755,0.0,0.0006804123711340206
AAPL,2025-04-25 18:51:00+00:00,SELL,208.345,33.0,6875.804366666674,208.345,0.0,0.00019134428054550515
AAPL,2025-04-25 19:04:00+00:00,BUY,208.71,32.0,197.0843666666733,208.71,0.0,0.00035497182411146113
AAPL,2025-04-25 19:12:00+00:00,SELL,208.41,32.0,6866.204366666673,208.41,0.0,0.00043021161033583396
AAPL,2025-04-25 19:24:00+00:00,BUY,208.63,32.0,190.0443666666733,208.63,0.0,0.0004469148906455127
AAPL,2025-04-25 19:29:00+00:00,SELL,208.22,32.0,6853.084366666673,208.21999999999997,9.094947017729282e-13,0.00038514310473485307
AAPL,2025-04-25 19:46:00+00:00,BUY,208.13,32.0,192.92436666667345,208.13,0.0,0.0002663160172439621
AAPL,2025-04-25 20:08:00+00:00,SELL,209.05,32.0,6882.524366666674,209.05,0.0,0.037825059101654845
AAPL,2025-04-25 20:17:00+00:00,BUY,209.15,32.0,189.72436666667363,209.15000000000003,-9.094947017729282e-13,0.022792022792022793
AAPL,2025-04-25 20:21:00+00:00,SELL,208.98,32.0,6877.084366666673,208.98,0.0,0.0018680677174547577
AAPL,2025-04-25 20:38:00+00:00,BUY,209.3,32.0,179.48436666667294,209.3,0.0,0.008893829905503057
AAPL,2025-04-25 20:44:00+00:00,SELL,208.8672,32.0,6863.234766666673,208.86719999999997,9.094947017729282e-13,0.050473186119873815
AAPL,2025-04-25 21:39:00+00:00,BUY,208.6798,32.0,185.48116666667283,208.6798,0.0,0.0898876404494382
AAPL,2025-04-25 21:51:00+00:00,SELL,208.35,32.0,6852.681166666673,208.35,0.0,0.064
AAPL,2025-04-25 23:10:00+00:00,BUY,208.41,32.0,183.5611666666728,208.41,0.0,0.061068702290076333
AAPL,2025-04-28 08:06:00+00:00,SELL,208.16,32.0,6844.681166666673,208.16,0.0,0.0653061224489796
AAPL,2025-04-28 08:43:00+00:00,BUY,208.59,32.0,169.80116666667254,208.59,0.0,0.01634320735444331
AAPL,2025-04-28 10:03:00+00:00,SELL,209.68,32.0,6879.561166666673,209.68,0.0,0.008483563096500531
AAPL,2025-04-28 11:09:00+00:00,BUY,209.57,32.0,173.32116666667298,209.57,0.0,0.06387225548902195
AAPL,2025-04-28 12:03:00+00:00,SELL,209.73,32.0,6884.681166666673,209.73,0.0,0.008113590263691683
AAPL,2025-04-28 12:22:00+00:00,BUY,209.76,32.0,172.36116666667294,209.76,0.0,0.18285714285714286
AAPL,2025-04-28 13:05:00+00:00,SELL,209.92,32.0,6889.8011666666725,209.91999999999996,9.094947017729282e-13,0.024371667936024372
AAPL,2025-04-28 13:07:00+00:00,BUY,210.19,32.0,163.72116666667262,210.18999999999997,9.094947017729282e-13,0.003068367053408764
AAPL,2025-04-28 13:25:00+00:00,SELL,209.92,32.0,6881.161166666672,209.92000000000002,-9.094947017729282e-13,0.001344594310685323
AAPL,2025-04-28 13:42:00+00:00,BUY,210.69,32.0,139.0811666666723,210.68999999999997,9.094947017729282e-13,8.470717787448513e-05
AAPL,2025-04-28 13:54:00+00:00,SELL,210.15,32.0,6863.8811666666725,210.15000000000003,-9.094947017729282e-13,0.0003739584672377324
AAPL,2025-04-28 14:12:00+00:00,BUY,209.47,32.0,160.8411666666725,209.47,0.0,0.00043288872054327536
AAPL,2025-04-28 14:20:00+00:00,SELL,209.47,32.0,6863.8811666666725,209.47,0.0,0.0005592450192240476
AAPL,2025-04-28 14:36:00+00:00,BUY,209.385,32.0,163.56116666667276,209.385,0.0,0.0006442909779128999
AAPL,2025-04-28 14:53:00+00:00,SELL,209.04,32.0,6852.8411666666725,209.04,0.0,0.0006326861481276444
AAPL,2025-04-28 15:04:00+00:00,BUY,209.37,32.0,153.00116666667236,209.37,0.0,0.000800280098034312
AAPL,2025-04-28 15:06:00+00:00,SELL,209.11,32.0,6844.521166666673,209.11,0.0,0.0006957580501380645
AAPL,2025-04-28 15:40:00+00:00,BUY,208.37,32.0,176.68116666667265,208.37000000000003,-9.094947017729282e-13,0.0005443565535425704
AAPL,2025-04-28 15:46:00+00:00,SELL,207.94,32.0,6830.761166666673,207.94000000000003,-9.094947017729282e-13,0.0013149784261351962
AAPL,2025-04-28 15:53:00+00:00,BUY,208.25,32.0,166.76116666667258,208.25,0.0,0.0006060720846985738
AAPL,2025-04-28 15:57:00+00:00,SELL,207.91,32.0,6819.8811666666725,207.91,0.0,0.0006093845216331506
AAPL,2025-04-28 16:17:00+00:00,BUY,207.94,32.0,165.80116666667254,207.94,0.0,0.0008282002174025571
AAPL,2025-04-28 16:22:00+00:00,SELL,207.56,32.0,6807.721166666673,207.56,0.0,0.0008990531846149524
AAPL,2025-04-28 16:30:00+00:00,BUY,208.19,32.0,145.6411666666727,208.19,0.0,0.000547832637129357
AAPL,2025-04-28 16:53:00+00:00,SELL,208.2298,32.0,6808.994766666673,208.2298,0.0,0.0012401658721854047
AAPL,2025-04-28 17:01:00+00:00,BUY,208.62,32.0,133.1547666666729,208.62,0.0,0.0007138873396542109
AAPL,2025-04-28 17:11:00+00:00,SELL,208.22,32.0,6796.194766666673,208.22,0.0,0.001591010789041913
AAPL,2025-04-28 17:27:00+00:00,BUY,208.55,32.0,122.59476666667253,208.55,0.0,0.0007999600019999
AAPL,2025-04-28 17:31:00+00:00,SELL,208.1699,32.0,6784.031566666673,208.16989999999998,9.094947017729282e-13,0.0007798981258073164
AAPL,2025-04-28 17:35:00+00:00,BUY,208.415,32.0,114.75156666667316,208.415,0.0,0.0009992817662305218
AAPL,2025-04-28 18:17:00+00:00,SELL,209.57,32.0,6820.991566666673,209.57,0.0,0.0010266281681103626
AAPL,2025-04-28 18:26:00+00:00,BUY,209.8045,32.0,107.24756666667326,209.8045,0.0,0.0005019371637413142
AAPL,2025-04-28 18:45:00+00:00,SELL,209.875,32.0,6823.247566666673,209.875,0.0,0.0012347584503781448
AAPL,2025-04-28 19:02:00+00:00,BUY,210.09,32.0,100.36756666667316,210.09,0.0,0.000543561345993783
AAPL,2025-04-28 19:39:00+00:00,SELL,210.6301,32.0,6840.530766666673,210.63010000000003,-9.094947017729282e-13,0.0007270744342452058
AAPL,2025-04-28 19:42:00+00:00,BUY,210.669,32.0,99.12276666667276,210.669,0.0,0.0006048006048006048
AAPL,2025-04-28 19:43:00+00:00,SELL,210.5,32.0,6835.122766666673,210.5,0.0,0.0005703184872302127
AAPL,2025-04-28 19:44:00+00:00,BUY,210.695,32.0,92.88276666667298,210.695,0.0,0.0005539207200969361
AAPL,2025-04-28 19:58:00+00:00,SELL,210.52,32.0,6829.522766666673,210.52,0.0,0.00013076008384990377
AAPL,2025-04-28 20:20:00+00:00,BUY,209.76,32.0,117.2027666666736,209.76000000000002,-9.094947017729282e-13,0.05087440381558029
AAPL,2025-04-28 20:22:00+00:00,SELL,209.7635,32.0,6829.634766666673,209.7635,0.0,0.27350427350427353
AAPL,2025-04-28 20:31:00+00:00,BUY,210.12,32.0,105.79476666667324,210.12,0.0,0.052545155993431854
AAPL,2025-04-28 21:08:00+00:00,SELL,210.0,32.0,6825.794766666673,210.0,0.0,0.09195402298850575
AAPL,2025-04-28 22:06:00+00:00,BUY,209.8,32.0,112.19476666667288,209.8,0.0,0.017927170868347338
AAPL,2025-04-28 22:22:00+00:00,SELL,209.6,32.0,6819.394766666673,209.6,0.0,0.10631229235880399
AAPL,2025-04-28 22:32:00+00:00,BUY,209.99,32.0,99.7147666666724,209.99,0.0,0.018680677174547577
AAPL,2025-04-28 23:37:00+00:00,SELL,210.15,32.0,6824.514766666673,210.15,0.0,0.11228070175438597
AAPL,2025-04-29 08:00:00+00:00,BUY,210.7,32.0,82.11476666667295,210.7,0.0,0.007984031936127744
AAPL,2025-04-29 09:11:00+00:00,SELL,210.84,32.0,6828.994766666673,210.84,0.0,0.05786618444846293
AAPL,2025-04-29 10:00:00+00:00,BUY,210.92,32.0,79.55476666667346,210.92,0.0,0.05653710247349823
AAPL,2025-04-29 10:14:00+00:00,SELL,210.8,32.0,6825.154766666674,210.8,0.0,0.24427480916030533
AAPL,2025-04-29 11:08:00+00:00,BUY,210.41,32.0,92.03476666667392,210.41,0.0,0.06852248394004283
AAPL,2025-04-29 11:55:00+00:00,SELL,210.29,32.0,6821.314766666674,210.29,0.0,0.09696969696969697
AAPL,2025-04-29 12:06:00+00:00,BUY,210.52,32.0,84.67476666667335,210.52,0.0,0.06881720430107527
AAPL,2025-04-29 12:10:00+00:00,SELL,210.31,32.0,6814.594766666673,210.31,0.0,0.026644462947543714
AAPL,2025-04-29 12:15:00+00:00,BUY,210.35,32.0,83.3947666666736,210.35,0.0,0.01020408163265306
AAPL,2025-04-29 12:18:00+00:00,SELL,210.27,32.0,6812.034766666674,210.27,0.0,0.03062200956937799
AAPL,2025-04-29 12:34:00+00:00,BUY,210.15,32.0,87.23476666667375,210.15,0.0,0.10191082802547771
AAPL,2025-04-29 12:50:00+00:00,SELL,209.82,32.0,6801.4747666666735,209.82,0.0,0.0055768560474032764
AAPL,2025-04-29 13:16:00+00:00,BUY,209.11,32.0,109.9547666666731,209.11,0.0,0.015984015984015984
AAPL,2025-04-29 13:22:00+00:00,SELL,209.11,32.0,6801.4747666666735,209.11,0.0,0.03165182987141444
AAPL,2025-04-29 13:27:00+00:00,BUY,209.5,32.0,97.47476666667352,209.5,0.0,0.00336417157275021
AAPL,2025-04-29 13:30:00+00:00,SELL,208.39,32.0,6765.954766666673,208.39,0.0,4.8987789793394e-05
AAPL,2025-04-29 13:35:00+00:00,BUY,209.3642,32.0,66.30036666667274,209.3642,0.0,0.0005152896088629812
AAPL,2025-04-29 14:01:00+00:00,SELL,210.89,32.0,6814.780366666672,210.89,0.0,0.0005369127516778523
AAPL,2025-04-29 14:05:00+00:00,BUY,211.3999,32.0,49.98356666667223,211.3999,0.0,0.0002543720190779014
AAPL,2025-04-29 14:21:00+00:00,SELL,211.13,32.0,6806.143566666672,211.13000000000002,-9.094947017729282e-13,0.0003067896381799705
AAPL,2025-04-29 14:36:00+00:00,BUY,211.3,32.0,44.54356666667172,211.3,0.0,0.0005559126522245192
AAPL,2025-04-29 15:03:00+00:00,SELL,211.53,32.0,6813.503566666672,211.53,0.0,0.0005210877707213809
AAPL,2025-04-29 15:29:00+00:00,BUY,211.04,32.0,60.22356666667201,211.04,0.0,0.0005422258370611359
AAPL,2025-04-29 15:32:00+00:00,SELL,210.615,32.0,6799.903566666672,210.615,0.0,0.0005704608253855068
AAPL,2025-04-29 15:40:00+00:00,BUY,210.9,32.0,51.10356666667212,210.9,0.0,0.0010679125646587686
AAPL,2025-04-29 15:53:00+00:00,SELL,210.67,32.0,6792.543566666672,210.67,0.0,0.000506962817445858
AAPL,2025-04-29 16:05:00+00:00,BUY,211.14,32.0,36.06356666667216,211.14,0.0,0.0005892860431283722
AAPL,2025-04-29 16:16:00+00:00,SELL,210.8212,32.0,6782.341966666672,210.8212,0.0,0.001355243096730476
AAPL,2025-04-29 16:44:00+00:00,BUY,210.515,32.0,45.86196666667274,210.515,0.0,0.001303727846811978
AAPL,2025-04-29 16:46:00+00:00,SELL,210.202,32.0,6772.325966666673,210.202,0.0,0.000490451521932379
AAPL,2025-04-29 17:05:00+00:00,BUY,209.81,32.0,58.40596666667261,209.81,0.0,0.00086547303510575
AAPL,2025-04-29 17:33:00+00:00,SELL,210.295,32.0,6787.845966666672,210.295,0.0,0.0014030164854437039
AAPL,2025-04-29 17:40:00+00:00,BUY,210.6501,32.0,47.04276666667192,210.6501,0.0,0.0005110025230749577
AAPL,2025-04-29 18:10:00+00:00,SELL,211.355,32.0,6810.402766666672,211.35500000000002,-9.094947017729282e-13,0.0011855364552459987
AAPL,2025-04-29 18:18:00+00:00,BUY,211.545,32.0,40.962766666672,211.54499999999996,9.094947017729282e-13,0.0007104322536243146
AAPL,2025-04-29 18:21:00+00:00,SELL,211.24,32.0,6800.642766666672,211.24,0.0,0.0006694280574034559
AAPL,2025-04-29 18:26:00+00:00,BUY,211.43,32.0,34.88276666667207,211.43,0.0,0.0010373107718240461
AAPL,2025-04-29 18:46:00+00:00,SELL,211.66,32.0,6808.002766666672,211.66,0.0,0.0011091469966378982
AAPL,2025-04-29 19:09:00+00:00,BUY,211.4956,32.0,40.143566666672086,211.4956,0.0,0.0007589412769186984
AAPL,2025-04-29 19:18:00+00:00,SELL,211.29,32.0,6801.423566666672,211.29,0.0,0.0006582601361775657
AAPL,2025-04-29 19:33:00+00:00,BUY,211.38,32.0,37.26356666667198,211.37999999999997,9.094947017729282e-13,0.0010095592642836862
AAPL,2025-04-29 19:36:00+00:00,SELL,211.175,32.0,6794.863566666672,211.175,0.0,0.0004889900826698858
AAPL,2025-04-29 19:50:00+00:00,BUY,211.55,32.0,25.263566666671977,211.55000000000004,-9.094947017729282e-13,0.00019462234142840633
AAPL,2025-04-29 20:01:00+00:00,SELL,210.8827,32.0,6773.509966666672,210.8827,0.0,0.00085577514508063
AAPL,2025-04-29 20:20:00+00:00,BUY,211.08,32.0,18.94996666667157,211.08,0.0,0.060263653483992465
AAPL,2025-04-29 20:23:00+00:00,SELL,210.92,32.0,6768.389966666671,210.92,0.0,0.0029365880517573644
AAPL,2025-04-29 20:25:00+00:00,BUY,211.15,32.0,11.589966666670987,211.15,0.0,0.07223476297968397
AAPL,2025-04-29 20:28:00+00:00,SELL,210.9,32.0,6760.389966666671,210.9,0.0,0.08376963350785341
AAPL,2025-04-29 20:59:00+00:00,BUY,211.21,32.0,1.6699666666709163,211.21,0.0,0.004428452809299751
AAPL,2025-04-29 21:09:00+00:00,SELL,210.73,32.0,6745.029966666671,210.73,0.0,0.004782543715438649
AAPL,2025-04-29 21:39:00+00:00,BUY,210.72,32.0,1.9899666666706253,210.72,0.0,0.13008130081300814
AAPL,2025-04-29 22:53:00+00:00,SELL,210.6562,32.0,6742.988366666671,210.6562,0.0,0.07111111111111111
AAPL,2025-04-29 23:30:00+00:00,BUY,210.5,32.0,6.988366666671027,210.5,0.0,0.11552346570397112
AAPL,2025-04-30 08:26:00+00:00,SELL,210.89,32.0,6755.468366666671,210.89,0.0,0.08
AAPL,2025-04-30 11:05:00+00:00,BUY,210.7,32.0,13.068366666670954,210.7,0.0,0.015458937198067632
AAPL,2025-04-30 11:21:00+00:00,SELL,210.27,32.0,6741.708366666671,210.27,0.0,0.03418803418803419
AAPL,2025-04-30 13:20:00+00:00,BUY,207.76,32.0,93.38836666667156,207.76,0.0,0.00338409475465313
AAPL,2025-04-30 13:38:00+00:00,SELL,207.71,32.0,6740.108366666672,207.71,0.0,0.00012782615642725891
AAPL,2025-04-30 13:52:00+00:00,BUY,207.58,32.0,97.54836666667144,207.58,0.0,0.00026148918088514085
AAPL,2025-04-30 13:59:00+00:00,SELL,207.14,32.0,6726.028366666671,207.14,0.0,0.00026409177189073204
AAPL,2025-04-30 14:03:00+00:00,BUY,207.55,32.0,84.42836666667063,207.55000000000004,-9.094947017729282e-13,0.00016029012512647892
AAPL,2025-04-30 14:39:00+00:00,SELL,209.2097,32.0,6779.138766666671,209.2097,0.0,0.00023781212841854935
AAPL,2025-04-30 14:46:00+00:00,BUY,209.365,32.0,79.45876666667027,209.365,0.0,0.0002664978846730404
AAPL,2025-04-30 14:50:00+00:00,SELL,208.94,32.0,6765.53876666667,208.94,0.0,0.00029761904761904765
AAPL,2025-04-30 14:53:00+00:00,BUY,209.41,32.0,64.41876666667031,209.41,0.0,0.00023293394866718105
AAPL,2025-04-30 15:26:00+00:00,SELL,210.095,32.0,6787.45876666667,210.095,0.0,0.00028536267812873426
AAPL,2025-04-30 15:44:00+00:00,BUY,210.63,32.0,47.29876666667042,210.63,0.0,0.0001480508184434307
AAPL,2025-04-30 16:11:00+00:00,SELL,210.67,32.0,6788.73876666667,210.67,0.0,0.0004736109877749164
AAPL,2025-04-30 16:37:00+00:00,BUY,211.11,32.0,33.21876666666958,211.10999999999999,9.094947017729282e-13,0.0001807889176393487
AAPL,2025-04-30 16:50:00+00:00,SELL,210.845,32.0,6780.2587666666695,210.845,0.0,0.000445993031358885
AAPL,2025-04-30 17:00:00+00:00,BUY,211.07,32.0,26.01876666666976,211.07,0.0,0.00035031637948021807
AAPL,2025-04-30 17:06:00+00:00,SELL,210.495,32.0,6761.85876666667,210.49500000000003,-9.094947017729282e-13,0.00031007151024204955
AAPL,2025-04-30 17:20:00+00:00,BUY,210.68,32.0,20.09876666666969,210.68,0.0,0.00038919970810021893
AAPL,2025-04-30 17:48:00+00:00,SELL,211.2165,32.0,6779.02676666667,211.2165,0.0,0.0004450378282153983
AAPL,2025-04-30 18:07:00+00:00,BUY,211.9171,31.0,209.59666666666908,211.9171,0.0,3.552161776905907e-05
AAPL,2025-04-30 18:22:00+00:00,SELL,211.44,31.0,6764.236666666669,211.44,0.0,0.00044454641925029397
AAPL,2025-04-30 18:47:00+00:00,BUY,210.95,32.0,13.836666666669773,210.95,0.0,0.0003321293643874289
AAPL,2025-04-30 18:59:00+00:00,SELL,210.652,32.0,6754.700666666669,210.652,0.0,0.00041446482229820747
AAPL,2025-04-30 19:14:00+00:00,BUY,211.0301,32.0,1.7374666666692065,211.0301,0.0,0.0005389746008219363
AAPL,2025-04-30 19:19:00+00:00,SELL,210.57,32.0,6739.977466666669,210.57,0.0,0.0004107408738512091
AAPL,2025-04-30 19:41:00+00:00,BUY,210.64,31.0,210.13746666666972,210.64000000000001,-8.810729923425242e-13,0.0003613306291815278
AAPL,2025-04-30 20:03:00+00:00,SELL,211.51,31.0,6766.947466666669,211.51000000000002,-8.810729923425242e-13,4.692462089447409e-05
AAPL,2025-04-30 20:20:00+00:00,BUY,212.0,31.0,194.94746666666924,212.0,0.0,0.00045192139483351797
AAPL,2025-04-30 20:45:00+00:00,SELL,212.2874,31.0,6775.856866666669,212.2874,0.0,0.002275396359365825
AAPL,2025-04-30 20:54:00+00:00,BUY,212.51,31.0,188.0468666666693,212.51,0.0,0.004055468341182627
AAPL,2025-04-30 21:07:00+00:00,SELL,212.4524,31.0,6774.0712666666695,212.4524,0.0,0.02930056710775047
AAPL,2025-04-30 21:24:00+00:00,BUY,212.1,31.0,198.9712666666701,212.1,0.0,0.016884531590413945
AAPL,2025-04-30 21:25:00+00:00,SELL,211.9,31.0,6767.871266666671,211.9,0.0,0.006357670221493027
AAPL,2025-04-30 21:35:00+00:00,BUY,212.14,31.0,191.5312666666714,212.14,0.0,0.036384976525821594
AAPL,2025-04-30 22:00:00+00:00,SELL,211.81,31.0,6757.641266666671,211.81,0.0,0.0016376122556788168
AAPL,2025-04-30 22:16:00+00:00,BUY,211.66,31.0,196.18126666667104,211.66,0.0,0.0013584574934268185
AAPL,2025-04-30 22:20:00+00:00,SELL,211.47,31.0,6751.751266666671,211.47,0.0,0.01099290780141844
AAPL,2025-04-30 23:37:00+00:00,BUY,209.9,32.0,34.95126666667056,209.9,0.0,0.005661712668082095
AAPL,2025-04-30 23:42:00+00:00,SELL,209.7,32.0,6745.35126666667,209.69999999999996,9.094947017729282e-13,0.009962640099626401
AAPL,2025-04-30 23:54:00+00:00,BUY,209.75,32.0,33.3512666666702,209.75,0.0,0.01762114537444934
AAPL,2025-04-30 23:55:00+00:00,SELL,209.7,32.0,6743.75126666667,209.7,0.0,0.002389843166542196
AAPL,2025-04-30 23:56:00+00:00,BUY,209.8,32.0,30.15126666666947,209.8,0.0,0.0025546862525946032
AAPL,2025-04-30 23:58:00+00:00,SELL,208.75,32.0,6710.1512666666695,208.75,0.0,0.0006103375929811177
AAPL,2025-05-01 08:22:00+00:00,BUY,209.39,32.0,9.671266666669908,209.39,0.0,0.021798365122615803
AAPL,2025-05-01 08:45:00+00:00,SELL,209.26,32.0,6705.99126666667,209.26,0.0,0.042723631508678236
AAPL,2025-05-01 08:49:00+00:00,BUY,209.66,31.0,206.5312666666696,209.66,0.0,0.018960244648318043
AAPL,2025-05-01 09:43:00+00:00,SELL,209.96,31.0,6715.29126666667,209.96,0.0,0.010051880674448769
AAPL,2025-05-01 09:52:00+00:00,BUY,210.15,31.0,200.64126666666925,210.15,0.0,0.05391304347826087
AAPL,2025-05-01 10:09:00+00:00,SELL,210.03,31.0,6711.5712666666695,210.03,0.0,0.03273495248152059
AAPL,2025-05-01 10:21:00+00:00,BUY,210.13,31.0,197.5412666666698,210.13,0.0,0.03617269544924154
AAPL,2025-05-01 10:23:00+00:00,SELL,210.01,31.0,6707.851266666669,210.01000000000002,-8.810729923425242e-13,0.017212659633536923
AAPL,2025-05-01 10:44:00+00:00,BUY,209.81,31.0,203.7412666666696,209.81,0.0,0.02382782475019216
AAPL,2025-05-01 10:47:00+00:00,SELL,209.72,31.0,6705.061266666669,209.72,0.0,0.03212435233160622
AAPL,2025-05-01 10:54:00+00:00,BUY,209.85,31.0,199.71126666666987,209.85000000000002,-8.810729923425242e-13,0.047619047619047616
AAPL,2025-05-01 11:13:00+00:00,SELL,209.94,31.0,6707.85126666667,209.94,0.0,0.002439792224146073
AAPL,2025-05-01 11:42:00+00:00,BUY,209.5,32.0,3.851266666670199,209.5,0.0,0.019559902200488997
AAPL,2025-05-01 11:48:00+00:00,SELL,209.31,32.0,6701.77126666667,209.31,0.0,0.004442593363876163
AAPL,2025-05-01 12:04:00+00:00,BUY,209.3,32.0,4.171266666669908,209.3,0.0,0.011531531531531532
AAPL,2025-05-01 12:26:00+00:00,SELL,209.5017,32.0,6708.22566666667,209.5017,0.0,0.009600960096009602
AAPL,2025-05-01 12:45:00+00:00,BUY,209.45,32.0,5.825666666670259,209.45,0.0,0.020486555697823303
AAPL,2025-05-01 12:57:00+00:00,SELL,209.35,32.0,6705.02566666667,209.35,0.0,0.007471398552416531
AAPL,2025-05-01 13:11:00+00:00,BUY,209.25,32.0,9.025666666670077,209.25,0.0,0.0021515497882068175
AAPL,2025-05-01 13:14:00+00:00,SELL,209.04,32.0,6698.30566666667,209.03999999999996,9.094947017729282e-13,0.00875752599890531
AAPL,2025-05-01 13:21:00+00:00,BUY,209.38,31.0,207.52566666667008,209.38,0.0,0.0017632671634150504
AAPL,2025-05-01 13:29:00+00:00,SELL,208.9,31.0,6683.425666666671,208.9,0.0,0.0013466550825369243
AAPL,2025-05-01 13:30:00+00:00,BUY,210.71,31.0,151.4156666666704,210.71,0.0,2.3379569574582334e-05
AAPL,2025-05-01 13:53:00+00:00,SELL,211.18,31.0,6697.99566666667,211.18,0.0,0.00028220557310489855
AAPL,2025-05-01 14:16:00+00:00,BUY,210.4537,31.0,173.93096666667043,210.4537,0.0,0.00031116999919698066
AAPL,2025-05-01 15:21:00+00:00,SELL,212.94,31.0,6775.070966666671,212.94,0.0,0.000556253364435672
AAPL,2025-05-01 16:07:00+00:00,BUY,212.42,31.0,190.05096666667123,212.42,0.0,0.00045988606693567527
AAPL,2025-05-01 16:24:00+00:00,SELL,212.175,31.0,6767.475966666671,212.175,0.0,0.0005163740547023353
AAPL,2025-05-01 16:26:00+00:00,BUY,212.73,31.0,172.8459666666713,212.73,0.0,0.0005794934105991214
AAPL,2025-05-01 16:42:00+00:00,SELL,212.4,31.0,6757.245966666672,212.4,0.0,0.0007585953750152942
AAPL,2025-05-01 17:02:00+00:00,BUY,212.575,31.0,167.42096666667203,212.575,0.0,2.979368354687075e-05
AAPL,2025-05-01 17:25:00+00:00,SELL,212.555,31.0,6756.625966666672,212.555,0.0,0.0010517744452738006
AAPL,2025-05-01 17:35:00+00:00,BUY,212.6,31.0,166.0259666666725,212.6,0.0,0.001053346924906558
AAPL,2025-05-01 17:40:00+00:00,SELL,212.425,31.0,6751.200966666673,212.425,0.0,0.0004147823061896224
AAPL,2025-05-01 17:50:00+00:00,BUY,212.61,31.0,160.29096666667192,212.61,0.0,0.0007996285596368138
AAPL,2025-05-01 18:21:00+00:00,SELL,212.6601,31.0,6752.754066666672,212.66009999999997,8.810729923425242e-13,0.0003862735813791213
AAPL,2025-05-01 18:31:00+00:00,BUY,212.92,31.0,152.23406666667233,212.92,0.0,0.0004239316239316239
AAPL,2025-05-01 18:53:00+00:00,SELL,212.55,31.0,6741.2840666666725,212.55,0.0,0.0006301069149152404
AAPL,2025-05-01 19:06:00+00:00,BUY,212.865,31.0,142.469066666672,212.865,0.0,0.0004452167918539689
